Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
8.900,Terrain,11490,None,True,215.4389:-0.005000114:417.4434:0:0.4233066:0:0.9059865,238.1141:0.1115839:403.7122:0.001915736:-0.4909216:0.001079517:0.871201,254.1505:0.1115837:406.1739:0.001156402:-0.6002024:0.00086776:0.7998469,215.422:0.1115837:414.8145:0.02215603:0.003214632:-7.124135E-05:0.9997494,223.4755:0.1115839:396.552:0.002560386:-0.1825871:0.0004754881:0.9831862,239.0525:0.1115837:392.0285:0.001563915:-0.3656551:0.0006144014:0.9307489
8.947,Terrain,11490,None,True,215.4821:-0.005000055:417.7404:0:0.3849027:0:0.9229572,238.1141:0.1115839:403.7122:0.001912775:-0.4863935:0.001064806:0.8737372,254.1505:0.1115837:406.1739:0.001158364:-0.5972535:0.000862584:0.8020512,215.424:0.1115837:415.1354:0.02235312:0.01113021:-0.0002488726:0.9996881,223.4755:0.1115839:396.552:0.002532259:-0.1793967:0.0004617719:0.9837735,239.0525:0.1115837:392.0285:0.001557481:-0.3625341:0.0006058571:0.931969
8.995,Terrain,11490,None,True,215.5248:-0.004999995:418.0377:0:0.3501953:0:0.9366767,238.1141:0.1115839:403.7122:0.001909498:-0.4818919:0.001050151:0.876228,254.1505:0.1115837:406.1739:0.001160223:-0.5943009:0.0008573565:0.8042415,215.4323:0.1115837:415.5082:0.0230072:0.01826391:-0.0004203828:0.9995684,223.4755:0.1115839:396.552:0.002504561:-0.1762838:0.0004485393:0.9843361,239.0525:0.1115837:392.0285:0.001550985:-0.3594441:0.000597421:0.9331652
9.036,Terrain,11490,None,True,215.5673:-0.005000114:418.3352:0:0.3189743:0:0.9477633,238.1141:0.1115839:403.7122:0.001905934:-0.4774185:0.00103557:0.8786734,254.1505:0.1115837:406.1739:0.001161987:-0.5913459:0.0008520858:0.8064167,215.4464:0.1115837:415.8915:0.0237976:0.02471927:-0.000588606:0.999411,223.4755:0.1115839:396.552:0.002477311:-0.1732437:0.0004357692:0.9848758,239.0525:0.1115837:392.0285:0.001544442:-0.3563845:0.0005890965:0.9343379
9.078,Terrain,11490,None,True,215.6096:-0.004999995:418.6328:0:0.2909926:0:0.9567253,238.1141:0.1115839:403.7122:0.001902091:-0.4729745:0.001021073:0.8810735,254.1505:0.1115837:406.1739:0.001163654:-0.5883894:0.0008467743:0.8085765,215.4624:0.1115837:416.2167:0.02404965:0.03041143:-0.0007319348:0.9992478,223.4755:0.1115839:396.552:0.002450511:-0.1702732:0.0004234413:0.9853938,239.0525:0.1115837:392.0285:0.001537855:-0.3533551:0.0005808831:0.9354879
9.119,Terrain,11490,None,True,215.6519:-0.005000114:418.9305:0:0.2659865:0:0.9639767,238.1141:0.1115839:403.7122:0.001897992:-0.4685611:0.001006675:0.8834285,254.1505:0.1115837:406.1739:0.001165231:-0.5854323:0.0008414293:0.8107201,215.4828:0.1115837:416.5519:0.02440732:0.0354479:-0.0008659909:0.9990731,223.4755:0.1115839:396.552:0.002424171:-0.1673697:0.000411539:0.9858912,239.0525:0.1115837:392.0285:0.001531239:-0.3503558:0.0005727843:0.9366153
9.165,Terrain,11490,None,True,215.7151:-0.004999995:419.3772:0:0.2334778:0:0.9723622,238.1141:0.1115839:403.7122:0.001891376:-0.4619992:0.0009852701:0.8868778,254.1505:0.1115837:406.1739:0.001167421:-0.5809962:0.0008333492:0.8139051,215.5182:0.1115837:417.0498:0.02491174:0.0421651:-0.001051668:0.9987995,223.4755:0.1115839:396.552:0.002385498:-0.1631337:0.0003944401:0.9866011,239.0525:0.1115837:392.0285:0.001521259:-0.345912:0.0005608452:0.9382656
9.207,Terrain,11490,None,True,215.7572:-0.004999936:419.675:0:0.2147675:0:0.9766652,238.1141:0.1115839:403.7122:0.001886674:-0.4576648:0.0009711421:0.8891223,254.1505:0.1115837:406.1739:0.001168769:-0.5780392:0.0008279263:0.8160078,215.5494:0.1115837:417.4179:0.0256652:0.04588164:-0.001179193:0.9986165,223.4755:0.1115839:396.552:0.002360273:-0.1603863:0.0003835217:0.9870514,239.0525:0.1115837:392.0285:0.001514578:-0.3429862:0.0005530264:0.939339
9.249,Terrain,11490,None,True,215.7993:-0.004999936:419.9728:0:0.198149:0:0.9801719,238.1141:0.1115839:403.7122:0.001881747:-0.4533631:0.0009571328:0.8913234,254.1505:0.1115837:406.1739:0.001170027:-0.5750833:0.0008224765:0.8180937,215.5795:0.1115837:417.7454:0.02598578:0.04913784:-0.001278863:0.9984531,223.4755:0.1115839:396.552:0.002335486:-0.1576982:0.0003729699:0.9874845,239.0525:0.1115837:392.0285:0.001507878:-0.3400895:0.0005453191:0.9403917
9.290,Terrain,11490,None,True,215.8414:-0.005000114:420.2707:0:0.1834031:0:0.9830378,238.1141:0.1115839:403.7122:0.001876611:-0.4490945:0.0009432487:0.8934818,254.1505:0.1115837:406.1739:0.001171198:-0.5721283:0.0008170028:0.8201629,215.6124:0.1115837:418.0789:0.02638909:0.05200231:-0.001374634:0.9982973,223.4755:0.1115839:396.552:0.002311131:-0.155067:0.0003627692:0.9879012,239.0525:0.1115837:392.0285:0.001501165:-0.3372214:0.0005377226:0.941424
9.332,Terrain,11490,None,True,215.8835:-0.004999995:420.5685:0:0.1703295:0:0.9853871,238.1141:0.1115839:403.7122:0.001871264:-0.4448598:0.000929491:0.8955978,254.1505:0.1115837:406.1739:0.001172277:-0.5691751:0.0008115041:0.8222151,215.6468:0.1115837:418.4079:0.02674977:0.05450635:-0.001460729:0.998154,223.4755:0.1115839:396.552:0.002287193:-0.1524913:0.0003529053:0.9883021,239.0525:0.1115837:392.0285:0.001494436:-0.3343819:0.0005302347:0.9424363
9.384,Terrain,11490,None,True,215.9465:-0.005000114:421.0153:0:0.1534608:0:0.9881548,238.1141:0.1115839:403.7122:0.001862882:-0.4385726:0.0009091076:0.8986934,254.1505:0.1115837:406.1739:0.001173733:-0.5647495:0.0008032185:0.8252612,215.7016:0.1115837:418.9082:0.02740258:0.05781845:-0.00158763:0.9979497,223.4755:0.1115839:396.552:0.002252068:-0.1487289:0.0003387156:0.9888754,239.0525:0.1115837:392.0285:0.001484327:-0.3301763:0.0005192079:0.943918
9.424,Terrain,11490,None,True,215.9886:-0.004999995:421.3131:0:0.1438088:0:0.9896055,238.1141:0.1115839:403.7122:0.001857058:-0.434425:0.0008956895:0.9007057,254.1505:0.1115837:406.1739:0.001174591:-0.5618024:0.0007976696:0.8272703,215.7493:0.1115837:419.3187:0.0289303:0.05964563:-0.001729373:0.9977988,223.4755:0.1115839:396.552:0.002229153:-0.1462856:0.0003296398:0.9892399,239.0525:0.1115837:392.0285:0.001477577:-0.3274079:0.0005119903:0.9448818
9.467,Terrain,11490,None,True,216.0307:-0.005000114:421.611:0:0.1352662:0:0.9908093,238.1141:0.1115839:403.7122:0.001851063:-0.4303128:0.0008824149:0.9026775,254.1505:0.1115837:406.1739:0.001175365:-0.5588583:0.0007921053:0.829262,215.7876:0.1115837:419.6377:0.02922605:0.06122094:-0.00179338:0.9976947,223.4755:0.1115839:396.552:0.002206638:-0.1438924:0.0003208584:0.9895908,239.0525:0.1115837:392.0285:0.001470826:-0.3246675:0.0005048802:0.9458269
9.507,Terrain,11490,None,True,216.0727:-0.005000055:421.9088:0:0.1277078:0:0.9918119,238.1141:0.1115839:403.7122:0.001844897:-0.4262364:0.0008692835:0.9046095,254.1505:0.1115837:406.1739:0.001176051:-0.5559176:0.0007865244:0.8312362,215.8294:0.1115837:419.9774:0.02922605:0.06122094:-0.00179338:0.9976947,223.4755:0.1115839:396.552:0.002184508:-0.141548:0.0003123586:0.989929,239.0525:0.1115837:392.0285:0.00146407:-0.3219549:0.0004978743:0.9467538
9.549,Terrain,11490,None,True,216.1148:-0.004999936:422.2067:0:0.1210217:0:0.9926499,238.1141:0.1115839:403.7122:0.00183857:-0.422196:0.0008562988:0.9065023,254.1505:0.1115837:406.1739:0.00117665:-0.5529807:0.0007809295:0.8331929,215.8294:0.1115837:419.9774:0.02922605:0.06122094:-0.00179338:0.9976947,223.4755:0.1115839:396.552:0.002162757:-0.1392511:0.00030413:0.9902547,239.0525:0.1115837:392.0285:0.001457314:-0.3192697:0.0004909721:0.9476627
9.593,Terrain,11490,None,True,216.1568:-0.004999995:422.5045:0:0.1151084:0:0.993353,238.1141:0.1115839:403.7122:0.001832093:-0.418192:0.0008434649:0.9083564,254.1505:0.1115837:406.1739:0.001177166:-0.5500479:0.0007753237:0.8351319,215.8294:0.1115837:419.9774:0.02280936:0.06435686:-0.001471374:0.9976652,223.4755:0.1115839:396.552:0.002141382:-0.1370001:0.0002961628:0.9905687,239.0525:0.1115837:392.0285:0.001450561:-0.3166118:0.0004841737:0.948554
9.636,Terrain,11490,None,True,216.1989:-0.005000114:422.8024:0:0.1098795:0:0.993945,238.1141:0.1115839:403.7122:0.001825474:-0.4142245:0.000830783:0.9101726,254.1505:0.1115837:406.1739:0.001177597:-0.5471194:0.0007697075:0.8370534,215.8746:0.1115837:420.3259:0.0232706:0.06504112:-0.001517171:0.9976101,223.4755:0.1115839:396.552:0.002120373:-0.134794:0.0002884466:0.9908714,239.0525:0.1115837:392.0285:0.001443814:-0.313981:0.0004774771:0.9494281
9.677,Terrain,11490,None,True,216.2409:-0.004999995:423.1003:0:0.1052562:0:0.9944451,238.1141:0.1115839:403.7122:0.001818713:-0.4102937:0.0008182526:0.9119512,254.1505:0.1115837:406.1739:0.001177942:-0.5441957:0.000764081:0.8389571,215.9191:0.1115837:420.6663:0.02367123:0.06565697:-0.001557982:0.9975603,223.4755:0.1115839:396.552:0.002099716:-0.1326315:0.0002809713:0.9911632,239.0525:0.1115837:392.0285:0.001437069:-0.311377:0.0004708801:0.9502853
9.721,Terrain,11490,None,True,216.304:-0.005000114:423.547:0:0.09930658:0:0.9950569,238.1141:0.1115839:403.7122:0.001808336:-0.4044668:0.0007997503:0.9145505,254.1505:0.1115837:406.1739:0.001178307:-0.5398198:0.0007556297:0.8417795,215.9834:0.1115837:421.1521:0.02405039:0.06647985:-0.001602879:0.9974966,223.4755:0.1115839:396.552:0.002069391:-0.1294667:0.000270192:0.9915816,239.0525:0.1115837:392.0285:0.001426971:-0.3075209:0.0004611717:0.9515402
9.764,Terrain,11490,None,True,216.3461:-0.004999995:423.8449:0:0.09590953:0:0.9953901,238.1141:0.1115839:403.7122:0.001801265:-0.4006287:0.0007876096:0.9162384,254.1505:0.1115837:406.1739:0.001178446:-0.5369095:0.0007499877:0.8436388,216.03:0.1115837:421.5009:0.02456859:0.06693564:-0.001648713:0.9974535,223.4755:0.1115839:396.552:0.002049597:-0.127408:0.0002632813:0.9918482,239.0525:0.1115837:392.0285:0.001420248:-0.304983:0.0004548208:0.9523566
9.810,Terrain,11490,None,True,216.3881:-0.005000114:424.1427:0:0.09290686:0:0.9956748,238.1141:0.1115839:403.7122:0.001794085:-0.3968276:0.0007756284:0.9178911,254.1505:0.1115837:406.1739:0.001178505:-0.5340049:0.0007443434:0.8454803,216.0765:0.1115837:421.8456:0.02506496:0.06733701:-0.001692175:0.997414,223.4755:0.1115839:396.552:0.002030139:-0.1253889:0.0002565824:0.9921056,239.0525:0.1115837:392.0285:0.001413541:-0.3024712:0.0004485674:0.9531574
9.852,Terrain,11490,None,True,216.4302:-0.004999936:424.4406:0:0.09025288:0:0.9959189,238.1141:0.1115839:403.7122:0.001786795:-0.3930638:0.0007638036:0.9195092,254.1505:0.1115837:406.1739:0.001178481:-0.5311067:0.0007386952:0.8473039,216.1257:0.1115837:422.208:0.02578531:0.0676973:-0.001750197:0.9973711,223.4755:0.1115839:396.552:0.002011001:-0.1234083:0.0002500863:0.9923539,239.0525:0.1115837:392.0285:0.001406842:-0.2999852:0.0004424077:0.9539428
9.935,Terrain,11490,None,True,216.5143:-0.005000055:425.0363:0:0.08583421:0:0.9963095,238.1141:0.1115839:403.7122:0.001771933:-0.385648:0.000740635:0.922644,254.1505:0.1115837:406.1739:0.0011782:-0.5253299:0.0007274012:0.8508976,216.2142:0.1115837:422.8557:0.02639286:0.06829301:-0.001807301:0.9973145,223.4755:0.1115839:396.552:0.001973682:-0.1195586:0.0002376759:0.9928252,239.0525:0.1115837:392.0285:0.001393495:-0.2950894:0.0004303705:0.9554686
10.021,Terrain,11490,None,True,216.6194:-0.004999936:425.7809:0:0.08164557:0:0.9966614,238.1141:0.1115839:403.7122:0.001752872:-0.3765879:0.0007125704:0.926379,254.1505:0.1115837:406.1739:0.00117741:-0.5181491:0.0007132955:0.8552892,216.325:0.1115837:423.6592:0.02711859:0.06885868:-0.001872488:0.997256,223.4755:0.1115839:396.552:0.001928741:-0.1149456:0.00022318:0.9933699,239.0525:0.1115837:392.0285:0.001376905:-0.2891103:0.0004158358:0.9572947
10.065,Terrain,11490,None,True,216.6615:-0.005000055:426.0788:0:0.08030053:0:0.9967707,238.1141:0.1115839:403.7122:0.00174512:-0.3730289:0.0007016247:0.9278179,254.1505:0.1115837:406.1739:0.001176963:-0.5152903:0.0007076628:0.8570146,216.3771:0.1115837:424.0349:0.02814702:0.06903079:-0.001948436:0.9972155,223.4755:0.1115839:396.552:0.00191128:-0.1131595:0.000217678:0.993575,239.0525:0.1115837:392.0285:0.001370306:-0.2867617:0.0004101782:0.9580009
10.116,Terrain,11490,None,True,216.7035:-0.005000055:426.3766:0:0.07911193:0:0.9968657,238.1141:0.1115839:403.7122:0.0017373:-0.3695069:0.0006908376:0.9292262,254.1505:0.1115837:406.1739:0.00117644:-0.5124395:0.0007020364:0.8587223,216.4256:0.1115837:424.3829:0.02885209:0.06917689:-0.002001532:0.9971851,223.4755:0.1115839:396.552:0.0018941:-0.1114058:0.0002123358:0.9937732,239.0525:0.1115837:392.0285:0.001363725:-0.2844372:0.0004046071:0.9586936
10.159,Terrain,11490,None,True,216.7456:-0.004999995:426.6745:0:0.07806159:0:0.9969485,238.1141:0.1115839:403.7122:0.001729419:-0.3660218:0.0006802086:0.9306045,254.1505:0.1115837:406.1739:0.001175843:-0.509597:0.0006964175:0.8604121,216.4816:0.1115837:424.7852:0.03044112:0.06930853:-0.002115905:0.9971285,223.4755:0.1115839:396.552:0.001877196:-0.1096837:0.0002071479:0.9939648,239.0525:0.1115837:392.0285:0.001357167:-0.2821367:0.0003991216:0.9593732
10.202,Terrain,11490,None,True,216.8086:-0.004999936:427.1212:0:0.07671063:0:0.9970534,238.1141:0.1115839:403.7122:0.001717497:-0.3608631:0.0006645613:0.932617,254.1505:0.1115837:406.1739:0.001174813:-0.5053495:0.0006880076:0.8629137,216.5522:0.1115837:425.2906:0.03044112:0.06930853:-0.002115905:0.9971285,223.4755:0.1115839:396.552:0.001852349:-0.107158:0.000199644:0.9942403,239.0525:0.1115837:392.0285:0.001347374:-0.2787302:0.0003910517:0.9603685
10.249,Terrain,11490,None,True,216.8507:-0.005000055:427.4191:0:0.07593966:0:0.9971124,238.1141:0.1115839:403.7122:0.00170949:-0.3574697:0.0006543269:0.933923,254.1505:0.1115837:406.1739:0.00117404:-0.502529:0.0006824158:0.8645593,216.5522:0.1115837:425.2906:0.03044112:0.06930853:-0.002115905:0.9971285,223.4755:0.1115839:396.552:0.001836117:-0.1055115:0.0001948193:0.9944164,239.0525:0.1115837:392.0285:0.001340877:-0.2764884:0.000385776:0.9610162
10.291,Terrain,11490,None,True,216.8927:-0.004999995:427.7169:0:0.07525834:0:0.9971641,238.1141:0.1115839:403.7122:0.001701439:-0.3541127:0.0006442475:0.935201,254.1505:0.1115837:406.1739:0.001173195:-0.4997177:0.0006768354:0.8661873,216.5522:0.1115837:425.2906:0.02371304:0.06963761:-0.001655808:0.9972891,223.4755:0.1115839:396.552:0.001820139:-0.1038939:0.0001901307:0.9945867,239.0525:0.1115837:392.0285:0.001334404:-0.2742697:0.000380581:0.9616519
10.332,Terrain,11490,None,True,216.9348:-0.004999995:428.0148:0:0.07465633:0:0.9972093,238.1141:0.1115839:403.7122:0.001693349:-0.3507918:0.0006343232:0.9364517,254.1505:0.1115837:406.1739:0.001172282:-0.4969158:0.0006712687:0.8677977,216.5983:0.1115837:425.6186:0.02401045:0.06969101:-0.001677879:0.9972782,223.4755:0.1115839:396.552:0.001804415:-0.1023045:0.0001855738:0.9947515,239.0525:0.1115837:392.0285:0.001327957:-0.2720738:0.0003754667:0.9622754
10.374,Terrain,11490,None,True,216.9769:-0.004999995:428.3127:0:0.07412435:0:0.997249,238.1141:0.1115839:403.7122:0.001685227:-0.3475069:0.0006245527:0.9376757,254.1505:0.1115837:406.1739:0.001171302:-0.4941237:0.0006657168:0.8693906,216.6445:0.1115837:425.9476:0.02432612:0.06973805:-0.001701105:0.9972672,223.4755:0.1115839:396.552:0.001788938:-0.1007426:0.0001811442:0.9949109,239.0525:0.1115837:392.0285:0.001321538:-0.2699004:0.0003704314:0.9628873
10.416,Terrain,11490,None,True,217.0189:-0.005000114:428.6105:0:0.07365429:0:0.9972838,238.1141:0.1115839:403.7122:0.001677076:-0.3442578:0.0006149356:0.9388735,254.1505:0.1115837:406.1739:0.001170257:-0.4913414:0.0006601813:0.870966,216.6911:0.1115837:426.2793:0.02467797:0.06978048:-0.001726779:0.9972556,223.4755:0.1115839:396.552:0.001773705:-0.09920751:0.0001768376:0.9950652,239.0525:0.1115837:392.0285:0.001315148:-0.2677494:0.0003654743:0.9634876
10.469,Terrain,11490,None,True,217.082:-0.005000114:429.0573:0:0.07304974:0:0.9973283,238.1141:0.1115839:403.7122:0.001664802:-0.3394507:0.0006007921:0.9406222,254.1505:0.1115837:406.1739:0.001168565:-0.4871871:0.0006519089:0.8732966,216.7607:0.1115837:426.7744:0.02519905:0.06983358:-0.001764612:0.9972388,223.4755:0.1115839:396.552:0.001751295:-0.09695378:0.0001705986:0.9952874,239.0525:0.1115837:392.0285:0.001305614:-0.2645642:0.0003581817:0.9643672
10.512,Terrain,11490,None,True,217.124:-0.005000114:429.3551:0:0.07270472:0:0.9973535,238.1141:0.1115839:403.7122:0.001656595:-0.3362901:0.0005915502:0.9417568,254.1505:0.1115837:406.1739:0.001167358:-0.4844305:0.0006464168:0.8748288,216.8196:0.1115837:427.193:0.02660364:0.06985908:-0.001863723:0.9972003,223.4755:0.1115839:396.552:0.001736643:-0.09548295:0.0001665811:0.9954296,239.0525:0.1115837:392.0285:0.001299294:-0.2624679:0.0003534138:0.9649398
10.555,Terrain,11490,None,True,217.1661:-0.005000114:429.653:0:0.07239986:0:0.9973757,238.1141:0.1115839:403.7122:0.001648372:-0.3331643:0.0005824559:0.9428672,254.1505:0.1115837:406.1739:0.001166089:-0.4816845:0.000640944:0.8763437,216.8681:0.1115837:427.5375:0.0271881:0.06988621:-0.001905441:0.9971826,223.4755:0.1115839:396.552:0.001722215:-0.09403675:0.0001626726:0.9955673,239.0525:0.1115837:392.0285:0.001293005:-0.2603931:0.0003487197:0.9655018
10.597,Terrain,11490,None,True,217.2081:-0.004999995:429.9508:0:0.07213049:0:0.9973952,238.1141:0.1115839:403.7122:0.001640135:-0.3300732:0.0005735077:0.9439538,254.1505:0.1115837:406.1739:0.001164758:-0.4789494:0.0006354907:0.8778415,216.9157:0.1115837:427.8755:0.02771355:0.06991146:-0.001943001:0.9971663,223.4755:0.1115839:396.552:0.001708006:-0.09261458:0.0001588693:0.9957006,239.0525:0.1115837:392.0285:0.001286744:-0.2583395:0.0003440979:0.9660533
10.638,Terrain,11490,None,True,217.2502:-0.004999995:430.2487:0:0.07189246:0:0.9974124,238.1141:0.1115839:403.7122:0.001631892:-0.3270165:0.0005647046:0.945017,254.1505:0.1115837:406.1739:0.001163368:-0.4762253:0.0006300593:0.8793224,216.9627:0.1115837:428.2092:0.02819907:0.06992829:-0.001977546:0.9971514,223.4755:0.1115839:396.552:0.001694014:-0.09121589:0.0001551681:0.9958297,239.0525:0.1115837:392.0285:0.001280517:-0.2563068:0.0003395479:0.9665946
10.685,Terrain,11490,None,True,217.3133:-0.004999995:430.6955:0:0.07158634:0:0.9974344,238.1141:0.1115839:403.7122:0.001619518:-0.3224953:0.0005517682:0.9465696,254.1505:0.1115837:406.1739:0.001161174:-0.4721601:0.000621954:0.8815119,217.0309:0.1115837:428.6926:0.02871309:0.06995809:-0.002014486:0.9971346,223.4755:0.1115839:396.552:0.001673421:-0.08916064:0.0001498001:0.9960158,239.0525:0.1115837:392.0285:0.001271234:-0.2532967:0.0003328545:0.9673877
10.726,Terrain,11490,None,True,217.3553:-0.005000114:430.9933:0:0.07141166:0:0.997447,238.1141:0.1115839:403.7122:0.00161127:-0.3195232:0.0005433206:0.9475769,254.1505:0.1115837:406.1739:0.00115964:-0.4694643:0.0006165801:0.8829505,217.0832:0.1115837:429.0637:0.02979902:0.06997246:-0.002091172:0.9971015,223.4755:0.1115839:396.552:0.00165995:-0.08781826:0.0001463395:0.9961351,239.0525:0.1115837:392.0285:0.001265086:-0.2513155:0.0003284786:0.9679043
10.768,Terrain,11490,None,True,217.3974:-0.004999995:431.2912:0:0.07125729:0:0.997458,238.1141:0.1115839:403.7122:0.00160302:-0.3165846:0.0005350109:0.9485628,254.1505:0.1115837:406.1739:0.001158049:-0.46678:0.0006112291:0.8843725,217.1289:0.1115837:429.3878:0.02979902:0.06997246:-0.002091172:0.9971015,223.4755:0.1115839:396.552:0.001646677:-0.08649746:0.0001429694:0.9962507,239.0525:0.1115837:392.0285:0.001258969:-0.2493544:0.0003241696:0.9684114
10.808,Terrain,11490,None,True,217.4394:-0.004999936:431.589:0:0.07112088:0:0.9974677,238.1141:0.1115839:403.7122:0.001594777:-0.313679:0.0005268389:0.9495276,254.1505:0.1115837:406.1739:0.001156404:-0.4641076:0.0006059034:0.8857779,217.1289:0.1115837:429.3878:0.02979902:0.06997246:-0.002091172:0.9971015,223.4755:0.1115839:396.552:0.001633601:-0.08519778:0.0001396873:0.9963627,239.0525:0.1115837:392.0285:0.001252885:-0.2474134:0.0003199274:0.9689092
10.856,Terrain,11490,None,True,217.4815:-0.005000055:431.8869:0:0.07100037:0:0.9974763,238.1141:0.1115839:403.7122:0.001586545:-0.3108062:0.0005188033:0.9504719,254.1505:0.1115837:406.1739:0.001154707:-0.461447:0.0006006044:0.8871669,217.1289:0.1115837:429.3878:0.02302113:0.07000939:-0.001616092:0.9972793,223.4755:0.1115839:396.552:0.00162072:-0.08391874:0.0001364905:0.9964713,239.0525:0.1115837:392.0285:0.001246837:-0.2454919:0.0003157509:0.9693978
10.904,Terrain,11490,None,True,217.5446:-0.004999995:432.3336:0:0.07084536:0:0.9974873,238.1141:0.1115839:403.7122:0.001574213:-0.3065577:0.0005069989:0.9518507,254.1505:0.1115837:406.1739:0.001152063:-0.4574789:0.0005927042:0.8892196,217.2095:0.1115837:429.9593:0.02422889:0.0700133:-0.001701022:0.9972503,223.4755:0.1115839:396.552:0.001601748:-0.08203784:0.0001318486:0.9966279,239.0525:0.1115837:392.0285:0.001237824:-0.2426461:0.0003096061:0.9701141
10.946,Terrain,11490,None,True,217.5866:-0.005000114:432.6315:0:0.07075691:0:0.9974936,238.1141:0.1115839:403.7122:0.001566011:-0.3037654:0.000499294:0.9527454,254.1505:0.1115837:406.1739:0.001150238:-0.4548486:0.0005874723:0.8905678,217.2627:0.1115837:430.3363:0.02506233:0.07001674:-0.001759658:0.9972294,223.4755:0.1115839:396.552:0.001589332:-0.08080834:0.0001288528:0.9967284,239.0525:0.1115837:392.0285:0.00123186:-0.2407728:0.0003055886:0.9705807
