Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
15.429,Terrain,110606,None,True,237.955:-0.005000114:384.7619:0:0.9695371:0:0.2449442,231.8627:-0.02999774:409.2616:-6.018355E-05:0.9925838:0.0004914131:0.1215621,251.383:-0.02999571:400.0228:0.0002170454:0.9356151:0.000575237:-0.3530214,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0538:0.07682219:386.4962:0.001596013:-0.7419249:0.001766084:0.6704788,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02963603:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6224:-0.02999881:407.5823:8.377874E-05:0.9868955:0.0005124004:-0.1613599,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1571:-0.02999577:403.6557:-0.0001800115:0.9144427:0.000406731:0.4047152,223.6571:-0.02999777:397.3711:-0.0002697583:0.9114347:0.0005975706:0.4114444
15.502,Terrain,110606,None,True,238.0645:-0.004999995:384.7151:0:0.9456396:0:0.3252167,231.8625:-0.02999943:409.2615:-6.093698E-05:0.9923537:0.0004899369:0.1234262,251.3828:-0.03000182:400.0229:0.0002158834:0.9365976:0.0005770327:-0.3504063,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0538:0.0768052:386.4967:0.001602381:-0.7430637:0.001779202:0.6692165,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02964258:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6223:-0.02999869:407.5821:8.248241E-05:0.9872903:0.0005124013:-0.1589264,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1571:-0.02999544:403.6557:-0.0001795716:0.9141628:0.0004049807:0.4053469,223.657:-0.02999589:397.3711:-0.0002687265:0.9110332:0.0005937409:0.4123326
15.580,Terrain,110606,None,True,238.1499:-0.005000055:384.6862:0:0.927119:0:0.3747674,231.8626:-0.02999726:409.2613:-6.154458E-05:0.9921682:0.0004888595:0.1249082,251.3826:-0.02999684:400.0227:0.0002150157:0.9373174:0.0005783404:-0.3484764,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0549:0.07679939:386.4972:0.00160788:-0.7438115:0.001789327:0.6683851,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02964291:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6221:-0.02999762:407.5819:8.151699E-05:0.9875863:0.0005125205:-0.1570767,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.157:-0.02999488:403.6556:-0.000179299:0.9139047:0.0004036726:0.4059286,223.6568:-0.02999422:397.3708:-0.0002680828:0.9106584:0.0005908899:0.4131596
15.659,Terrain,110606,None,True,238.2657:-0.004999995:384.6512:0:0.9040301:0:0.4274688,231.8624:-0.02999517:409.2612:-6.23812E-05:0.9919116:0.0004874874:0.1269297,251.3823:-0.03000191:400.0229:0.0002139885:0.9382699:0.0005804475:-0.3459037,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0549:0.07682261:386.4973:0.00161641:-0.7447445:0.001803882:0.6673454,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02964291:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6221:-0.02999887:407.5817:8.024308E-05:0.9879775:0.0005128062:-0.1545971,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1568:-0.02999732:403.6554:-0.0001789944:0.9135328:0.0004019946:0.4067649,223.6567:-0.02999425:397.3707:-0.0002673191:0.9101226:0.0005871844:0.4143385
15.735,Terrain,110606,None,True,238.3823:-0.005000114:384.6177:0:0.8838148:0:0.467837,231.8625:-0.02999783:409.261:-6.323245E-05:0.9916495:0.0004862264:0.1289614,251.382:-0.02999589:400.0229:0.0002128705:0.9392158:0.0005823352:-0.3433269,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0549:0.0768095:386.4975:0.001624453:-0.7456652:0.001817903:0.6663164,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02964291:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6219:-0.02999866:407.5815:7.896162E-05:0.9883639:0.0005130772:-0.1521074,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1566:-0.02999806:403.6551:-0.000178689:0.9131512:0.0004002988:0.4076208,223.6565:-0.02999488:397.3705:-0.0002665869:0.9095734:0.0005835269:0.4155428
15.814,Terrain,110606,None,True,238.4993:-0.004999936:384.5849:0:0.8663468:0:0.4994429,231.8623:-0.02999741:409.2609:-6.407362E-05:0.9913829:0.0004849145:0.1309953,251.3818:-0.03000182:400.023:0.0002118431:0.9401582:0.0005845141:-0.3407378,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0548:0.07680658:386.4982:0.001632804:-0.7465922:0.001832376:0.6652775,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02964291:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6218:-0.02999875:407.5812:7.767999E-05:0.9887444:0.0005133609:-0.1496134,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1564:-0.02999917:403.6548:-0.0001783939:0.912766:0.0003986262:0.4084826,223.6563:-0.02999726:397.3702:-0.0002658879:0.9090211:0.0005799589:0.4167497
15.854,Terrain,110606,None,True,238.558:-0.004999995:384.5691:0:0.8581915:0:0.5133296,231.8623:-0.02999893:409.2609:-6.449909E-05:0.9912477:0.0004842989:0.1320147,251.3816:-0.02999544:400.0228:0.0002112559:0.9406254:0.0005854031:-0.3394458,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.056:0.07681626:386.4984:0.001637194:-0.7470405:0.001839798:0.6647741,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02964291:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6217:-0.03000003:407.5813:7.70422E-05:0.9889327:0.0005135309:-0.1483641,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1565:-0.02999568:403.6547:-0.0001782219:0.912571:0.0003977327:0.4089181,223.6563:-0.02999824:397.3702:-0.0002655459:0.9087405:0.0005781856:0.4173612
15.932,Terrain,110606,None,True,238.6758:-0.005000055:384.5391:0:0.8435986:0:0.5369744,231.8623:-0.02999735:409.2607:-6.534192E-05:0.9909729:0.000483004:0.1340611,251.3813:-0.03000176:400.023:0.0002102403:0.9415551:0.0005876441:-0.3368583,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.056:0.07682279:386.4985:0.001646132:-0.7479188:0.001854775:0.6637856,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1036:-0.02964291:386.4667:0.0009273459:0.9901517:0.006566103:-0.1398414,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6216:-0.02999854:407.5811:7.575958E-05:0.9893039:0.0005138154:-0.145868,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1564:-0.02999538:403.6546:-0.0001779371:0.912172:0.0003960623:0.4098073,223.6565:-0.02999529:397.3699:-0.0002648391:0.9081688:0.0005745734:0.4186038
16.010,Terrain,110606,None,True,238.7937:-0.005000114:384.5098:0:0.8320193:0:0.5547469,231.8622:-0.03000069:409.2606:-6.619325E-05:0.9906941:0.0004818087:0.1361064,251.381:-0.02999702:400.0228:0.0002091277:0.9424783:0.0005896439:-0.3342668,239.637:-0.02999428:379.0253:-0.00158354:-0.1323695:-0.0002114735:0.9911992,255.0559:0.07680973:386.4988:0.001654813:-0.7487977:0.00186954:0.6627941,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.1948:-0.02985221:386.1884:-0.001188799:0.9853293:0.006869283:0.1705212,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6217:-0.02999586:407.5811:7.447311E-05:0.9896687:0.0005140704:-0.1433728,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1563:-0.02999407:403.6544:-0.0001776513:0.9117692:0.0003943896:0.4107029,223.6564:-0.02999699:397.3698:-0.0002641896:0.9075932:0.0005711005:0.4198503
16.124,Terrain,110606,None,True,239.1523:-0.005000055:384.3881:0:0.8275065:0:0.5614561,231.8619:-0.02999729:409.2603:-6.851504E-05:0.9898549:0.0004773329:0.142081,251.3796:-0.029998:400.0236:0.0002051492:0.9454437:0.0005953531:-0.3257849,239.637:-0.02999428:379.0253:-0.002318513:-0.04505583:-0.000104569:0.9989818,255.0571:0.07682273:386.4993:0.001680225:-0.7521897:0.001917996:0.6589417,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.3056:-0.02995843:385.8805:-0.001188799:0.9853293:0.006869283:0.1705212,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6214:-0.02999783:407.5809:7.038366E-05:0.9907651:0.000514303:-0.1355887,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1553:-0.02999884:403.6533:-0.0001765464:0.9107281:0.000389306:0.4130062,223.6555:-0.02999794:397.3687:-0.0002615461:0.9061257:0.0005602578:0.4230081
16.176,Terrain,110606,None,True,239.3685:-0.004999995:384.3099:0:0.8264303:0:0.5630392,231.862:-0.02999446:409.2601:-6.983903E-05:0.9893428:0.0004745376:0.1456043,251.3795:-0.02999946:400.0233:0.0002025919:0.9472286:0.0005986452:-0.3205585,239.6056:-0.02999929:379.3848:-0.002534233:-0.02405006:-6.096628E-05:0.9997076,255.0582:0.07679656:386.5:0.001694624:-0.7544013:0.001947608:0.6564084,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.3053:-0.02926922:385.881:-0.001188799:0.9853293:0.006869283:0.1705212,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6214:-0.02999911:407.5807:6.788841E-05:0.991399:0.0005142736:-0.1308729,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1555:-0.0299955:403.6532:-0.0001757886:0.9101406:0.0003861758:0.4142993,223.6557:-0.02999452:397.3685:-0.000259818:0.9053069:0.0005537627:0.4247577
16.254,Terrain,110606,None,True,239.8668:-0.004999995:384.1376:0:0.8226961:0:0.5684814,231.862:-0.02999771:409.2598:-7.28225E-05:0.9881297:0.0004684129:0.153621,251.3791:-0.02999511:400.0229:0.0001964925:0.9512409:0.0006059743:-0.3084483,239.5933:-0.03001466:379.9665:-0.002990472:0.03272811:9.79254E-05:0.9994598,255.0594:0.07681632:386.5004:0.001730754:-0.7594954:0.002020729:0.6505073,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.3054:-0.02962607:385.8807:-0.001879197:0.9340274:0.004914348:0.3571627,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6212:-0.02999869:407.5802:6.217181E-05:0.9927659:0.0005140709:-0.1200653,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1553:-0.02999786:403.6529:-0.0001741839:0.9087684:0.0003793257:0.4173007,223.6555:-0.02999848:397.3682:-0.0002561281:0.903407:0.0005396379:0.4287836
16.297,Terrain,110606,None,True,240.1355:-0.004999995:384.0517:0:0.8199269:0:0.5724683,231.8619:-0.02999917:409.2597:-7.439321E-05:0.9874545:0.0004652201:0.1579036,251.379:-0.02999517:400.0227:0.0001931825:0.953335:0.0006100008:-0.3019137,239.6136:-0.03000101:380.2729:-0.003269267:0.06856503:0.0002246874:0.9976413,255.0593:0.07680652:386.5011:0.001750723:-0.7622183:0.002061492:0.6473144,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.5112:-0.02995187:385.6513:-0.00211352:0.9223928:0.005047702:0.3862145,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6212:-0.0299986:407.58:5.912505E-05:0.9934484:0.0005139799:-0.1142801,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1551:-0.02999938:403.6527:-0.0001733804:0.908006:0.0003757675:0.418957,223.6557:-0.02999547:397.3681:-0.0002542226:0.9023589:0.0005322694:0.4309849
16.373,Terrain,110606,None,True,240.608:-0.004999995:383.9136:0:0.8162928:0:0.5776384,231.862:-0.02999926:409.2593:-7.709587E-05:0.9862307:0.0004597704:0.1653745,251.3786:-0.02999547:400.0222:0.0001873146:0.9568958:0.0006171545:-0.2904306,239.7279:-0.0299935:380.9067:-0.003948231:0.1418904:0.0005659466:0.9898744,255.0606:0.07682091:386.5013:0.001750723:-0.7622183:0.002061492:0.6473144,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,238.9842:-0.029928:385.2117:-0.002597957:0.9012151:0.005403074:0.4333307,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6211:-0.02999854:407.5795:5.382949E-05:0.9945582:0.0005138787:-0.1041813,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1551:-0.02999648:403.6524:-0.0001720357:0.9066217:0.0003696491:0.4219444,223.6558:-0.02999535:397.3677:-0.0002511615:0.9004599:0.0005199834:0.4349387
16.449,Terrain,110606,None,True,240.7961:-0.004999995:383.8592:0:0.8162928:0:0.5776384,231.8619:-0.02999988:409.2591:-7.81356E-05:0.9857345:0.0004576217:0.168307,251.3783:-0.03000161:400.022:0.0001849373:0.9582877:0.0006200845:-0.2858048,239.9118:-0.03000155:381.4817:-0.00485005:0.1770966:0.0008727329:0.9841812,255.0606:0.07682124:386.5013:0.001750723:-0.7622183:0.002061492:0.6473144,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.4612:-0.02986625:384.8391:-0.002915731:0.8956909:0.005873648:0.4446288,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6212:-0.02999863:407.5792:5.172724E-05:0.9949699:0.0005137802:-0.1001733,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.1548:-0.02999911:403.6521:-0.0001715311:0.9060742:0.0003673201:0.4231186,223.6555:-0.02999747:397.3674:-0.0002499791:0.8997144:0.0005152822:0.4364789
16.528,Terrain,110606,None,True,240.8517:-0.005000055:383.8431:0:0.8162928:0:0.5776384,231.8617:-0.0300003:409.2589:-7.844077E-05:0.9855863:0.0004569895:0.1691727,251.3781:-0.02999532:400.0218:0.0001841637:0.9586974:0.0006207461:-0.2844275,240.1161:-0.02994868:382.0122:-0.006206687:0.189851:0.001200199:0.9817926,255.0606:0.07682124:386.5013:0.001750723:-0.7622183:0.002061492:0.6473144,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.4635:-0.02951139:384.8373:-0.002915731:0.8956909:0.005873648:0.4446288,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.621:-0.02999556:407.5792:5.109637E-05:0.995089:0.0005136769:-0.0989833,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.155:-0.02999467:403.6519:-0.0001713458:0.9059139:0.000366561:0.4234617,223.6554:-0.02999863:397.3672:-0.0002496357:0.8994945:0.0005139156:0.4369316
16.596,Terrain,110606,None,True,240.8585:-0.005000055:383.8412:0:0.8162928:0:0.5776384,231.861:-0.03000203:409.2587:-7.848929E-05:0.9855659:0.0004569412:0.1692917,251.3778:-0.03000018:400.022:0.0001841049:0.9587498:0.0006209673:-0.2842508,240.3042:-0.02996776:382.4759:-0.006206687:0.189851:0.001200199:0.9817926,255.0606:0.07682216:386.5014:0.001750723:-0.7622183:0.002061492:0.6473144,238.3144:-0.02989113:397.0791:-0.005459166:0.5998542:0.004092969:0.8000803,239.4637:-0.02991387:384.8372:-0.002915731:0.8956909:0.005873648:0.4446288,251.0815:-0.02765706:391.5221:-0.0006578569:-0.4567386:-0.0003377568:0.8896006,245.6209:-0.0299935:407.5792:5.101475E-05:0.9951037:0.0005136299:-0.09883569,247.8158:-0.02999705:378.6333:-0.0008031187:-0.2663195:-0.0002219002:0.9638845,217.155:-0.02999631:403.6519:-0.0001713384:0.9058939:0.0003664999:0.4235046,223.655:-0.02999929:397.3666:-0.000249608:0.89946:0.000513755:0.4370028
