Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
11.949,Terrain,11490,None,True,230.5614:-0.004999995:395.854:0:0.9527643:0:-0.3037106,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001239183:-0.8368993:0.001894705:0.5473523,219.1169:0.1115837:408.9374:0.001179256:0.9361232:-0.003139225:0.3516564,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.015,Terrain,11490,None,True,230.484:-0.004999995:395.8086:0:0.9383318:0:-0.3457361,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001234521:-0.8370112:0.00188842:0.5471811,219.1169:0.1115837:408.9374:0.0011724:0.937013:-0.003145209:0.3492784,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.082,Terrain,11490,None,True,230.3759:-0.004999995:395.7555:0:0.920128:0:-0.3916177,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001228604:-0.8370668:0.001879786:0.5470961,219.1169:0.1115837:408.9374:0.001163847:0.9381817:-0.003154624:0.3461268,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.150,Terrain,11490,None,True,230.2938:-0.004999995:395.7165:0:0.9094687:0:-0.4157724,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001224222:-0.8370959:0.001873299:0.5470517,219.1169:0.1115837:408.9374:0.001157418:0.9390554:-0.003161835:0.3437494,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.218,Terrain,11490,None,True,230.2131:-0.004999995:395.6746:0:0.9027216:0:-0.4302252,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001219761:-0.8371581:0.001866936:0.5469565,219.1169:0.1115837:408.9374:0.00115063:0.9399337:-0.003168436:0.3413406,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.262,Terrain,11490,None,True,230.1343:-0.005000174:395.6291:0:0.89843:0:-0.4391167,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001215202:-0.8372626:0.001860733:0.5467966,219.1169:0.1115837:408.9374:0.00114343:0.9408159:-0.003174248:0.3389013,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.328,Terrain,11490,None,True,230.0573:-0.005000055:395.5805:0:0.896349:0:-0.4433493,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001210567:-0.8374031:0.00185468:0.5465813,219.1169:0.1115837:408.9374:0.001135877:0.9416986:-0.003179325:0.3364407,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.394,Terrain,11490,None,True,229.9826:-0.004999995:395.5286:0:0.8964796:0:-0.443085,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001205859:-0.8375843:0.001848804:0.5463038,219.1169:0.1115837:408.9374:0.001127966:0.9425799:-0.003183573:0.3339637,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.463,Terrain,11490,None,True,229.8889:-0.004999995:395.4518:0:0.9018756:0:-0.4319958,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001199425:-0.8379186:0.001841402:0.5457909,219.1169:0.1115837:408.9374:0.001116716:0.9437463:-0.003187314:0.3306534,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.528,Terrain,11490,None,True,229.8239:-0.005000055:395.3884:0:0.9078954:0:-0.4191967,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001194495:-0.8382439:0.001836227:0.5452911,219.1169:0.1115837:408.9374:0.001107782:0.9446081:-0.003188522:0.3281833,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.595,Terrain,11490,None,True,229.7637:-0.005000114:395.3205:0:0.9155204:0:-0.4022716,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001189508:-0.8386285:0.001831387:0.5446994,219.1169:0.1115837:408.9374:0.00109851:0.9454529:-0.003188387:0.3257413,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.666,Terrain,11490,None,True,229.6918:-0.004999995:395.2232:0:0.9266387:0:-0.375953,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001182801:-0.8392342:0.001825504:0.5437658,219.1169:0.1115837:408.9374:0.001085714:0.9465441:-0.003186031:0.3225569,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.736,Terrain,11490,None,True,229.6404:-0.004999995:395.1481:0:0.9320661:0:-0.3622882,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001177775:-0.8397145:0.001821274:0.5430238,219.1169:0.1115837:408.9374:0.001076006:0.9473458:-0.00318353:0.3201947,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.803,Terrain,11490,None,True,229.5682:-0.004999995:395.0505:0:0.9344752:0:-0.3560283,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001171155:-0.8403119:0.001815417:0.5420989,219.1169:0.1115837:408.9374:0.001063229:0.9484141:-0.003180846:0.3170166,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.870,Terrain,11490,None,True,229.5102:-0.005000114:394.9804:0:0.9341669:0:-0.3568363,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.00116628:-0.8407122:0.001810795:0.541478,219.1169:0.1115837:408.9374:0.00105384:0.9492173:-0.003179631:0.3146036,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
12.936,Terrain,11490,None,True,229.4495:-0.004999995:394.9126:0:0.9330062:0:-0.3598602,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001161479:-0.841077:0.001806014:0.5409111,219.1169:0.1115837:408.9374:0.001044592:0.9500199:-0.003178969:0.3121714,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.011,Terrain,11490,None,True,229.367:-0.004999995:394.8233:0:0.9325308:0:-0.3610906,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001155152:-0.841543:0.001799585:0.540186,219.1169:0.1115837:408.9374:0.001032331:0.9510821:-0.003178265:0.3089204,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.076,Terrain,11490,None,True,229.3075:-0.004999995:394.7544:0:0.9349609:0:-0.3547508,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001150408:-0.8419176:0.001794932:0.539602,219.1169:0.1115837:408.9374:0.001023024:0.9518631:-0.003177036:0.3065054,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.143,Terrain,11490,None,True,229.2348:-0.005000055:394.6573:0:0.9403207:0:-0.3402896,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001144053:-0.8424854:0.001789161:0.538715,219.1169:0.1115837:408.9374:0.001010388:0.9528713:-0.003173721:0.3033566,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.211,Terrain,11490,None,True,229.1843:-0.005000055:394.5816:0:0.944528:0:-0.3284308,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001139284:-0.8429503:0.001785098:0.5379874,219.1169:0.1115837:408.9374:0.001000819:0.9536037:-0.003170222:0.3010466,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.278,Terrain,11490,None,True,229.1361:-0.004999995:394.5043:0:0.9482549:0:-0.3175099,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001134529:-0.8434352:0.001781186:0.5372269,219.1169:0.1115837:408.9374:0.0009912291:0.9543192:-0.003166137:0.2987707,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.346,Terrain,11490,None,True,229.0733:-0.004999995:394.4002:0:0.9521214:0:-0.3057203,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001128222:-0.8440921:0.001776079:0.5361942,219.1169:0.1115837:408.9374:0.0009784716:0.9552546:-0.003160231:0.2957662,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.420,Terrain,11490,None,True,229.0113:-0.005000174:394.2957:0:0.955039:0:-0.2964806,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001121966:-0.8447493:0.001771028:0.5351581,219.1169:0.1115837:408.9374:0.0009657851:0.9561729:-0.003154055:0.2927843,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.488,Terrain,11490,None,True,228.9648:-0.004999936:394.2172:0:0.9567559:0:-0.2908921,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001117302:-0.8452398:0.001767249:0.5343833,219.1169:0.1115837:408.9374:0.0009563185:0.9568515:-0.003149296:0.2905586,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.555,Terrain,11490,None,True,228.9185:-0.004999995:394.1386:0:0.9581572:0:-0.2862426,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.00111267:-0.8457276:0.001763487:0.5336109,219.1169:0.1115837:408.9374:0.0009469005:0.957522:-0.003144457:0.2883417,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.620,Terrain,11490,None,True,228.8566:-0.004999995:394.0339:0:0.9596384:0:-0.281237,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001106538:-0.8463728:0.00175848:0.5325869,219.1169:0.1115837:408.9374:0.0009344195:0.9584032:-0.00313789:0.285399,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.687,Terrain,11490,None,True,228.8103:-0.004999995:393.9554:0:0.9605193:0:-0.2782133,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001101973:-0.846853:0.001754736:0.531823,219.1169:0.1115837:408.9374:0.0009251188:0.9590546:-0.00313288:0.2832025,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.754,Terrain,11490,None,True,228.764:-0.005000055:393.8768:0:0.9612438:0:-0.2756998,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001097438:-0.84733:0.001751002:0.5310627,219.1169:0.1115837:408.9374:0.0009158703:0.9596979:-0.003127802:0.2810149,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.824,Terrain,11490,None,True,228.7022:-0.004999876:393.7721:0:0.9620152:0:-0.2729958,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001091432:-0.8479609:0.001746031:0.5300547,219.1169:0.1115837:408.9374:0.0009036172:0.9605433:-0.003120919:0.2781115,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.890,Terrain,11490,None,True,228.6559:-0.005000055:393.6935:0:0.962477:0:-0.2713635,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001086964:-0.8484305:0.001742317:0.5293029,219.1169:0.1115837:408.9374:0.0008944906:0.9611683:-0.00311569:0.275944,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
13.954,Terrain,11490,None,True,228.6096:-0.004999936:393.615:0:0.9628583:0:-0.2700072,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001082521:-0.8488968:0.001738606:0.5285547,219.1169:0.1115837:408.9374:0.0008854141:0.9617854:-0.003110389:0.2737852,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.021,Terrain,11490,None,True,228.5478:-0.004999936:393.5102:0:0.9632661:0:-0.2685486,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001076641:-0.8495136:0.001733674:0.5275627,219.1169:0.1115837:408.9374:0.0008733963:0.9625964:-0.003103228:0.2709205,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.086,Terrain,11490,None,True,228.5015:-0.005000055:393.4317:0:0.9635112:0:-0.2676684,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001072265:-0.8499727:0.001729985:0.5268228,219.1169:0.1115837:408.9374:0.0008644465:0.9631956:-0.00309779:0.2687823,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.153,Terrain,11490,None,True,228.4551:-0.004999995:393.3531:0:0.963714:0:-0.266937,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001067914:-0.8504286:0.001726302:0.5260866,219.1169:0.1115837:408.9374:0.0008555491:0.9637873:-0.003092288:0.2666528,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.195,Terrain,11490,None,True,228.4243:-0.004999995:393.3008:0:0.9638295:0:-0.2665196,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001065029:-0.8507309:0.001723852:0.5255976,219.1169:0.1115837:408.9374:0.0008496482:0.9641776:-0.003088589:0.2652382,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.260,Terrain,11490,None,True,228.3625:-0.004999995:393.196:0:0.9640214:0:-0.2658248,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001059294:-0.8513314:0.001718963:0.5246245,219.1169:0.1115837:408.9374:0.0008379193:0.9649483:-0.003081116:0.2624207,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.326,Terrain,11490,None,True,228.3162:-0.004999995:393.1175:0:0.9641369:0:-0.2654055,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001055024:-0.8517782:0.001715306:0.5238987,219.1169:0.1115837:408.9374:0.0008291869:0.9655176:-0.003075447:0.2603182,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.392,Terrain,11490,None,True,228.2698:-0.004999995:393.0389:0:0.9642327:0:-0.2650573,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001050781:-0.8522221:0.001711658:0.5231764,219.1169:0.1115837:408.9374:0.00082051:0.9660797:-0.003069724:0.2582245,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.458,Terrain,11490,None,True,228.2235:-0.004999936:392.9604:0:0.9643121:0:-0.264768,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001046564:-0.852663:0.001708017:0.5224576,219.1169:0.1115837:408.9374:0.0008118884:0.9666345:-0.003063947:0.25614,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.521,Terrain,11490,None,True,228.1617:-0.004999995:392.8556:0:0.9643975:0:-0.2644571,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001040983:-0.8532463:0.001703177:0.5215044,219.1169:0.1115837:408.9374:0.0008004811:0.9673631:-0.003056169:0.2533747,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.562,Terrain,11490,None,True,228.1309:-0.005000055:392.8033:0:0.9644328:0:-0.2643282,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001038209:-0.8535361:0.001700764:0.5210301,219.1169:0.1115837:408.9374:0.0007948152:0.9677227:-0.003052248:0.2519981,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.627,Terrain,11490,None,True,228.0843:-0.005000055:392.7249:0:0.9642767:0:-0.2648971,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001034072:-0.8539661:0.001697137:0.5203249,219.1169:0.1115837:408.9374:0.000786362:0.968257:-0.003046369:0.2499371,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.694,Terrain,11490,None,True,228.0403:-0.004999995:392.6451:0:0.9663449:0:-0.2572502,238.1141:0.1115839:403.7122:0.003674414:0.30767:-0.00118815:0.9514853,254.1505:0.1115837:406.1739:0.001029949:-0.8544149:0.001693658:0.5195876,219.1169:0.1115837:408.9374:0.0007779936:0.9687735:-0.003039997:0.2479277,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.751,Terrain,11490,None,True,228.0043:-0.005000114:392.5618:0:0.9709957:0:-0.2390972,238.1141:0.1115839:403.7122:-0.001394135:0.9329534:-0.00361319:-0.3599764,254.1505:0.1115837:406.1739:0.001025847:-0.8549202:0.001690617:0.5187557,219.1169:0.1115837:408.9374:0.0007698367:0.9692481:-0.003032368:0.246066,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.819,Terrain,11490,None,True,227.9786:-0.005000114:392.4752:0:0.9771718:0:-0.2124506,238.1141:0.1115839:403.7122:-0.001381981:0.9334182:-0.003595528:-0.3587697,254.1505:0.1115837:406.1739:0.001021808:-0.85549:0.001688144:0.5178155,219.1169:0.1115837:408.9374:0.0007620373:0.9696671:-0.003023298:0.2444094,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
14.887,Terrain,11490,None,True,227.9622:-0.005000055:392.3563:0:0.9858569:0:-0.1675892,238.1141:0.1115839:403.7122:-0.001365052:0.9342102:-0.003575097:-0.3567024,254.1505:0.1115837:406.1739:0.001016619:-0.8563433:0.001685843:0.5164032,219.1169:0.1115837:408.9374:0.0007524379:0.9701257:-0.00300911:0.2425831,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
