Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
14.079,Terrain,11490,None,True,243.4567:-0.005000114:407.4796:0:0.9312763:0:0.3643137,241.6724:0.1115839:409.1361:0.009562944:0.9163554:-0.02192679:0.3996506,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001639111:0.7279351:-0.001740218:0.6856419,223.4755:0.1115839:396.552:0.002201678:0.5099849:-0.001305335:0.8601796,239.0525:0.1115837:392.0285:0.00359317:0.1383926:-0.0005021031:0.9903708
14.152,Terrain,11490,None,True,243.7137:-0.004999995:406.9413:0:0.9389843:0:0.3439599,242.0765:0.1115839:408.742:0.008629881:0.9324492:-0.0223211:0.3605076,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.00160129:0.7351465:-0.001736503:0.6779042,223.4755:0.1115839:396.552:0.002186803:0.5212027:-0.001335515:0.8534291,239.0525:0.1115837:392.0285:0.003688059:0.1508919:-0.0005629476:0.9885433
14.225,Terrain,11490,None,True,244.0303:-0.004999995:406.4359:0:0.939872:0:0.3415269,242.4689:0.1115839:408.299:0.008187786:0.939524:-0.02251648:0.341644,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001561788:0.741585:-0.001726452:0.6708549,223.4755:0.1115839:396.552:0.00216364:0.5322761:-0.001360381:0.846567,239.0525:0.1115837:392.0285:0.003771274:0.1655658:-0.0006331368:0.9861913
14.267,Terrain,11490,None,True,244.2185:-0.004999995:406.2066:0:0.936218:0:0.3514199,242.6497:0.1115839:408.0833:0.00812305:0.9397443:-0.02238275:0.3410479,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001541626:0.7443604:-0.001718433:0.6677741,223.4755:0.1115839:396.552:0.002148248:0.5375978:-0.001369659:0.8431976,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.335,Terrain,11490,None,True,244.5486:-0.005000055:405.9169:0:0.9245901:0:0.3809635,242.9559:0.1115839:407.7203:0.008566061:0.9350184:-0.02264006:0.3537722,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001511547:0.7476404:-0.001701692:0.6640999,223.4755:0.1115839:396.552:0.002119503:0.5449259:-0.001377459:0.8384804,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.407,Terrain,11490,None,True,245.0408:-0.004999995:405.5922:0:0.9110193:0:0.4123637,243.3312:0.1115839:407.308:0.009182001:0.923952:-0.02222315:0.3817518,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001472537:0.7509896:-0.001674758:0.6603104,223.4755:0.1115839:396.552:0.00207566:0.5537998:-0.001380539:0.8326461,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.476,Terrain,11490,None,True,245.3996:-0.004999936:405.3843:0:0.9050722:0:0.4252579,243.6309:0.1115839:407.0134:0.009725952:0.9155623:-0.02218159:0.4014462,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001446285:0.7529816:-0.001654959:0.6580379,223.4755:0.1115839:396.552:0.002043867:0.5596067:-0.001380096:0.8287547,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.546,Terrain,11490,None,True,245.6263:-0.004999936:405.2542:0:0.9050722:0:0.4252579,244.0507:0.1115839:406.633:0.01149066:0.9102942:-0.02532495:0.4130268,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001430172:0.7541919:-0.001642615:0.6566505,223.4755:0.1115839:396.552:0.002023973:0.5631775:-0.001379416:0.8263323,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.619,Terrain,11490,None,True,245.6896:-0.004999936:405.2179:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.00142573:0.7545254:-0.001639194:0.6562673,223.4755:0.1115839:396.552:0.002018448:0.564164:-0.001379183:0.8256592,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.690,Terrain,11490,None,True,245.7123:-0.004999936:405.2048:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.00142414:0.7546449:-0.001637968:0.6561299,223.4755:0.1115839:396.552:0.002016467:0.5645174:-0.001379097:0.8254176,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.760,Terrain,11490,None,True,245.7125:-0.004999936:405.2047:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424129:0.7546458:-0.00163796:0.6561289,223.4755:0.1115839:396.552:0.002016454:0.5645199:-0.001379096:0.8254159,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.821,Terrain,11490,None,True,245.711:-0.004999936:405.2056:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.00142423:0.7546383:-0.001638038:0.6561376,223.4755:0.1115839:396.552:0.002016579:0.5644975:-0.001379102:0.8254312,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.877,Terrain,11490,None,True,245.7106:-0.004999936:405.2058:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424256:0.7546363:-0.001638059:0.6561397,223.4755:0.1115839:396.552:0.002016613:0.5644916:-0.001379104:0.8254352,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.930,Terrain,11490,None,True,245.7103:-0.004999936:405.2059:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424276:0.754635:-0.001638075:0.6561413,223.4755:0.1115839:396.552:0.002016638:0.5644873:-0.001379106:0.8254381,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
14.996,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424285:0.754634:-0.001638081:0.6561424,223.4755:0.1115839:396.552:0.002016649:0.5644851:-0.001379105:0.8254397,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.052,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.112,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.179,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.232,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.286,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.326,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.380,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.436,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.478,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.539,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.618,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.687,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.757,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.828,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.899,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
15.974,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
16.016,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
16.080,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
16.137,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
16.178,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
16.233,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
16.295,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
16.363,Terrain,11490,None,True,245.7102:-0.004999936:405.206:0:0.9050722:0:0.4252579,244.3646:0.1115839:406.3594:0.01290045:0.9089934:-0.02821193:0.4156547,254.1505:0.1115837:406.1739:0.003021047:-0.624212:0.002413804:0.7812455,219.1169:0.1115837:408.9374:0.001424288:0.7546341:-0.001638084:0.6561423,223.4755:0.1115839:396.552:0.002016653:0.5644848:-0.001379107:0.8254399,239.0525:0.1115837:392.0285:0.003804074:0.1738184:-0.0006714441:0.9847702
