Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
10.697,Terrain,185516,None,True,228.6432:-0.004999936:438.0282:0:0.9251203:0:-0.3796742,238.1141:0.1115839:403.7122:0.001622632:-0.1342368:0.0002198067:0.990948,254.1505:0.1115837:406.1739:0.001347796:-0.3312211:0.0004731254:0.9435521,219.1169:0.1115837:408.9374:0.001880484:0.1575721:-0.0003000609:0.9875057,223.4755:0.1115839:396.552:0.001391964:0.06193794:-8.638134E-05:0.9980791,239.0525:0.1115837:392.0285:0.001228326:-0.1110411:0.0001372435:0.9938151
10.762,Terrain,185516,None,True,228.2112:-0.005000114:437.6095:0:0.9241969:0:-0.3819164,238.1141:0.1115839:403.7122:0.001634016:-0.1416389:0.0002337977:0.989917,254.1505:0.1115837:406.1739:0.001346013:-0.3381453:0.0004836379:0.9410928,219.1169:0.1115837:408.9374:0.001915087:0.1529701:-0.0002964405:0.9882289,223.4755:0.1115839:396.552:0.001408085:0.05738604:-8.093786E-05:0.9983511,239.0525:0.1115837:392.0285:0.001235684:-0.1164884:0.0001449296:0.9931913
10.829,Terrain,185516,None,True,227.8872:-0.004999995:437.2955:0:0.9236372:0:-0.383268,238.1141:0.1115839:403.7122:0.001642346:-0.1472632:0.0002445234:0.989096,254.1505:0.1115837:406.1739:0.001344426:-0.3433374:0.0004914675:0.9392111,219.1169:0.1115837:408.9374:0.001941737:0.1494085:-0.0002934058:0.9887736,223.4755:0.1115839:396.552:0.001420319:0.0539034:-7.667158E-05:0.9985452,239.0525:0.1115837:392.0285:0.001241133:-0.1206187:0.0001508051:0.9926981
10.891,Terrain,185516,None,True,227.5632:-0.004999995:436.9814:0:0.9231708:0:-0.38439,238.1141:0.1115839:403.7122:0.00165049:-0.1529489:0.0002554466:0.9882327,254.1505:0.1115837:406.1739:0.001342628:-0.3485268:0.0004992458:0.9372978,219.1169:0.1115837:408.9374:0.001969007:0.1457486:-0.0002900781:0.9893197,223.4755:0.1115839:396.552:0.00143268:0.05036061:-7.224238E-05:0.9987301,239.0525:0.1115837:392.0285:0.001246522:-0.1247874:0.0001567759:0.9921827
10.953,Terrain,185516,None,True,227.2392:-0.005000174:436.6674:0:0.9227824:0:-0.3853215,238.1141:0.1115839:403.7122:0.001658436:-0.1586955:0.0002665648:0.9873261,254.1505:0.1115837:406.1739:0.001340621:-0.3537123:0.0005069679:0.9353532,219.1169:0.1115837:408.9374:0.001996913:0.1419868:-0.0002864377:0.9898665,223.4755:0.1115839:396.552:0.001445167:0.04675649:-6.764498E-05:0.9989053,239.0525:0.1115837:392.0285:0.001251847:-0.1289944:0.0001628419:0.9916446
11.014,Terrain,185516,None,True,226.9152:-0.005000234:436.3534:0:0.922459:0:-0.386095,238.1141:0.1115839:403.7122:0.001666168:-0.1645021:0.0002778741:0.9863753,254.1505:0.1115837:406.1739:0.001338401:-0.3588922:0.0005146272:0.9333779,219.1169:0.1115837:408.9374:0.002025465:0.1381192:-0.0002824635:0.9904135,223.4755:0.1115839:396.552:0.001457774:0.04308986:-6.287374E-05:0.9990702,239.0525:0.1115837:392.0285:0.001257101:-0.1332393:0.0001690022:0.9910831
11.075,Terrain,185516,None,True,226.5912:-0.004999995:436.0394:0:0.92219:0:-0.3867372,238.1141:0.1115839:403.7122:0.00167367:-0.1703679:0.0002893705:0.9853791,254.1505:0.1115837:406.1739:0.001335968:-0.3640652:0.000522218:0.9313724,219.1169:0.1115837:408.9374:0.002054675:0.134142:-0.0002781326:0.9909599,223.4755:0.1115839:396.552:0.001470498:0.03935957:-5.792309E-05:0.9992241,239.0525:0.1115837:392.0285:0.001262278:-0.1375221:0.0001752564:0.9904979
11.133,Terrain,185516,None,True,226.2672:-0.004999995:435.7253:0:0.9219663:0:-0.3872703,238.1141:0.1115839:403.7122:0.001680938:-0.1762919:0.0003010512:0.9843365,254.1505:0.1115837:406.1739:0.001333329:-0.3692298:0.0005297376:0.9293371,219.1169:0.1115837:408.9374:0.002084569:0.130051:-0.0002734229:0.9915051,223.4755:0.1115839:396.552:0.001483342:0.03556439:-5.278761E-05:0.9993663,239.0525:0.1115837:392.0285:0.001267379:-0.1418425:0.0001816046:0.9898884
11.198,Terrain,185516,None,True,225.9432:-0.005000055:435.4113:0:0.9217802:0:-0.387713,238.1141:0.1115839:403.7122:0.001687956:-0.1822728:0.0003129108:0.9832465,254.1505:0.1115837:406.1739:0.001330484:-0.3743845:0.0005371802:0.9272724,219.1169:0.1115837:408.9374:0.002115157:0.1258418:-0.0002683088:0.992048,223.4755:0.1115839:396.552:0.001496303:0.03170314:-4.746142E-05:0.9994962,239.0525:0.1115837:392.0285:0.001272399:-0.1462003:0.0001880459:0.9892542
11.257,Terrain,185516,None,True,225.6192:-0.004999995:435.0973:0:0.9216254:0:-0.3880808,238.1141:0.1115839:403.7122:0.001694709:-0.1883096:0.0003249437:0.9821082,254.1505:0.1115837:406.1739:0.001327432:-0.379528:0.0005445403:0.9251792,219.1169:0.1115837:408.9374:0.002146451:0.1215101:-0.000262763:0.9925879,223.4755:0.1115839:396.552:0.001509375:0.02777461:-4.193854E-05:0.9996131,239.0525:0.1115837:392.0285:0.001277331:-0.1505953:0.0001945792:0.9885947
11.314,Terrain,185516,None,True,225.2952:-0.005000055:434.7833:0:0.9214967:0:-0.3883862,238.1141:0.1115839:403.7122:0.001701187:-0.1944009:0.0003371449:0.9809206,254.1505:0.1115837:406.1739:0.001324177:-0.3846587:0.0005518139:0.9230578,219.1169:0.1115837:408.9374:0.002178468:0.1170511:-0.0002567577:0.9931235,223.4755:0.1115839:396.552:0.001522559:0.02377758:-3.621305E-05:0.9997161,239.0525:0.1115837:392.0285:0.001282173:-0.155027:0.000201204:0.9879094
11.372,Terrain,185516,None,True,224.9712:-0.005000055:434.4692:0:0.9213898:0:-0.3886398,238.1141:0.1115839:403.7122:0.001707376:-0.2005454:0.0003495073:0.9796829,254.1505:0.1115837:406.1739:0.001320721:-0.3897753:0.000558996:0.9209089,219.1169:0.1115837:408.9374:0.00221122:0.11246:-0.000250262:0.9936538,223.4755:0.1115839:396.552:0.001535848:0.01971084:-3.027878E-05:0.9998046,239.0525:0.1115837:392.0285:0.001286918:-0.159495:0.0002079189:0.9871979
11.426,Terrain,185516,None,True,224.6472:-0.005000055:434.1552:0:0.9213009:0:-0.3888504,238.1141:0.1115839:403.7122:0.001713263:-0.2067415:0.0003620244:0.9783941,254.1505:0.1115837:406.1739:0.001317066:-0.3948764:0.000566082:0.9187331,219.1169:0.1115837:408.9374:0.00224472:0.1077318:-0.0002432441:0.9941775,223.4755:0.1115839:396.552:0.00154924:0.01557317:-2.412952E-05:0.9998776,239.0525:0.1115837:392.0285:0.001291564:-0.1639992:0.0002147229:0.9864596
11.482,Terrain,185516,None,True,224.3232:-0.004999936:433.8412:0:0.9212271:0:-0.3890253,238.1141:0.1115839:403.7122:0.001718834:-0.2129875:0.000374688:0.9770533,254.1505:0.1115837:406.1739:0.001313214:-0.3999606:0.0005730671:0.9165312,219.1169:0.1115837:408.9374:0.002278977:0.1028613:-0.0002356692:0.9946931,223.4755:0.1115839:396.552:0.001562728:0.01136335:-1.775898E-05:0.9999343,239.0525:0.1115837:392.0285:0.001296104:-0.1685389:0.0002216143:0.9856941
11.543,Terrain,185516,None,True,223.9991:-0.005000114:433.5272:0:0.9211658:0:-0.3891706,238.1141:0.1115839:403.7122:0.001724083:-0.2192818:0.0003874916:0.97566,254.1505:0.1115837:406.1739:0.001309172:-0.4050267:0.0005799491:0.9143038,219.1169:0.1115837:408.9374:0.002314011:0.09784297:-0.0002275019:0.9951991,223.4755:0.1115839:396.552:0.001576313:0.007080161:-1.116084E-05:0.9999737,239.0525:0.1115837:392.0285:0.001300538:-0.1731138:0.0002285927:0.984901
11.598,Terrain,185516,None,True,223.7831:-0.004999995:433.3178:0:0.9211307:0:-0.3892535,238.1141:0.1115839:403.7122:0.001727392:-0.2235039:0.0003960994:0.9747015,254.1505:0.1115837:406.1739:0.001306369:-0.4083931:0.0005844756:0.912805,219.1169:0.1115837:408.9374:0.002337795:0.09441256:-0.0002217081:0.9955304,223.4755:0.1115839:396.552:0.001585417:0.00418335:-6.632419E-06:0.99999,239.0525:0.1115837:392.0285:0.001303428:-0.1761831:0.0002332915:0.9843565
11.655,Terrain,185516,None,True,223.4638:-0.005000114:432.9993:0:0.9227557:0:-0.3853855,238.1141:0.1115839:403.7122:0.001732406:-0.2298422:0.0004091341:0.9732263,254.1505:0.1115837:406.1739:0.001302218:-0.4134293:0.0005912734:0.9105351,219.1169:0.1115837:408.9374:0.002374458:0.08924559:-0.0002127595:0.9960068,223.4755:0.1115839:396.552:0.001599345:-0.0001605534:2.567806E-07:0.9999987,239.0525:0.1115837:392.0285:0.001307853:-0.1807844:0.0002404008:0.9835219
11.713,Terrain,185516,None,True,223.1652:-0.004999995:432.6625:0:0.9277998:0:-0.3730784,238.1141:0.1115839:403.7122:0.001738499:-0.2360765:0.0004223576:0.9717329,254.1505:0.1115837:406.1739:0.001298751:-0.4184496:0.0005983689:0.9082389,219.1169:0.1115837:408.9374:0.002413295:0.08440217:-0.0002044173:0.9964288,223.4755:0.1115839:396.552:0.001614182:-0.004297074:6.936332E-06:0.9999894,239.0525:0.1115837:392.0285:0.00131293:-0.1852783:0.0002475436:0.9826852
11.771,Terrain,185516,None,True,222.895:-0.005000055:432.3038:0:0.9346385:0:-0.3555995,238.1141:0.1115839:403.7122:0.00174613:-0.2421417:0.00043578:0.9702392,254.1505:0.1115837:406.1739:0.001296244:-0.4234396:0.00060588:0.9059232,219.1169:0.1115837:408.9374:0.002454769:0.08006561:-0.0001971762:0.9967866,223.4755:0.1115839:396.552:0.001630185:-0.008117934:1.323419E-05:0.9999657,239.0525:0.1115837:392.0285:0.001318902:-0.1896044:0.0002546898:0.9818597
11.827,Terrain,185516,None,True,222.6558:-0.005000055:431.9245:0:0.942471:0:-0.3342879,238.1141:0.1115839:403.7122:0.00175539:-0.2480089:0.0004493932:0.9687561,254.1505:0.1115837:406.1739:0.001294738:-0.4283817:0.0006138161:0.9035968,219.1169:0.1115837:408.9374:0.002498991:0.07630312:-0.0001912389:0.9970815,223.4755:0.1115839:396.552:0.001647385:-0.01158414:1.908485E-05:0.9999316,239.0525:0.1115837:392.0285:0.001325806:-0.1937367:0.0002618181:0.9810526
11.891,Terrain,185516,None,True,222.4442:-0.004999995:431.529:0:0.9499173:0:-0.3125014,238.1141:0.1115839:403.7122:0.001766052:-0.2537046:0.0004632118:0.96728,254.1505:0.1115837:406.1739:0.001294066:-0.4332743:0.0006221125:0.901261,219.1169:0.1115837:408.9374:0.002545864:0.07304928:-0.0001864723:0.9973251,223.4755:0.1115839:396.552:0.001665668:-0.01473854:2.455221E-05:0.99989,239.0525:0.1115837:392.0285:0.001333517:-0.1976976:0.0002689414:0.9802622
11.946,Terrain,185516,None,True,222.2527:-0.005000114:431.1225:0:0.9563301:0:-0.292289,238.1141:0.1115839:403.7122:0.001777715:-0.2592942:0.0004772755:0.9657966,254.1505:0.1115837:406.1739:0.001293943:-0.4381309:0.000630671:0.89891,219.1169:0.1115837:408.9374:0.002595225:0.07015226:-0.0001825112:0.9975329,223.4755:0.1115839:396.552:0.001684852:-0.01767696:2.978775E-05:0.9998423,239.0525:0.1115837:392.0285:0.001341821:-0.2015433:0.0002761011:0.9794787
12.003,Terrain,185516,None,True,222.0758:-0.004999936:430.7088:0:0.9618392:0:-0.2736154,238.1141:0.1115839:403.7122:0.001790056:-0.2648312:0.000491617:0.964293,254.1505:0.1115837:406.1739:0.001294142:-0.4429644:0.0006394141:0.8965381,219.1169:0.1115837:408.9374:0.002646975:0.06748915:-0.000179051:0.9977165,223.4755:0.1115839:396.552:0.001704798:-0.02047666:3.491595E-05:0.9997889,239.0525:0.1115837:392.0285:0.00135055:-0.20532:0.0002833317:0.9786939
12.059,Terrain,185516,None,True,221.9647:-0.004999936:430.43:0:0.965165:0:-0.2616421,238.1141:0.1115839:403.7122:0.0017986:-0.2685042:0.0005013425:0.9632767,254.1505:0.1115837:406.1739:0.001294411:-0.446176:0.0006453308:0.8949441,219.1169:0.1115837:408.9374:0.002682823:0.06582012:-0.0001769682:0.9978279,223.4755:0.1115839:396.552:0.0017185:-0.0222813:3.829997E-05:0.9997503,239.0525:0.1115837:392.0285:0.001356574:-0.2078086:0.0002881997:0.9781685
12.114,Terrain,185516,None,True,221.8071:-0.004999995:430.0079:0:0.9694794:0:-0.2451728,238.1141:0.1115839:403.7122:0.001811824:-0.2739986:0.0005161929:0.9617283,254.1505:0.1115837:406.1739:0.001294966:-0.4509806:0.0006543231:0.8925326,219.1169:0.1115837:408.9374:0.002738678:0.06345169:-0.0001741252:0.9979811,223.4755:0.1115839:396.552:0.001739641:-0.02491191:4.33513E-05:0.9996881,239.0525:0.1115837:392.0285:0.001365885:-0.211508:0.0002955831:0.9773753
12.172,Terrain,185516,None,True,221.6562:-0.005000055:429.5831:0:0.9729064:0:-0.2311995,238.1141:0.1115839:403.7122:0.001825317:-0.2795166:0.000531388:0.960139,254.1505:0.1115837:406.1739:0.001295557:-0.4557825:0.0006634072:0.89009,219.1169:0.1115837:408.9374:0.002797047:0.06115116:-0.000171364:0.9981246,223.4755:0.1115839:396.552:0.001761414:-0.02750889:4.847298E-05:0.99962,239.0525:0.1115837:392.0285:0.001375416:-0.2152027:0.0003030953:0.9765684
12.231,Terrain,185516,None,True,221.5086:-0.004999995:429.1569:0:0.9756008:0:-0.219552,238.1141:0.1115839:403.7122:0.001838887:-0.2850928:0.0005469533:0.958498,254.1505:0.1115837:406.1739:0.001296059:-0.4605919:0.0006725406:0.8876109,219.1169:0.1115837:408.9374:0.002857991:0.05883681:-0.0001684476:0.9982635,223.4755:0.1115839:396.552:0.001783762:-0.03012154:5.375415E-05:0.9995447,239.0525:0.1115837:392.0285:0.001385076:-0.2189228:0.0003107633:0.9757411
12.285,Terrain,185516,None,True,221.3627:-0.004999995:428.73:0:0.9777334:0:-0.209851,238.1141:0.1115839:403.7122:0.001852433:-0.290746:0.0005629061:0.9567983,254.1505:0.1115837:406.1739:0.001296412:-0.4654141:0.0006817015:0.8850918,219.1169:0.1115837:408.9374:0.002921639:0.05646325:-0.0001652296:0.9984004,223.4755:0.1115839:396.552:0.00180667:-0.03277649:5.924822E-05:0.9994611,239.0525:0.1115837:392.0285:0.001394818:-0.2226844:0.0003186046:0.9748896
12.339,Terrain,185516,None,True,221.266:-0.004999936:428.4453:0:0.9789073:0:-0.2043047,238.1141:0.1115839:403.7122:0.001861413:-0.2945617:0.0005737582:0.9556305,254.1505:0.1115837:406.1739:0.001296545:-0.4686361:0.000687814:0.8833901,219.1169:0.1115837:408.9374:0.002965635:0.05483443:-0.0001628647:0.998491,223.4755:0.1115839:396.552:0.001822246:-0.03457724:6.304606E-05:0.9994004,239.0525:0.1115837:392.0285:0.001401343:-0.225219:0.0003239319:0.9743071
12.390,Terrain,185516,None,True,221.1212:-0.005000055:428.0179:0:0.9803711:0:-0.1971613,238.1141:0.1115839:403.7122:0.001874778:-0.30036:0.0005903694:0.9538239,254.1505:0.1115837:406.1739:0.001296581:-0.4734813:0.0006969859:0.8808027,219.1169:0.1115837:408.9374:0.00303412:0.05230765:-0.000158926:0.9986264,223.4755:0.1115839:396.552:0.001846079:-0.03733184:6.896573E-05:0.9993013,239.0525:0.1115837:392.0285:0.001411169:-0.2290653:0.0003320799:0.97341
12.441,Terrain,185516,None,True,220.9767:-0.005000174:427.5905:0:0.9815473:0:-0.1912194,238.1141:0.1115839:403.7122:0.001887983:-0.3062498:0.0006073795:0.9519491,254.1505:0.1115837:406.1739:0.001296408:-0.4783393:0.0007061505:0.8781738,219.1169:0.1115837:408.9374:0.003105745:0.04966938:-0.0001544518:0.9987609,223.4755:0.1115839:396.552:0.001870477:-0.04015535:7.517041E-05:0.9991917,239.0525:0.1115837:392.0285:0.001421025:-0.2329669:0.000340419:0.9724836
12.490,Terrain,185516,None,True,220.8805:-0.005000114:427.3055:0:0.9822025:0:-0.1878253,238.1141:0.1115839:403.7122:0.001896678:-0.3102279:0.000618941:0.9506601,254.1505:0.1115837:406.1739:0.00129617:-0.4815849:0.0007122513:0.8763982,219.1169:0.1115837:408.9374:0.003155337:0.04784247:-0.0001511329:0.9988499,223.4755:0.1115839:396.552:0.00188706:-0.04207852:7.947523E-05:0.9991125,239.0525:0.1115837:392.0285:0.001427607:-0.2355997:0.0003460864:0.9718491
12.544,Terrain,185516,None,True,220.7351:-0.005000055:426.8785:0:0.9828227:0:-0.1845527,238.1141:0.1115839:403.7122:0.001909469:-0.3162837:0.0006366163:0.9486625,254.1505:0.1115837:406.1739:0.001295587:-0.4864652:0.0007213678:0.8736987,219.1169:0.1115837:408.9374:0.003232611:0.04496033:-0.0001454871:0.9989836,223.4755:0.1115839:396.552:0.001912392:-0.04504492:8.623124E-05:0.9989831,239.0525:0.1115837:392.0285:0.001437458:-0.2396071:0.0003547597:0.9708688
12.599,Terrain,185516,None,True,220.6293:-0.004999995:426.5972:0:0.9821731:0:-0.1879788,238.1141:0.1115839:403.7122:0.001917267:-0.3204542:0.0006486021:0.9472619,254.1505:0.1115837:406.1739:0.00129475:-0.4897426:0.0007272839:0.8718658,219.1169:0.1115837:408.9374:0.003285721:0.042703:-0.000140439:0.9990824,223.4755:0.1115839:396.552:0.001929326:-0.04720751:9.118051E-05:0.9988832,239.0525:0.1115837:392.0285:0.001443735:-0.2423882:0.0003607012:0.9701782
12.650,Terrain,185516,None,True,220.445:-0.004999995:426.187:0:0.9798502:0:-0.1997336,238.1141:0.1115839:403.7122:0.001926876:-0.3269984:0.0006667408:0.9450227,254.1505:0.1115837:406.1739:0.001292352:-0.4946968:0.0007356445:0.8690644,219.1169:0.1115837:408.9374:0.003366793:0.03841216:-0.000129422:0.9992563,223.4755:0.1115839:396.552:0.001954238:-0.05093139:9.96616E-05:0.9987003,239.0525:0.1115837:392.0285:0.00145222:-0.2468197:0.0003698805:0.9690603
12.702,Terrain,185516,None,True,220.2232:-0.004999995:425.7977:0:0.9754905:0:-0.2200416,238.1141:0.1115839:403.7122:0.00193318:-0.3338887:0.0006847655:0.9426103,254.1505:0.1115837:406.1739:0.001288308:-0.4996558:0.0007431233:0.8662228,219.1169:0.1115837:408.9374:0.003448013:0.03275643:-0.0001130059:0.9994574,223.4755:0.1115839:396.552:0.001977921:-0.0553472:0.0001096406:0.9984652,239.0525:0.1115837:392.0285:0.001459155:-0.2515916:0.0003793127:0.9678323
12.754,Terrain,185516,None,True,220.053:-0.004999995:425.553:0:0.9713631:0:-0.2376,238.1141:0.1115839:403.7122:0.001935247:-0.3386444:0.0006965162:0.9409122,254.1505:0.1115837:406.1739:0.001284634:-0.5029318:0.0007475002:0.8643249,219.1169:0.1115837:408.9374:0.003501241:0.02813729:-9.855507E-05:0.999598,223.4755:0.1115839:396.552:0.001992687:-0.05870091:0.0001171748:0.9982736,239.0525:0.1115837:392.0285:0.00146274:-0.2549529:0.0003856757:0.9669523
12.806,Terrain,185516,None,True,219.7589:-0.004999995:425.2195:0:0.962451:0:-0.2714556,238.1141:0.1115839:403.7122:0.001934295:-0.3459425:0.0007131919:0.9382535,254.1505:0.1115837:406.1739:0.001277435:-0.5077094:0.0007528097:0.8615271,219.1169:0.1115837:408.9374:0.003576568:0.01970367:-7.048564E-05:0.9997995,223.4755:0.1115839:396.552:0.002012301:-0.06441887:0.0001299002:0.9979209,239.0525:0.1115837:392.0285:0.001466041:-0.2602428:0.0003951425:0.965542
12.860,Terrain,185516,None,True,219.423:-0.005000055:424.9298:0:0.9508163:0:-0.3097553,238.1141:0.1115839:403.7122:0.001928563:-0.3532905:0.0007283107:0.9355114,254.1505:0.1115837:406.1739:0.001268427:-0.512244:0.0007565382:0.8588387,219.1169:0.1115837:408.9374:0.003644053:0.009570391:-3.487684E-05:0.9999475,223.4755:0.1115839:396.552:0.00202838:-0.07086346:0.0001441006:0.997484,239.0525:0.1115837:392.0285:0.001466795:-0.2657321:0.0004043111:0.9640457
12.909,Terrain,185516,None,True,219.1832:-0.005000055:424.7552:0:0.943211:0:-0.3321943,238.1141:0.1115839:403.7122:0.001922766:-0.3581673:0.0007376085:0.9336551,254.1505:0.1115837:406.1739:0.001261743:-0.5151437:0.0007583443:0.8571026,219.1169:0.1115837:408.9374:0.003685097:0.002097627:-7.730027E-06:0.999991,223.4755:0.1115839:396.552:0.002037493:-0.07544456:0.0001541574:0.9971479,239.0525:0.1115837:392.0285:0.00146622:-0.2694496:0.0004102458:0.9630133
12.960,Terrain,185516,None,True,218.8108:-0.004999936:424.5078:0:0.9326282:0:-0.3608388,238.1141:0.1115839:403.7122:0.001912319:-0.3654337:0.0007507514:0.9308351,254.1505:0.1115837:406.1739:0.001251196:-0.5193697:0.0007604407:0.8545484,219.1169:0.1115837:408.9374:0.003742768:-0.009826777:3.678138E-05:0.9999447,223.4755:0.1115839:396.552:0.002049671:-0.08257421:0.0001698303:0.9965828,239.0525:0.1115837:392.0285:0.001464393:-0.2750654:0.0004189658:0.9614244
13.010,Terrain,185516,None,True,218.5576:-0.005000055:424.3485:0:0.9261875:0:-0.3770635,238.1141:0.1115839:403.7122:0.001904585:-0.3702406:0.0007591014:0.9289337,254.1505:0.1115837:406.1739:0.00124398:-0.5221252:0.0007615637:0.8528676,219.1169:0.1115837:408.9374:0.003779255:-0.01813572:6.855128E-05:0.9998284,223.4755:0.1115839:396.552:0.002057097:-0.08744466:0.0001805743:0.9961672,239.0525:0.1115837:392.0285:0.001462749:-0.2788207:0.000424687:0.960342
13.059,Terrain,185516,None,True,218.3021:-0.005000114:424.1918:0:0.9202554:0:-0.3913183,238.1141:0.1115839:403.7122:0.00189642:-0.3750154:0.0007671782:0.9270163,254.1505:0.1115837:406.1739:0.001236686:-0.5248408:0.0007625279:0.8511992,219.1169:0.1115837:408.9374:0.003814424:-0.02667638:0.000101792:0.9996368,223.4755:0.1115839:396.552:0.002064106:-0.0923833:0.0001915083:0.9957214,239.0525:0.1115837:392.0285:0.001460861:-0.282578:0.0004303467:0.9592432
13.118,Terrain,185516,None,True,217.9164:-0.005000234:423.9596:0:0.9122967:0:-0.4095299,238.1141:0.1115839:403.7122:0.001883568:-0.3821148:0.0007788434:0.9241126,254.1505:0.1115837:406.1739:0.001225681:-0.5288495:0.0007637443:0.8487144,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002073975:-0.0998908:0.0002082128:0.9949962,239.0525:0.1115837:392.0285:0.001457678:-0.2882098:0.0004387341:0.9575661
13.168,Terrain,185516,None,True,217.5291:-0.004999936:423.7291:0:0.9054065:0:-0.4245458,238.1141:0.1115839:403.7122:0.001870146:-0.3891361:0.0007900115:0.921178,254.1505:0.1115837:406.1739:0.001214654:-0.5327891:0.0007647349:0.8462469,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002083164:-0.1074956:0.0002252367:0.9942034,239.0525:0.1115837:392.0285:0.00145415:-0.2938302:0.0004470056:0.9558564
13.221,Terrain,185516,None,True,217.1332:-0.004999995:423.5146:0:0.8952193:0:-0.4456259,238.1141:0.1115839:403.7122:0.001855326:-0.395986:0.0008000864:0.9182544,254.1505:0.1115837:406.1739:0.001203355:-0.5365568:0.0007651336:0.8438631,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002090472:-0.1152557:0.0002425558:0.9933336,239.0525:0.1115837:392.0285:0.001449717:-0.299406:0.0004549236:0.9541246
13.273,Terrain,185516,None,True,216.8604:-0.004999995:423.3916:0:0.8859264:0:-0.463826,238.1141:0.1115839:403.7122:0.001844116:-0.4003684:0.0008057227:0.9163521,254.1505:0.1115837:406.1739:0.001195517:-0.5388885:0.0007648015:0.8423759,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.00209337:-0.120532:0.0002541716:0.9927072,239.0525:0.1115837:392.0285:0.001445854:-0.3030571:0.0004598002:0.9529712
13.324,Terrain,185516,None,True,216.4366:-0.005000055:423.2507:0:0.8681066:0:-0.4963779,238.1141:0.1115839:403.7122:0.001824945:-0.406503:0.0008119609:0.9136473,254.1505:0.1115837:406.1739:0.001183271:-0.5419934:0.0007631357:0.8403816,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002093659:-0.1285317:0.0002713529:0.9917032,239.0525:0.1115837:392.0285:0.001438336:-0.3083341:0.0004662029:0.951277
13.376,Terrain,185516,None,True,216.147:-0.004999936:423.1823:0:-0.8560755:0:0.5168508,238.1141:0.1115839:403.7122:0.001810972:-0.4103072:0.000814802:0.9119453,254.1505:0.1115837:406.1739:0.001174904:-0.5438262:0.0007613751:0.8391967,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002091459:-0.1338699:0.0002825272:0.9909967,239.0525:0.1115837:392.0285:0.001432379:-0.3117103:0.0004698995:0.950176
13.431,Terrain,185516,None,True,215.7099:-0.004999995:423.0829:0:-0.8450646:0:0.5346642,238.1141:0.1115839:403.7122:0.001789868:-0.4159083:0.0008185806:0.9094044,254.1505:0.1115837:406.1739:0.001162429:-0.5465142:0.0007585945:0.8374487,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002087309:-0.141892:0.0002992005:0.9898799,239.0525:0.1115837:392.0285:0.001423213:-0.3167326:0.0004752465:0.9485137
13.488,Terrain,185516,None,True,215.279:-0.005000114:422.9583:0:-0.8421705:0:0.5392115,238.1141:0.1115839:403.7122:0.001769928:-0.4216266:0.0008229769:0.9067674,254.1505:0.1115837:406.1739:0.00115039:-0.5493549:0.0007563205:0.835588,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002084431:-0.1499174:0.0003160653:0.9886963,239.0525:0.1115837:392.0285:0.001414756:-0.321826:0.0004808895:0.9467977
13.538,Terrain,185516,None,True,215.0004:-0.005000055:422.8518:0:-0.8445721:0:0.5354419,238.1141:0.1115839:403.7122:0.001757763:-0.4255662:0.0008266369:0.9049252,254.1505:0.1115837:406.1739:0.001142756:-0.5513978:0.000755313:0.8342414,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002084017:-0.1552414:0.0003274968:0.9878743,239.0525:0.1115837:392.0285:0.001409864:-0.3252848:0.0004849833:0.9456149
13.588,Terrain,185516,None,True,214.5952:-0.004999876:422.6618:0:-0.8486704:0:0.528922,238.1141:0.1115839:403.7122:0.001740953:-0.4316199:0.0008330214:0.9020535,254.1505:0.1115837:406.1739:0.001131839:-0.5546407:0.0007544431:0.8320889,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002085311:-0.1631867:0.0003449194:0.9865929,239.0525:0.1115837:392.0285:0.001403485:-0.3305422:0.0004915404:0.94379
13.638,Terrain,185516,None,True,214.33:-0.005000114:422.5235:0:-0.8509868:0:0.5251871,238.1141:0.1115839:403.7122:0.001730245:-0.4356919:0.0008375281:0.9000938,254.1505:0.1115837:406.1739:0.001124781:-0.5568585:0.0007540801:0.8306063,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.00208676:-0.1684799:0.0003566766:0.9857028,239.0525:0.1115837:392.0285:0.001399553:-0.3340682:0.000496045:0.9425477
