Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
13.156,Terrain,185516,None,True,223.9239:-0.005000055:415.7227:0:0.6958777:0:0.7181603,238.1141:0.1115839:403.7122:0.002844536:-0.4206829:0.001319053:0.9072024,254.1505:0.1115837:406.1739:0.001483279:-0.5910851:0.001086954:0.8066071,222.2172:0.1115837:413.3357:0.01890513:0.3053357:-0.006063215:0.9520378,223.4755:0.1115839:396.552:0.003039597:0.01169074:-3.553773E-05:0.999927,239.0525:0.1115837:392.0285:0.001990407:-0.2803143:0.000581244:0.959906
13.211,Terrain,185516,None,True,223.7667:-0.005000114:415.5047:0:0.8023201:0:0.5968942,238.1141:0.1115839:403.7122:0.002837843:-0.4272163:0.001340907:0.904144,254.1505:0.1115837:406.1739:0.00147494:-0.594319:0.001089971:0.8042274,222.3959:0.1115837:413.5857:0.02351674:0.3050983:-0.007536673:0.9520006,223.4755:0.1115839:396.552:0.00307516:0.007681133:-2.362152E-05:0.9999658,239.0525:0.1115837:392.0285:0.001994756:-0.284591:0.0005921781:0.9586468
13.269,Terrain,185516,None,True,223.5575:-0.005000114:415.2144:0:0.879844:0:0.4752625,238.1141:0.1115839:403.7122:0.002827732:-0.4358975:0.001369571:0.8999909,254.1505:0.1115837:406.1739:0.00146376:-0.598582:0.001093777:0.8010595,222.5216:0.1115837:413.7617:0.02783603:0.304827:-0.00891338:0.9519591,223.4755:0.1115839:396.552:0.003123404:0.002195689:-6.858072E-06:0.9999927,239.0525:0.1115837:392.0285:0.002000249:-0.2903215:0.0006068544:0.9569269
13.312,Terrain,185516,None,True,223.4022:-0.005000174:414.9991:0:0.9175369:0:0.3976505,238.1141:0.1115839:403.7122:0.002819356:-0.442324:0.001390499:0.8968499,254.1505:0.1115837:406.1739:0.001455412:-0.6017147:0.001096448:0.798709,222.5216:0.1115837:413.7617:0.02783603:0.304827:-0.00891338:0.9519591,223.4755:0.1115839:396.552:0.003159881:-0.001987244:6.279497E-06:0.999993,239.0525:0.1115837:392.0285:0.002004104:-0.2946011:0.0006178317:0.955618
13.353,Terrain,185516,None,True,223.2395:-0.004999995:414.7734:0:0.9458852:0:0.3245014,238.1141:0.1115839:403.7122:0.002809782:-0.4490389:0.001412078:0.8935067,254.1505:0.1115837:406.1739:0.00144662:-0.6049683:0.001099105:0.7962475,222.5216:0.1115837:413.7617:0.02783603:0.304827:-0.00891338:0.9519591,223.4755:0.1115839:396.552:0.003198707:-0.006475672:2.071432E-05:0.999974,239.0525:0.1115837:392.0285:0.002007928:-0.2991087:0.000629405:0.9542168
13.395,Terrain,185516,None,True,223.0721:-0.005000114:414.5411:0:0.9665062:0:0.2566434,238.1141:0.1115839:403.7122:0.002799099:-0.4559268:0.001433896:0.8900118,254.1505:0.1115837:406.1739:0.001437533:-0.6082863:0.001101694:0.7937157,222.5216:0.1115837:413.7617:0.02783603:0.304827:-0.00891338:0.9519591,223.4755:0.1115839:396.552:0.003239332:-0.01121175:3.632105E-05:0.9999319,239.0525:0.1115837:392.0285:0.002011639:-0.3037724:0.0006413913:0.9527423
13.437,Terrain,185516,None,True,223.0041:0.002028883:414.4327:0:0.980908:0:0.1944725,238.1141:0.1115839:403.7122:0.002626774:-0.458991:0.001357065:0.888436,254.1505:0.1115837:406.1739:0.001347317:-0.6097918:0.001036619:0.7925599,222.4619:0.1115837:413.6375:0.05864396:0.3014994:-0.01858276:0.9514798,223.4755:0.1115839:396.552:0.003062114:-0.01317968:4.036139E-05:0.9999084,239.0525:0.1115837:392.0285:0.001892402:-0.3058145:0.0006078464:0.9520891
13.480,Terrain,185516,None,True,222.9648:0.008141935:414.3782:0:0.9904237:0:0.1380616,238.1141:0.1115839:403.7122:0.002477791:-0.4606018:0.001285795:0.8876025,254.1505:0.1115837:406.1739:0.001270235:-0.6105629:0.0009792823:0.7919661,222.3914:0.1115837:413.5531:0.05864396:0.3014994:-0.01858276:0.9514798,223.4755:0.1115839:396.552:0.002899868:-0.01432194:4.153617E-05:0.9998932,239.0525:0.1115837:392.0285:0.001787528:-0.3069156:0.0005764423:0.9517349
13.540,Terrain,185516,None,True,222.8854:-0.00423938:414.2803:0:0.997958:0:0.06387308,238.1141:0.1115839:403.7122:0.002768127:-0.4636092:0.001448397:0.8860343,254.1505:0.1115837:406.1739:0.001418033:-0.6119703:0.001097253:0.7908788,222.3842:0.1115837:413.4679:0.05804384:0.2724073:-0.01646543:0.9602886,223.4755:0.1115839:396.552:0.003264303:-0.01663594:5.431256E-05:0.9998563,239.0525:0.1115837:392.0285:0.002002439:-0.3090186:0.0006506371:0.9510537
13.594,Terrain,185516,None,True,222.8489:-0.004993916:414.238:0:0.9999993:0:0.001216541,238.1141:0.1115839:403.7122:0.002783072:-0.4649368:0.001461534:0.8853383,254.1505:0.1115837:406.1739:0.00142532:-0.6125832:0.001104659:0.7904041,222.3468:0.1115837:413.4139:0.05804384:0.2724073:-0.01646543:0.9602886,223.4755:0.1115839:396.552:0.003293122:-0.01770747:5.83223E-05:0.9998378,239.0525:0.1115837:392.0285:0.002015764:-0.3099598:0.0006571733:0.9507473
13.653,Terrain,185516,None,True,222.8249:-0.005000055:414.2107:0:0.9986846:0:-0.05127626,238.1141:0.1115839:403.7122:0.00278116:-0.4657977:0.001463983:0.8848857,254.1505:0.1115837:406.1739:0.001424119:-0.6129793:0.001104872:0.7900969,222.3255:0.1115837:413.3838:0.05804384:0.2724073:-0.01646543:0.9602886,223.4755:0.1115839:396.552:0.003298179:-0.01841171:6.073575E-05:0.9998251,239.0525:0.1115837:392.0285:0.002016028:-0.3105727:0.0006586975:0.9505473
13.694,Terrain,185516,None,True,222.8028:-0.004999995:414.1821:0:0.9966872:0:-0.08132986,238.1141:0.1115839:403.7122:0.002779418:-0.4666578:0.001466519:0.8844324,254.1505:0.1115837:406.1739:0.001422921:-0.6133842:0.001105111:0.7897827,222.3217:0.1115837:413.3433:0.05793371:0.2569539:-0.01543321:0.9645622,223.4755:0.1115839:396.552:0.003303318:-0.019068:6.299945E-05:0.9998128,239.0525:0.1115837:392.0285:0.002016341:-0.3111733:0.0006602104:0.9503508
13.735,Terrain,185516,None,True,222.7626:-0.005000055:414.1289:0:0.9941612:0:-0.1079044,238.1141:0.1115839:403.7122:0.002776294:-0.4682459:0.001471253:0.8835927,254.1505:0.1115837:406.1739:0.001420736:-0.6141346:0.00110558:0.7891994,222.2036:0.1115837:413.2933:0.05793371:0.2569539:-0.01543321:0.9645622,223.4755:0.1115839:396.552:0.003312936:-0.02026744:6.71589E-05:0.9997891,239.0525:0.1115837:392.0285:0.002016974:-0.3122793:0.0006630181:0.9499879
13.776,Terrain,185516,None,True,222.7088:-0.005000114:414.056:0:0.9913324:0:-0.1313773,238.1141:0.1115839:403.7122:0.00277213:-0.4703993:0.001477716:0.8824481,254.1505:0.1115837:406.1739:0.001417802:-0.6151549:0.001106244:0.7884043,222.1804:0.1115837:413.2605:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003326163:-0.02188506:7.28111E-05:0.999755,239.0525:0.1115837:392.0285:0.002017882:-0.3137775:0.0006668457:0.9494942
13.819,Terrain,185516,None,True,222.6682:-0.004999936:414.0073:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002768619:-0.4718968:0.001481887:0.8816482,254.1505:0.1115837:406.1739:0.001415622:-0.6158482:0.001106548:0.7878628,222.0837:0.1115837:413.1945:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003334975:-0.02310553:7.707736E-05:0.9997275,239.0525:0.1115837:392.0285:0.002018221:-0.3148439:0.0006694732:0.9491411
13.861,Terrain,185516,None,True,222.6473:-0.004999936:413.9866:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766576:-0.4725821:0.001483561:0.8812811,254.1505:0.1115837:406.1739:0.001414523:-0.6161537:0.001106574:0.7876239,221.9533:0.1115837:413.1223:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003338692:-0.02373272:7.925903E-05:0.9997128,239.0525:0.1115837:392.0285:0.002018164:-0.3153493:0.0006706474:0.9489733
13.903,Terrain,185516,None,True,222.6443:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766282:-0.47268:0.001483799:0.8812286,254.1505:0.1115837:406.1739:0.001414366:-0.6161973:0.001106577:0.7875898,221.9169:0.1115837:413.1046:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339224:-0.02382275:7.957252E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154216:0.0006708153:0.9489493
13.943,Terrain,185516,None,True,222.6433:-0.004999936:413.9827:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766188:-0.4727122:0.001483879:0.8812113,254.1505:0.1115837:406.1739:0.001414315:-0.6162117:0.001106578:0.7875786,221.9033:0.1115837:413.0979:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339399:-0.02385202:7.967453E-05:0.99971,239.0525:0.1115837:392.0285:0.002018153:-0.3154453:0.0006708705:0.9489414
13.986,Terrain,185516,None,True,222.6434:-0.004999936:413.9828:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766202:-0.4727071:0.001483866:0.881214,254.1505:0.1115837:406.1739:0.001414323:-0.6162094:0.001106578:0.7875803,221.8896:0.1115837:413.0912:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339371:-0.02384745:7.965857E-05:0.99971,239.0525:0.1115837:392.0285:0.002018153:-0.3154416:0.0006708618:0.9489426
14.027,Terrain,185516,None,True,222.6438:-0.004999936:413.9831:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766232:-0.4726971:0.001483841:0.8812194,254.1505:0.1115837:406.1739:0.001414339:-0.6162049:0.001106577:0.7875838,221.8636:0.1115837:413.0799:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339317:-0.0238383:7.96267E-05:0.9997103,239.0525:0.1115837:392.0285:0.002018154:-0.3154342:0.0006708446:0.9489451
14.069,Terrain,185516,None,True,222.644:-0.004999936:413.9833:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766252:-0.4726901:0.001483824:0.8812231,254.1505:0.1115837:406.1739:0.00141435:-0.6162017:0.001106577:0.7875863,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339279:-0.0238319:7.960439E-05:0.9997104,239.0525:0.1115837:392.0285:0.002018154:-0.315429:0.0006708325:0.9489468
14.112,Terrain,185516,None,True,222.6441:-0.004999936:413.9835:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766265:-0.4726853:0.001483812:0.8812258,254.1505:0.1115837:406.1739:0.001414357:-0.6161996:0.001106576:0.787588,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339251:-0.02382776:7.95899E-05:0.9997105,239.0525:0.1115837:392.0285:0.002018153:-0.3154255:0.0006708241:0.948948
14.154,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766273:-0.472683:0.001483807:0.881227,254.1505:0.1115837:406.1739:0.001414361:-0.6161987:0.001106577:0.7875887,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.00333924:-0.02382549:7.958207E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154239:0.0006708205:0.9489485
14.195,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.236,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.277,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.320,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.361,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.402,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.443,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.487,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.532,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.582,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.629,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.673,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.718,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.762,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.806,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.854,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.899,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.943,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
14.990,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
15.036,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
15.082,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
15.126,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
15.171,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
15.218,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
15.284,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
15.342,Terrain,185516,None,True,222.6442:-0.004999936:413.9836:0:0.989858:0:-0.1420603,238.1141:0.1115839:403.7122:0.002766276:-0.4726821:0.001483804:0.8812275,254.1505:0.1115837:406.1739:0.001414363:-0.6161981:0.001106577:0.7875891,221.863:0.1115837:413.0796:0.05811165:0.2884368:-0.01754083:0.9555729,223.4755:0.1115839:396.552:0.003339235:-0.02382458:7.957889E-05:0.9997106,239.0525:0.1115837:392.0285:0.002018155:-0.3154231:0.0006708187:0.9489487
