Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
11.449,Terrain,11490,None,True,231.5695:-0.004999936:409.0841:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001922601:-0.6603673:0.001690714:0.7509385,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003063083:-0.205255:0.000642394:0.9787036
11.501,Terrain,11490,None,True,231.646:-0.004999876:409.0034:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001927269:-0.6615306:0.001700126:0.7499138,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003081053:-0.2042598:0.0006428928:0.9789116
11.558,Terrain,11490,None,True,231.6694:-0.004999876:408.9788:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.00192869:-0.6618859:0.001703005:0.7496002,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003086559:-0.2039541:0.0006430362:0.9789754
11.609,Terrain,11490,None,True,231.6818:-0.004999876:408.9656:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001929446:-0.6620764:0.001704546:0.749432,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003089511:-0.2037912:0.0006431145:0.9790093
11.659,Terrain,11490,None,True,231.6831:-0.004999876:408.9642:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001929528:-0.6620972:0.001704713:0.7494136,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003089832:-0.2037738:0.0006431239:0.979013
11.702,Terrain,11490,None,True,231.6832:-0.004999876:408.9641:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001929531:-0.6620982:0.001704719:0.7494128,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003089844:-0.2037732:0.0006431249:0.979013
11.744,Terrain,11490,None,True,231.6829:-0.004999876:408.9644:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001929514:-0.6620936:0.001704684:0.7494167,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003089777:-0.2037767:0.0006431223:0.9790123
11.786,Terrain,11490,None,True,231.6827:-0.004999876:408.9647:0:0.996286:0:0.08610611,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.001929502:-0.6620905:0.00170466:0.7494195,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003089729:-0.2037793:0.0006431208:0.9790118
11.832,Terrain,11490,None,True,231.7407:-0.005000055:408.9035:0:0.9928138:0:0.1196698,238.1141:0.1115839:403.7122:0.003871853:0.07365341:-0.000285954:0.9972764,254.1505:0.1115837:406.1739:0.00193303:-0.6629788:0.001711863:0.7486337,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.00310354:-0.2030143:0.000643466:0.9791707
11.886,Terrain,11490,None,True,231.8602:-0.005000174:408.7773:0:0.9908511:0:0.1349594,238.1141:0.1115839:403.7122:0.006537248:-0.4304626:0.003117777:0.9025794,254.1505:0.1115837:406.1739:0.001940289:-0.664825:0.001726857:0.7469946,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.00313239:-0.2014148:0.0006441135:0.9795008
11.936,Terrain,11490,None,True,231.8998:-0.005000174:408.7356:0:0.9908511:0:0.1349594,237.9452:0.1115839:403.8489:0.006766337:-0.4308966:0.003231037:0.9023702,254.1505:0.1115837:406.1739:0.001942684:-0.6654398:0.001731857:0.746447,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003142042:-0.2008793:0.0006443083:0.9796107
11.992,Terrain,11490,None,True,231.9259:-0.005000174:408.708:0:0.9908511:0:0.1349594,237.6896:0.1115839:404.0554:0.007099696:-0.4311959:0.003393126:0.902224,254.1505:0.1115837:406.1739:0.001944263:-0.6658466:0.001735168:0.7460842,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003148444:-0.200524:0.0006444312:0.9796835
12.041,Terrain,11490,None,True,231.9313:-0.005000174:408.7023:0:0.9908511:0:0.1349594,237.4565:0.1115839:404.2436:0.007406835:-0.4312613:0.003540587:0.9021897,254.1505:0.1115837:406.1739:0.001944592:-0.6659315:0.001735858:0.7460084,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149779:-0.20045:0.0006444565:0.9796987
12.089,Terrain,11490,None,True,231.9309:-0.005000174:408.7027:0:0.9908511:0:0.1349594,237.3086:0.1115839:404.3629:0.00760983:-0.4312559:0.003637575:0.9021902,254.1505:0.1115837:406.1739:0.001944568:-0.6659256:0.00173581:0.7460136,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149686:-0.2004553:0.0006444552:0.9796976
12.133,Terrain,11490,None,True,231.9303:-0.005000174:408.7034:0:0.9908511:0:0.1349594,237.1646:0.1115839:404.4791:0.007818012:-0.4312451:0.003736981:0.9021932,254.1505:0.1115837:406.1739:0.001944528:-0.6659142:0.001735721:0.7460238,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149512:-0.2004642:0.0006444495:0.9796957
12.174,Terrain,11490,None,True,231.9297:-0.005000174:408.704:0:0.9908511:0:0.1349594,237.0327:0.1115839:404.5855:0.00801917:-0.4312373:0.003833058:0.9021948,254.1505:0.1115837:406.1739:0.001944497:-0.6659061:0.001735655:0.746031,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149384:-0.2004713:0.000644447:0.9796943
12.223,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,236.8375:0.1115839:404.7431:0.008337397:-0.4312307:0.003985107:0.9021944,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.267,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,236.685:0.1115839:404.8662:0.008604616:-0.4312291:0.004112829:0.9021921,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.308,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,236.5505:0.1115839:404.9747:0.008854969:-0.4312284:0.004232496:0.9021894,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.351,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,236.4207:0.1115839:405.0795:0.009110746:-0.4312269:0.004354751:0.902187,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.404,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,236.1932:0.1115839:405.2631:0.009596809:-0.4312246:0.004587079:0.9021819,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.447,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,236.0531:0.1115839:405.3762:0.009922791:-0.4312235:0.004742899:0.9021781,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.492,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,235.9157:0.1115839:405.4871:0.0102645:-0.431222:0.004906233:0.9021742,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.544,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,235.6719:0.1115839:405.6838:0.01093294:-0.431217:0.00522572:0.9021669,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.593,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,235.5179:0.1115839:405.8082:0.01140199:-0.4312158:0.005449939:0.9021603,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.644,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,235.2784:0.1115839:406.0015:0.01221695:-0.4312108:0.005839478:0.9021496,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.693,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,235.1203:0.1115839:406.1291:0.01282188:-0.4312067:0.00612862:0.9021413,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.748,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,234.9019:0.1115839:406.3053:0.01376315:-0.4311961:0.006578454:0.9021293,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.800,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,234.7211:0.1115839:406.4512:0.01465393:-0.4311881:0.007004202:0.9021159,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.847,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,234.4954:0.1115839:406.6333:0.01594138:-0.4311788:0.00761959:0.9020935,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.897,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,234.3383:0.1115839:406.7601:0.01697994:-0.4311701:0.008116007:0.9020744,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.948,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,234.1037:0.1115839:406.9494:0.01880928:-0.4311517:0.00899036:0.9020386,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
12.992,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,233.9583:0.1115839:407.0668:0.02015538:-0.4311386:0.009633782:0.9020091,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
13.045,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,233.7388:0.1115839:407.244:0.02259672:-0.4311062:0.01080054:0.9019535,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
13.104,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,233.4874:0.1115839:407.4469:0.02623394:-0.4310563:0.01253892:0.9018565,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
13.154,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,233.3182:0.1115839:407.5834:0.02795325:-0.4310304:0.01336064:0.9018054,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
13.205,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,233.3182:0.1115839:407.5834:0.02795325:-0.4310304:0.01336064:0.9018054,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
13.256,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,233.3182:0.1115839:407.5834:0.02795325:-0.4310304:0.01336064:0.9018054,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
13.300,Terrain,11490,None,True,231.9293:-0.005000174:408.7044:0:0.9908511:0:0.1349594,233.3182:0.1115839:407.5834:0.02795325:-0.4310304:0.01336064:0.9018054,254.1505:0.1115837:406.1739:0.00194447:-0.6658998:0.001735601:0.7460366,219.1169:0.1115837:408.9374:0.003089133:0.6045144:-0.00234429:0.7965848,223.4755:0.1115839:396.552:0.003737534:0.2711662:-0.001052953:0.9625247,239.0525:0.1115837:392.0285:0.003149283:-0.2004774:0.0006444466:0.9796931
