Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd
60.328,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.380,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.434,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.489,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.542,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.601,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.656,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.709,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.760,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.811,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.863,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.915,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
60.966,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.016,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.066,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.118,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.169,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.221,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.271,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.322,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.373,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.426,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.484,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.536,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.591,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.643,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.694,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.745,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.795,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.846,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.896,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.940,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
61.991,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.043,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.094,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.157,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.210,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.265,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.322,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.370,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.435,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.488,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.540,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.591,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.643,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.694,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.746,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.797,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.848,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.899,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
62.964,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.016,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.068,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.135,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.190,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.241,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.292,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.343,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.394,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.445,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.495,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.545,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.595,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.646,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.696,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.747,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.798,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.850,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.902,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
63.955,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.011,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.071,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.121,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.172,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.221,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.272,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.321,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.372,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.422,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.472,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.522,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.570,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.620,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.667,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.716,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.765,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.821,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.870,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.917,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
64.962,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.006,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.051,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.095,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.143,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.190,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.237,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.289,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.344,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.390,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.436,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.485,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.533,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.581,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.630,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.681,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.734,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.788,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.842,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.894,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.939,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
65.985,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.031,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.073,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.117,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.159,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.203,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.246,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.289,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.331,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.379,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.422,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.465,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.507,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.551,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.595,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.637,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.682,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.730,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.779,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.829,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.877,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.926,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
66.978,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.030,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.081,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.131,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.181,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.231,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.284,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.335,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.389,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.443,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.495,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.547,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.598,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.650,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.701,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.752,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.805,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.858,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.911,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
67.963,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.014,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.066,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.116,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.168,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.220,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.271,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.322,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.373,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.425,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.476,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.531,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.581,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.632,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.683,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.741,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.792,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.846,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.899,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
68.951,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.005,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.056,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.107,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.159,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.212,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.263,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.316,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.368,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.422,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.475,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.536,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.590,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.646,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.697,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.748,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.800,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.850,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.902,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
69.955,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.006,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.058,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.112,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.171,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.221,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.273,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.323,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.374,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.425,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.474,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.525,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.576,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.634,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.684,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.737,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.799,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.852,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.920,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
70.969,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.040,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.093,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.146,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.197,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.248,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.299,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.349,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.398,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.449,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.500,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.551,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.600,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.650,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.700,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.750,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.800,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.850,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.900,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
71.951,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.002,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.056,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.106,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.157,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.208,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.260,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.310,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.360,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.412,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.463,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.516,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.567,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.619,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.672,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.724,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.776,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.831,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.883,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.934,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
72.985,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.038,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.091,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.144,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.200,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.255,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.309,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.366,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.426,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.478,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.531,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.583,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.633,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.683,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.731,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.779,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.827,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.873,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.921,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
73.966,Terrain,13864,None,True,256.175:0.01031452:436.8542:0:0.9567073:0:-0.2910519
74.300,Terrain,13864,None,True,255.0429:0.01648933:435.2857:0:0.953547:0:-0.3012444
74.344,Terrain,13864,None,True,254.7832:0.01804471:434.9261:0:0.9532244:0:-0.3022636
74.387,Terrain,13864,None,True,254.609:0.01909029:434.6848:0:0.9530398:0:-0.3028451
74.433,Terrain,13864,None,True,254.4342:0.02014059:434.4428:0:0.9528764:0:-0.3033587
74.480,Terrain,13864,None,True,254.2591:0.02119237:434.2003:0:0.9527318:0:-0.3038125
74.526,Terrain,13864,None,True,253.996:0.02264255:433.836:0:0.9525456:0:-0.3043961
74.574,Terrain,13864,None,True,253.8199:0.02351403:433.5933:0:0.9522395:0:-0.3053523
74.621,Terrain,13864,None,True,253.5321:0.02429497:433.2493:0:0.9467514:0:-0.3219656
74.672,Terrain,13864,None,True,253.3168:0.02408487:433.044:0:0.9401184:0:-0.3408479
74.719,Terrain,13864,None,True,253.0835:0.02117521:432.8577:0:0.9330535:0:-0.3597377
74.767,Terrain,13864,None,True,252.7117:0.01004195:432.5983:0:0.9233942:0:-0.383853
74.818,Terrain,13864,None,True,252.4565:0.002179027:432.4338:0:0.9175951:0:-0.3975163
74.869,Terrain,13864,None,True,252.0724:-0.00598675:432.1906:0:0.9113498:0:-0.4116329
74.921,Terrain,13864,None,True,251.7098:-0.005587697:431.9264:0:0.9123337:0:-0.4094476
74.973,Terrain,13864,None,True,251.4908:-0.005267859:431.7258:0:0.9174624:0:-0.3978225
75.022,Terrain,13864,None,True,251.2203:-0.005005956:431.3794:0:0.9304569:0:-0.3664013
75.067,Terrain,13864,None,True,251.0751:-0.005000234:431.1253:0:0.9392281:0:-0.3432939
75.110,Terrain,13864,None,True,250.9513:-0.005000174:430.8588:0:0.9470325:0:-0.3211376
