Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
14.208,Terrain,110606,None,True,245.6664:-0.004999936:385.1763:0:0.9948855:0:-0.1010094,231.8744:-0.02999765:409.2687:-0.00011573:0.9663996:0.0004351055:0.2570443,247.0973:0.5681437:387.9563:-0.0213134:0.9678977:-0.0879795:-0.2344772,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.7724:-0.03075141:386.7273:0.002060074:0.9523949:0.006437183:-0.3047923,247.2774:-0.0230419:387.9097:0.0007482119:0.964749:0.002742994:-0.2631565,246.3293:0.4645267:386.8778:-0.02318043:0.9750245:-0.1233456:-0.1832371,249.8859:-0.002374977:393.6153:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6254:-0.02999896:407.5779:-5.106145E-07:0.9999995:0.0005579739:0.0009151222,247.5155:-0.03000236:379.5853:-0.002095834:-0.159024:-0.0003375844:0.9872724,249.6064:0.01913258:389.4043:-0.009065297:0.988444:0.06574871:0.1362846,246.4154:-0.02957818:387.5378:0.0007588081:0.9882181:0.004901995:-0.152972
14.251,Terrain,110606,None,True,245.801:-0.004999995:384.9259:0:0.9987245:0:-0.05049239,231.8745:-0.02999723:409.2686:-0.0001144972:0.9664345:0.0004307064:0.2569129,246.9342:0.5642402:387.6849:-0.01823079:0.976716:-0.0923693:-0.192773,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.628:-0.02999187:386.433:0.002060074:0.9523949:0.006437183:-0.3047923,247.1311:-0.02125141:387.6575:0.0006007694:0.9744391:0.002606051:-0.2246361,246.1821:0.4794149:386.5823:-0.02318043:0.9750245:-0.1233456:-0.1832371,249.8829:-0.00145793:393.6168:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6256:-0.02999255:407.5779:-2.136093E-06:0.9999924:0.000551643:0.003872208,247.4099:-0.03000441:379.9016:-0.002341414:-0.1543331:-0.0003657407:0.9880161,249.6064:0.01841894:389.4037:-0.009065297:0.988444:0.06574871:0.1362846,246.3048:-0.02578694:387.256:0.0004632596:0.9943287:0.004334912:-0.1062611
14.293,Terrain,110606,None,True,245.9584:-0.005000174:384.6839:0:0.9999914:0:-0.004155966,231.8745:-0.0299983:409.2686:-0.0001134603:0.9663599:0.000426308:0.2571932,246.8263:0.5728365:387.4594:-0.01478216:0.9837886:-0.09679493:-0.1502406,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.5902:-0.02861905:386.269:0.002060074:0.9523949:0.006437183:-0.3047923,247.0717:-0.01204106:387.52:0.0002148664:0.9825573:0.00113531:-0.1859567,246.1217:0.5266445:386.4774:-0.02318043:0.9750245:-0.1233456:-0.1832371,249.8824:-0.002074271:393.6169:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6256:-0.02999848:407.5776:-3.967481E-06:0.9999735:0.0005458931:0.007267679,247.3053:-0.03002048:380.2253:-0.002657059:-0.1461616:-0.0003925776:0.9892571,249.6073:0.01914787:389.4004:-0.0006546381:0.9462871:-0.001915975:-0.3233213,246.2331:-0.02984792:387.0137:0.0003106147:0.9982644:0.005286623:-0.05865287
14.338,Terrain,110606,None,True,246.1304:-0.005000055:384.4475:0:0.9993117:0:0.03709712,231.8745:-0.0299966:409.2686:-0.000112535:0.9662172:0.00042189:0.2577289,246.772:0.5753764:387.2823:-0.01092602:0.9889928:-0.09777489:-0.1105167,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.5864:-0.02630252:386.081:0.002060074:0.9523949:0.006437183:-0.3047923,247.0267:-0.01926416:387.3395:0.000352633:0.9887286:0.002329036:-0.1497007,246.0384:0.5362667:386.3399:-0.02318043:0.9750245:-0.1233456:-0.1832371,249.8822:-0.002359748:393.6168:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.02999195:407.5776:-5.891644E-06:0.9999404:0.0005400855:0.01090807,247.2082:-0.02999997:380.5437:-0.003058564:-0.1342826:-0.0004144676:0.9909383,249.4:0.006003648:389.1324:-0.000288879:0.953949:-0.0009186865:-0.2999672,246.1622:-0.02996582:386.7817:3.645479E-05:0.9999624:0.005346974:-0.00681758
14.382,Terrain,110606,None,True,246.4044:-0.005000055:384.0988:0:0.9959047:0:0.09041028,231.8744:-0.02999854:409.2685:-0.0001113025:0.9659321:0.0004154279:0.2587951,246.7071:0.5587226:386.9303:-0.005192597:0.9938188:-0.09742441:-0.05296928,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.5878:-0.02612233:385.7507:0.002060074:0.9523949:0.006437183:-0.3047923,246.9694:-0.02576429:387.0236:0.0003320098:0.9954461:0.003469337:-0.09526252,245.9427:0.5568614:386.2006:-0.02318043:0.9750245:-0.1233456:-0.1832371,249.8783:-0.002696335:393.6187:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.02999902:407.5773:-8.82097E-06:0.9998624:0.0005320135:0.01657807,247.0659:-0.03000078:381.0527:-0.003987301:-0.1067078:-0.0004279228:0.9942824,249.0906:-0.01858145:388.6891:0.0003340743:0.9651628:0.001232332:-0.2616472,246.0989:-0.02773562:386.4327:-0.0003141473:0.9978704:0.004819185:0.06504799
14.426,Terrain,110606,None,True,246.5934:-0.004999995:383.8686:0:0.9926662:0:0.1208878,231.8743:-0.02999726:409.2684:-0.000110524:0.9657173:0.0004111582:0.2595959,246.6641:0.5274743:386.6102:-0.001235138:0.9953236:-0.09573183:-0.01284173,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.607:-0.02565491:385.5138:0.002060074:0.9523949:0.006437183:-0.3047923,246.949:-0.02304754:386.8124:0.000182807:0.9981896:0.003037733:-0.06006978,245.9427:0.5490134:386.2006:0.01522481:0.9844972:-0.111206:0.1347839,249.8753:-0.001545161:393.6203:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6257:-0.02999875:407.5771:-1.074381E-05:0.9997919:0.0005266631:0.02039552,246.9928:-0.02999985:381.3864:-0.004955801:-0.07968506:-0.000396168:0.9968078,248.9156:-0.02842027:388.3903:0.0005413956:0.9719904:0.002239194:-0.2350092,246.0859:-0.02717084:386.2109:-0.0004925175:0.9943039:0.004599028:0.1064817
14.471,Terrain,110606,None,True,246.7852:-0.004999995:383.6394:0:0.9890161:0:0.1478077,231.8741:-0.02999532:409.2683:-0.0001097693:0.9654927:0.0004069482:0.2604299,246.6322:0.5066555:386.2769:0.002765994:0.9950116:-0.09546319:0.02882992,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.6658:-0.02729583:385.3245:0.002060074:0.9523949:0.006437183:-0.3047923,246.946:-0.020493:386.5638:7.265913E-05:0.9996191:0.002643889:-0.02747145,245.991:0.584422:385.9234:0.01986272:0.9789959:-0.1175948:0.1653604,249.8748:-0.002116501:393.6203:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6258:-0.02999339:407.5771:-1.261613E-05:0.9997072:0.0005212885:0.02419474,246.9371:-0.0299634:381.7297:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.756:-0.02993885:388.0814:0.000531871:0.9782783:0.002510215:-0.2072802,246.1139:-0.009732276:386.0138:-0.0001316862:0.9905256:0.0009498543:0.1373248
14.513,Terrain,110606,None,True,246.9788:-0.005000055:383.4109:0:0.9851734:0:0.1715617,231.8739:-0.03:409.2682:-0.0001090624:0.9652635:0.0004029189:0.2612782,246.6617:0.5094405:385.9877:0.005973655:0.9933568:-0.09746834:0.06088101,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.7168:-0.02925295:385.0775:0.002060074:0.9523949:0.006437183:-0.3047923,246.9605:-0.01557916:386.3455:-5.622862E-06:0.9999935:0.001802388:0.003119653,246.0524:0.5765435:385.6146:0.02352913:0.9732996:-0.1166849:0.1962628,249.8746:-0.002374977:393.6203:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6259:-0.02999851:407.5768:-1.44387E-05:0.9996089:0.0005162139:0.02795945,246.9083:-0.02973491:382.0888:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.6096:-0.02999777:387.7538:0.0004813054:0.9839106:0.002650903:-0.1786416,246.1577:-0.02296913:385.7699:-0.0005995396:0.9860035:0.003546483:0.1666857
14.555,Terrain,110606,None,True,247.1735:-0.005000055:383.1826:0:0.9812954:0:0.1925084,231.874:-0.02999723:409.268:-0.0001083356:0.9650341:0.0003988477:0.262124,246.718:0.5308485:385.7413:0.008928389:0.9909794:-0.1010978:0.08751777,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.7808:-0.03039432:384.861:0.002060074:0.9523949:0.006437183:-0.3047923,246.989:-0.004482508:386.1357:2.727786E-06:0.9995135:-8.74158E-05:0.03118955,246.1137:0.5812466:385.3346:0.02711841:0.9669517:-0.1164461:0.2251873,249.8716:-0.00145793:393.6218:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.626:-0.02999383:407.5768:-1.619226E-05:0.9994982:0.0005110051:0.03167119,246.9081:-0.02948627:382.0918:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.4927:-0.03001335:387.4454:0.0004190128:0.9887578:0.002771254:-0.1494999,246.2081:-0.01956439:385.5616:-0.0005433515:0.9814757:0.00278383:0.1915657
14.609,Terrain,110606,None,True,247.4668:-0.004999936:382.8407:0:0.975643:0:0.2193646,231.8739:-0.02999723:409.2679:-0.0001072841:0.9646907:0.0003929454:0.263385,246.8142:0.5730579:385.3817:0.01356836:0.9862826:-0.107372:0.1246343,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,246.8848:-0.0304307:384.5423:0.002060074:0.9523949:0.006437183:-0.3047923,247.0521:0.01589504:385.8183:0.0002402434:0.9976014:-0.003466742:0.06913327,246.2511:0.5674161:384.915:0.0305456:0.9584919:-0.1125247:0.2601892,249.8702:-0.003232449:393.622:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.626:-0.02999878:407.5766:-1.871185E-05:0.9993103:0.0005035738:0.03713248,246.9081:-0.02994296:382.0919:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.3448:-0.0300003:386.974:0.000309039:0.9945239:0.002942025:-0.1044677,246.2981:-0.01667964:385.2613:-0.0004845216:0.9748129:0.002117887:0.2230137
14.680,Terrain,110606,None,True,247.7609:-0.005000055:382.499:0:0.9703807:0:0.2415807,231.8738:-0.02999723:409.2678:-0.0001062502:0.9643524:0.0003872051:0.2646211,246.9514:0.5991257:385.0421:0.01704715:0.9820379:-0.1097583:0.1525257,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,247.003:-0.02944574:384.2725:0.002060074:0.9523949:0.006437183:-0.3047923,247.1335:0.02969953:385.5552:0.0005619907:0.9948645:-0.005532251:0.1010628,246.4006:0.5678947:384.5996:0.03182153:0.9529355:-0.1076787:0.2816143,249.8669:-0.001789749:393.6236:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6259:-0.02999678:407.5764:-2.108197E-05:0.9990984:0.000496148:0.04245299,246.9081:-0.02985251:382.0919:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.2599:-0.03000316:386.5464:0.0001878737:0.9981155:0.003059759:-0.06128577,246.3958:-0.009806633:384.9965:-0.0002089917:0.968884:0.0008180902:0.247514
14.759,Terrain,110606,None,True,248.1537:-0.004999995:382.0436:0:0.9641525:0:0.2653487,231.8737:-0.02999729:409.2675:-0.0001048997:0.9639108:0.0003798059:0.2662253,247.2018:0.6271539:384.5549:0.02077868:0.9770722:-0.1134412:0.1789674,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,247.1866:-0.03036225:383.8982:0.002060074:0.9523949:0.006437183:-0.3047923,247.2909:0.06154415:385.1732:0.001374135:0.9909166:-0.01015499:0.134087,246.6384:0.5904011:384.1628:0.03423768:0.9462191:-0.1067485:0.3034831,249.8636:-0.00141719:393.6251:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6261:-0.02999312:407.5761:-2.402047E-05:0.9987831:0.0004864625:0.04931775,246.9081:-0.0298917:382.0919:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.1985:-0.02999941:385.9133:1.870789E-05:0.999978:0.00322981:-0.005792128,246.5663:0.01766729:384.6312:0.001014255:0.9623822:-0.003592915:0.2716737
14.839,Terrain,110606,None,True,248.5468:-0.004999995:381.5883:0:0.9588802:0:0.2838112,231.8735:-0.02999958:409.2674:-0.0001035844:0.9634816:0.0003727079:0.2677744,247.4947:0.6101149:384.0701:0.02229037:0.9738139:-0.1096962:0.1978798,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,247.3707:-0.03118506:383.5463:0.002060074:0.9523949:0.006437183:-0.3047923,247.4802:0.09796831:384.8097:0.002414182:0.9871365:-0.01497326:0.1591589,246.9028:0.6114664:383.7425:0.03573591:0.9414337:-0.1057315:0.3181925,249.863:-0.002350003:393.6251:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6261:-0.02999252:407.5759:-2.672522E-05:0.9984347:0.0004770978:0.05592855,246.9081:-0.029892:382.0919:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.2076:-0.02999863:385.2888:-0.0001536553:0.9989504:0.003359987:0.04568293,246.747:0.04891187:384.2898:0.002404807:0.9571072:-0.007947301:0.2896151
14.913,Terrain,110606,None,True,248.9399:-0.004999995:381.1329:0:0.9545155:0:0.2981613,231.8732:-0.02999976:409.2671:-0.0001022871:0.9630643:0.0003658354:0.2692714,247.8011:0.5638595:383.5955:0.02216719:0.9714272:-0.1007434:0.213749,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,247.5475:-0.02965695:383.2186:0.002060074:0.9523949:0.006437183:-0.3047923,247.6891:0.1293728:384.4691:0.003362154:0.9837845:-0.01854455:0.1783616,247.1848:0.6146001:383.328:0.03582949:0.9381219:-0.1021838:0.3289409,249.8598:-0.001483411:393.6266:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6262:-0.02999344:407.5757:-2.921082E-05:0.9980578:0.000468017:0.06229281,246.9081:-0.029892:382.0919:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.2763:-0.02999824:384.6952:-0.0003172316:0.995756:0.003434731:0.09196799,246.9289:0.0765807:383.9782:0.003544222:0.9529874:-0.01115515:0.3027838
14.990,Terrain,110606,None,True,249.3332:-0.004999936:380.6776:0:0.9509573:0:0.3093222,231.8732:-0.02999863:409.2669:-0.0001010083:0.9626608:0.0003591912:0.2707102,248.1106:0.5359645:383.1043:0.02268324:0.9682073:-0.09544115:0.2301112,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,247.6907:-0.02920744:382.8718:0.002060074:0.9523949:0.006437183:-0.3047923,247.8987:0.154813:384.0746:0.004297619:0.9798787:-0.02122386:0.1984156,247.4865:0.5736716:382.8641:0.03421004:0.9344745:-0.09352434:0.3418191,249.8592:-0.002361625:393.6266:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6263:-0.02999219:407.5755:-3.148942E-05:0.9976564:0.0004591486:0.06842146,246.8987:-0.0264312:382.0827:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.4929:-0.02995363:384.2303:-0.0003959652:0.9932597:0.003394598:0.1158595,247.1037:0.0994404:383.6658:0.004411411:0.9489845:-0.01328954:0.3150116
15.066,Terrain,110606,None,True,249.7302:-0.005000055:380.2258:0:0.9470021:0:0.3212276,231.873:-0.0299978:409.2668:-9.978459E-05:0.9622483:0.0003527813:0.272173,248.4407:0.4847733:382.611:0.02188687:0.9655852:-0.0865067:0.2443005,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,247.8297:-0.03049445:382.5367:0.002060074:0.9523949:0.006437183:-0.3047923,248.1339:0.1814492:383.6887:0.005234615:0.9764763:-0.02385898:0.214237,247.7978:0.5369336:382.3927:0.03281149:0.9304626:-0.08609334:0.3546135,249.8557:-0.002073526:393.6282:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6264:-0.02999306:407.5753:-3.361905E-05:0.9972283:0.0004506079:0.07440142,246.8985:-0.02930069:382.0856:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.7419:-0.02967533:383.7576:-0.0004575358:0.9907018:0.003332711:0.1360099,247.2741:0.1296165:383.3647:0.005501546:0.9452652:-0.01595876:0.3258663
15.137,Terrain,110606,None,True,250.0509:-0.005000055:379.9106:0:0.9401617:0:0.3407286,231.8724:-0.03000009:409.2664:-9.908097E-05:0.961818:0.0003481969:0.2736896,248.6886:0.4328495:382.2485:0.02089366:0.9622999:-0.07735427:0.2599206,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,247.9288:-0.02990717:382.3052:0.002060074:0.9523949:0.006437183:-0.3047923,248.3254:0.2042921:383.3996:0.006113041:0.9733974:-0.02615059:0.2275443,248.0334:0.5059891:382.0424:0.0318421:0.9256133:-0.0799709:0.3685524,249.852:-0.002327889:393.6296:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6264:-0.02999869:407.575:-3.534069E-05:0.9968576:0.0004447465:0.07921285,246.8983:-0.02987438:382.0887:-0.006509724:-0.03967952:-0.0002585118:0.9991912,248.9407:-0.03005022:383.4219:-0.0005187385:0.9882941:0.003361239:0.152523,247.3955:0.1631451:383.1558:0.006736815:0.9415988:-0.01887122:0.3361403
15.183,Terrain,110606,None,True,250.3944:-0.004999936:379.6215:0:0.9318905:0:0.3627398,231.8724:-0.02999541:409.2662:-9.854159E-05:0.9612684:0.0003436873:0.2756136,248.9333:0.3791069:381.912:0.01965449:0.957602:-0.06735823:0.2794191,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,248.0263:-0.03006735:382.1276:0.002060074:0.9523949:0.006437183:-0.3047923,248.5183:0.2165262:383.0836:0.006904583:0.9689497:-0.02723394:0.2456565,248.2685:0.4689592:381.7124:0.03043199:0.9194182:-0.07261432:0.3853197,249.8519:-0.002165705:393.6297:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6267:-0.02999875:407.5749:-3.718774E-05:0.9964347:0.0004392155:0.08436667,246.8983:-0.02986833:382.0887:-0.006509724:-0.03967952:-0.0002585118:0.9991912,249.1397:-0.0299646:383.0971:-0.0005822229:0.9850285:0.003327404:0.1723585,247.5071:0.2099214:382.9802:0.008426644:0.9373583:-0.02272884:0.3475225
15.292,Terrain,110606,None,True,251.0566:-0.004999936:379.3568:0:0.8889515:0:0.4580013,231.8714:-0.03000069:409.2655:-9.896867E-05:0.9596126:0.0003375872:0.2813245,249.3646:0.2942097:381.3628:0.01947159:0.937742:-0.05328572:0.3426682,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,248.2072:-0.02889791:381.8601:0.002060074:0.9523949:0.006437183:-0.3047923,248.8549:0.2038901:382.5314:0.008062935:0.9540401:-0.02577354:0.2984597,248.7007:0.3729291:381.1672:0.02794087:0.8952345:-0.05670895:0.4410879,249.8478:-0.002700627:393.6316:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6268:-0.02999878:407.5746:-4.128326E-05:0.995486:0.0004330182:0.09490804,246.8983:-0.02997252:382.0887:-0.006509724:-0.03967952:-0.0002585118:0.9991912,249.4773:-0.02974096:382.5798:-0.0007784197:0.9741563:0.003357564:0.225849,247.718:0.2834153:382.706:0.0116311:0.923754:-0.02814304:0.3817737
15.339,Terrain,110606,None,True,251.3413:-0.004999995:379.3237:0:0.868929:0:0.4949367,231.8715:-0.02999905:409.2654:-9.949934E-05:0.9587348:0.0003355359:0.2843018,249.6131:0.2579651:381.1263:0.01955415:0.9265864:-0.0486525:0.3724085,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,248.2829:-0.03032634:381.7556:0.002060074:0.9523949:0.006437183:-0.3047923,249.0362:0.2003541:382.264:0.008958522:0.9448939:-0.02594799:0.3262238,248.9444:0.3253915:380.9111:0.02705786:0.8795126:-0.05037325:0.4724278,249.8454:-0.0007415712:393.6328:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6268:-0.02999568:407.5745:-4.319846E-05:0.9950249:0.0004314506:0.09962565,246.8983:-0.02943891:382.0884:-0.006509724:-0.03967952:-0.0002585118:0.9991912,249.6651:-0.02995071:382.3172:-0.0009180155:0.9675991:0.003518388:0.2524654,247.8489:0.3446786:382.5708:0.01461505:0.9161532:-0.03354496:0.3991547
15.445,Terrain,110606,None,True,252.1777:-0.00384897:379.4849:0:0.7863518:0:0.617779,231.8714:-0.02999708:409.265:-0.0001069236:0.9555644:0.0003466028:0.2947824,250.2388:0.1601871:380.6099:0.0182236:0.865987:-0.03164307:0.4987316,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,248.4936:-0.02775371:381.5508:0.002060074:0.9523949:0.006437183:-0.3047923,249.5377:0.2029613:381.6969:0.01268085:0.9057516:-0.0271692:0.4227472,249.5703:0.2070141:380.324:0.02261778:0.8075973:-0.03103927:0.5884824,249.8393:-0.003148943:393.6348:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6269:-0.02999878:407.5742:-5.181703E-05:0.9934453:0.000450341:0.1143076,246.8983:-0.02997139:382.0887:-0.006509724:-0.03967952:-0.0002585118:0.9991912,250.1815:-0.03004113:381.8104:-0.001483923:0.9377522:0.004007019:0.3472786,248.1495:0.5007405:382.2958:0.02366044:0.8854779:-0.04536213:0.4618565
15.490,Terrain,110606,None,True,252.4294:-0.003261924:379.6159:0:0.7476133:0:0.6641343,231.8715:-0.02999681:409.2649:-0.0001106002:0.954406:0.0003536129:0.2985115,250.7653:0.1119269:380.3827:0.01692444:0.8417525:-0.02643321:0.5389505,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,248.5979:-0.0291416:381.4688:0.002060074:0.9523949:0.006437183:-0.3047923,249.9054:0.1968824:381.3263:0.01535301:0.8829799:-0.02895024:0.4682656,250.0347:0.1574363:380.0709:0.0209867:0.7698567:-0.02534918:0.6373678,249.8362:-0.001671731:393.6364:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.627:-0.02999887:407.574:-5.531243E-05:0.9928879:0.0004613033:0.1190519,246.8983:-0.02997139:382.0887:-0.006509724:-0.03967952:-0.0002585118:0.9991912,250.5843:-0.02917272:381.4633:-0.001897311:0.9239891:0.004584612:0.3823867,248.4513:0.5769036:382.095:0.02986525:0.8726671:-0.05380095:0.4844231
15.540,Terrain,110606,None,True,252.6423:0.01089132:379.7856:0:0.7045371:0:0.7096671,231.8718:-0.0299952:409.2648:-0.0001712612:0.9532754:0.0005404102:0.3021021,251.0054:0.09623471:380.3101:0.01692444:0.8417525:-0.02643321:0.5389505,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,248.6165:-0.0270932:381.4556:0.002060074:0.9523949:0.006437183:-0.3047923,250.0778:0.200879:381.1837:0.01657834:0.8593893:-0.02791991:0.5102899,250.2121:0.1377125:379.9503:0.01775656:0.7303795:-0.01900094:0.6825464,249.8367:-0.001178533:393.6362:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6273:-0.02999815:407.5738:-8.797515E-05:0.992366:0.0007079089:0.123326,246.8983:-0.02997139:382.0887:-0.006509724:-0.03967952:-0.0002585118:0.9991912,250.7695:-0.02975735:381.3789:-0.003467483:0.9077047:0.007502354:0.4195283,248.6411:0.5740792:381.9811:0.03125093:0.8589148:-0.05279362:0.5084305
15.619,Terrain,110606,None,True,253.0003:0.04094821:380.2051:0:0.6207437:0:0.7840136,231.8719:-0.02999631:409.2644:-0.0003052586:0.9510016:0.0009389261:0.3091845,251.3311:0.07200882:380.2478:0.01692444:0.8417525:-0.02643321:0.5389505,239.8142:-0.0299947:378.4749:-0.0007844896:0.3186173:0.0002636949:0.9478831,248.6266:-0.02623424:381.4477:0.002060074:0.9523949:0.006437183:-0.3047923,250.4264:0.2125334:381.0066:0.01883513:0.8049788:-0.02559173:0.5924522,250.5752:0.0981591:379.784:0.008890971:0.6437321:-0.00747998:0.7651628,249.8357:-0.002281666:393.6364:-0.03588963:-0.5155663:-0.02162065:0.8558246,245.6274:-0.02999851:407.5732:-0.0001641969:0.9913556:0.001240716:0.1311964,246.8983:-0.02997139:382.0887:-0.006509724:-0.03967952:-0.0002585118:0.9991912,251.2331:-0.02983579:381.1968:-0.008820912:0.8628186:0.01506466:0.5052121,249.1358:0.5116022:381.7303:0.0317115:0.8254552:-0.04660667:0.5616456
