Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
12.562,Terrain,185516,None,True,236.522:-0.005000114:416.9768:0:-0.659894:0:0.7513587,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00247613:-0.4885525:0.001386451:0.8725299,219.2439:0.1115837:408.9823:0.002579888:0.5385485:-0.001648959:0.842589,223.5571:0.1115839:396.6593:0.002321697:0.2801831:-0.0006776444:0.9599435,239.0462:0.1115837:392.1631:0.002334103:-0.05066843:0.0001184178:0.9987128
12.617,Terrain,185516,None,True,236.3669:-0.005000174:417.2149:0:-0.6277599:0:0.778407,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00244954:-0.4859928:0.001362146:0.8739583,219.2439:0.1115837:408.9823:0.002597296:0.5322987:-0.001633141:0.8465511,223.5571:0.1115839:396.6593:0.002313893:0.2750509:-0.000661973:0.9614267,239.0462:0.1115837:392.1631:0.002310367:-0.05324823:0.0001231981:0.9985787
12.691,Terrain,185516,None,True,235.9972:-0.005000174:417.6608:0:-0.583928:0:0.8118054,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002392109:-0.4822277:0.001316765:0.8760417,219.2439:0.1115837:408.9823:0.002639618:0.5196292:-0.00160539:0.8543863,223.5571:0.1115839:396.6593:0.002303218:0.2642095:-0.0006309547:0.9644623,239.0462:0.1115837:392.1631:0.002265964:-0.05947257:0.000135002:0.9982274
12.742,Terrain,185516,None,True,235.665:-0.004999995:417.9467:0:-0.5697744:0:0.8218011,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002346363:-0.4809428:0.001287104:0.8767479,219.2439:0.1115837:408.9823:0.002679496:0.5103117:-0.001590004:0.8599839,223.5571:0.1115839:396.6593:0.002301097:0.2557013:-0.0006086285:0.9667529,239.0462:0.1115837:392.1631:0.002236844:-0.06515137:0.0001460441:0.9978729
12.794,Terrain,185516,None,True,235.4203:-0.004999995:418.1074:0:-0.5683598:0:0.8227801,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002315363:-0.4808623:0.001269823:0.8767922,219.2439:0.1115837:408.9823:0.002710186:0.5043182:-0.001582833:0.8635123,223.5571:0.1115839:396.6593:0.002302758:0.2499346:-0.0005944054:0.9682598,239.0462:0.1115837:392.1631:0.002219805:-0.06937385:0.0001543688:0.9975883
12.848,Terrain,185516,None,True,235.0262:-0.005000055:418.3033:0:-0.5735824:0:0.8191479,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002269066:-0.4817712:0.001247494:0.8762932,219.2439:0.1115837:408.9823:0.002761968:0.4957146:-0.001576488:0.8684797,223.5571:0.1115839:396.6593:0.002309452:0.2412358:-0.0005740787:0.9704636,239.0462:0.1115837:392.1631:0.00219764:-0.07622123:0.0001679959:0.9970885
12.906,Terrain,185516,None,True,234.608:-0.004999995:418.4432:0:-0.5872589:0:0.8093991,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002223862:-0.4837935:0.001229338:0.8751785,219.2439:0.1115837:408.9823:0.002820395:0.4876749:-0.001575493:0.8730193,223.5571:0.1115839:396.6593:0.002320946:0.2325831:-0.0005550353:0.9725736,239.0462:0.1115837:392.1631:0.00217947:-0.08355411:0.0001827432:0.9965008
12.964,Terrain,185516,None,True,234.174:-0.004999936:418.5262:0:-0.6066029:0:0.795005,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002180437:-0.4867985:0.001215135:0.8735107,219.2439:0.1115837:408.9823:0.002885288:0.4803085:-0.001580024:0.8770935,223.5571:0.1115839:396.6593:0.002337049:0.2240785:-0.000537348:0.9745682,239.0462:0.1115837:392.1631:0.002165207:-0.09124862:0.0001984003:0.9958258
13.022,Terrain,185516,None,True,233.7315:-0.004999995:418.5707:0:-0.6227642:0:0.7824095,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002138753:-0.4903786:0.001203432:0.871506,219.2439:0.1115837:408.9823:0.00295556:0.473331:-0.00158814:0.8808783,223.5571:0.1115839:396.6593:0.002356108:0.2156492:-0.0005203374:0.9764679,239.0462:0.1115837:392.1631:0.002153323:-0.09913915:0.000214536:0.9950712
13.077,Terrain,185516,None,True,233.4358:-0.005000055:418.6062:0:-0.6234381:0:0.7818727,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00211153:-0.4926106:0.00119525:0.8702465,219.2439:0.1115837:408.9823:0.003003494:0.4683714:-0.001592203:0.8835251,223.5571:0.1115839:396.6593:0.002368016:0.2099018:-0.0005083779:0.9777195,239.0462:0.1115837:392.1631:0.002144639:-0.1043443:0.0002250096:0.9945389
13.132,Terrain,185516,None,True,233.0012:-0.004999995:418.7033:0:-0.6128199:0:0.7902226,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002071612:-0.495109:0.001180526:0.8688276,219.2439:0.1115837:408.9823:0.00307282:0.4598456:-0.001591256:0.8879921,223.5571:0.1115839:396.6593:0.002381042:0.2010017:-0.0004885662:0.9795879,239.0462:0.1115837:392.1631:0.002128092:-0.1117408:0.000239294:0.9937351
13.186,Terrain,185516,None,True,232.5859:-0.004999995:418.8592:0:-0.5936162:0:0.8047484,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.002033435:-0.4964625:0.001162972:0.868055,219.2439:0.1115837:408.9823:0.003135852:0.4500021:-0.001580188:0.8930206,223.5571:0.1115839:396.6593:0.002387064:0.191937:-0.0004668472:0.9814042,239.0462:0.1115837:392.1631:0.002107331:-0.1184368:0.0002513552:0.9929593
13.257,Terrain,185516,None,True,232.1937:-0.005000055:419.0665:0:-0.5718341:0:0.8203693,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001997398:-0.4968082:0.001143418:0.8678573,219.2439:0.1115837:408.9823:0.003190823:0.4390856:-0.001559422:0.8984382,223.5571:0.1115839:396.6593:0.002386441:0.1829081:-0.000443991:0.983127,239.0462:0.1115837:392.1631:0.002083356:-0.1243801:0.0002611566:0.9922324
13.307,Terrain,185516,None,True,231.8079:-0.004999936:419.2918:0:-0.5586692:0:0.8293906,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001962748:-0.4968258:0.001123635:0.8678473,219.2439:0.1115837:408.9823:0.003242199:0.4275825:-0.001533578:0.9039692,223.5571:0.1115839:396.6593:0.002382907:0.1739003:-0.000420801:0.9847603,239.0462:0.1115837:392.1631:0.002058455:-0.1300017:0.0002698936:0.9915116
13.358,Terrain,185516,None,True,231.5459:-0.005000174:419.4358:0:-0.555952:0:0.8312144,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001940078:-0.4969669:0.001111076:0.8677666,219.2439:0.1115837:408.9823:0.003277203:0.4197975:-0.001515806:0.9076107,223.5571:0.1115839:396.6593:0.002380762:0.1678703:-0.0004054135:0.9858062,239.0462:0.1115837:392.1631:0.002042322:-0.1337864:0.0002757142:0.991008
13.409,Terrain,185516,None,True,231.1387:-0.005000174:419.6219:0:-0.5622438:0:0.8269715,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00190655:-0.4977119:0.00109405:0.8673397,219.2439:0.1115837:408.9823:0.003334334:0.408231:-0.001491096:0.9128714,223.5571:0.1115839:396.6593:0.002379965:0.1587743:-0.0003827335:0.987312,239.0462:0.1115837:392.1631:0.002019955:-0.1397371:0.00028506:0.9901866
13.464,Terrain,185516,None,True,230.7133:-0.004999936:419.7526:0:-0.5805624:0:0.8142158,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001873855:-0.4993489:0.001079997:0.8663983,219.2439:0.1115837:408.9823:0.003400133:0.3971484:-0.001471383:0.917747,223.5571:0.1115839:396.6593:0.002383891:0.1496837:-0.0003608965:0.988731,239.0462:0.1115837:392.1631:0.002000862:-0.1461344:0.0002955685:0.9892627
13.514,Terrain,185516,None,True,230.4226:-0.005000055:419.7982:0:-0.6000126:0:0.7999906,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001852868:-0.5010398:0.001072727:0.8654216,219.2439:0.1115837:408.9823:0.003450281:0.3902871:-0.001462606:0.9206856,223.5571:0.1115839:396.6593:0.00239006:0.1437172:-0.000347097:0.9896159,239.0462:0.1115837:392.1631:0.00199059:-0.150663:0.0003033718:0.9885831
13.565,Terrain,185516,None,True,229.9862:-0.005000114:419.7897:0:-0.6366811:0:0.7711272,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001823361:-0.504558:0.001065575:0.8633752,219.2439:0.1115837:408.9823:0.003536385:0.3812836:-0.001458559:0.9244502,223.5571:0.1115839:396.6593:0.002405806:0.1351369:-0.0003281241:0.990824,239.0462:0.1115837:392.1631:0.001979808:-0.1577857:0.0003163487:0.9874713
13.615,Terrain,185516,None,True,229.7003:-0.005000114:419.7378:0:-0.6632653:0:0.7483844,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001805138:-0.5074326:0.001063012:0.8616889,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002420173:0.1297105:-0.0003165976:0.9915489,239.0462:0.1115837:392.1631:0.00197542:-0.1626632:0.0003256662:0.9866796
13.666,Terrain,185516,None,True,229.2907:-0.005000055:419.5924:0:-0.7055268:0:0.7086833,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001780415:-0.5124174:0.001062396:0.8587341,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002447421:0.1221882:-0.0003013045:0.9925039,239.0462:0.1115837:392.1631:0.001973133:-0.1700246:0.0003404386:0.9854378
13.716,Terrain,185516,None,True,229.0362:-0.005000055:419.4538:0:-0.7351416:0:0.6779136,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001765838:-0.5161012:0.00106401:0.8565251,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002469165:0.1176721:-0.0002925856:0.9930494,239.0462:0.1115837:392.1631:0.001974413:-0.1748749:0.0003506799:0.9845886
13.767,Terrain,185516,None,True,228.6877:-0.005000055:419.192:0:-0.7759189:0:0.6308327,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00174678:-0.5220211:0.001069086:0.8529301,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002506618:0.1117042:-0.0002817642:0.9937383,239.0462:0.1115837:392.1631:0.001980195:-0.1819678:0.0003664505:0.9833024
13.818,Terrain,185516,None,True,228.4686:-0.004999995:418.9964:0:-0.7980046:0:0.6026514,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001735089:-0.5261036:0.001073397:0.8504181,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002533827:0.1080065:-0.0002752811:0.9941469,239.0462:0.1115837:392.1631:0.001985491:-0.1866462:0.0003772139:0.9824252
13.871,Terrain,185516,None,True,228.1506:-0.004999995:418.6859:0:-0.8251055:0:0.5649786,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001718235:-0.5323055:0.001080416:0.8465499,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002576999:0.1026162:-0.0002658462:0.9947177,239.0462:0.1115837:392.1631:0.001994454:-0.193661:0.0003937021:0.9810664
13.925,Terrain,185516,None,True,227.8399:-0.005000055:418.3637:0:-0.8464842:0:0.532414,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00170173:-0.5385235:0.001087601:0.8426081,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002622395:0.09725573:-0.0002562587:0.9952559,239.0462:0.1115837:392.1631:0.002003943:-0.2007105:0.0004105679:0.9796485
13.978,Terrain,185516,None,True,227.6349:-0.005000055:418.1454:0:-0.8581422:0:0.5134122,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001690765:-0.5426512:0.001092314:0.8399557,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002653684:0.09364109:-0.0002495915:0.9956025,239.0462:0.1115837:392.1631:0.002010313:-0.2054424:0.0004220061:0.9786671
14.033,Terrain,185516,None,True,227.3293:-0.005000174:417.8152:0:0.8725978:0:-0.4884395,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001674275:-0.548794:0.00109914:0.8359553,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002701996:0.08811064:-0.000239005:0.996107,239.0462:0.1115837:392.1631:0.002019733:-0.2125968:0.0004394351:0.9771379
14.090,Terrain,185516,None,True,227.0298:-0.005000234:417.4787:0:0.8858073:0:-0.4640531,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001657981:-0.554893:0.001105879:0.8319194,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002752276:0.08254536:-0.0002279664:0.9965835,239.0462:0.1115837:392.1631:0.002029297:-0.219778:0.0004571738:0.9755477
14.144,Terrain,185516,None,True,226.741:-0.005000174:417.1328:0:0.8974918:0:-0.4410312,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001642153:-0.5609688:0.001112778:0.8278346,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002804969:0.07706165:-0.0002168011:0.9970224,239.0462:0.1115837:392.1631:0.002039387:-0.2269426:0.0004752245:0.9739059
14.203,Terrain,185516,None,True,226.4585:-0.005000055:416.7816:0:0.9067547:0:-0.4216585,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001626491:-0.5669969:0.001119577:0.8237175,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002859854:0.07153811:-0.0002051149:0.9974338,239.0462:0.1115837:392.1631:0.002049599:-0.2341349:0.0004936039:0.9722018
14.250,Terrain,185516,None,True,226.2719:-0.005000174:416.5458:0:0.9118578:0:-0.4105062,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001616045:-0.5709798:0.001123961:0.8209618,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002897581:0.06778603:-0.0001968691:0.9976957,239.0462:0.1115837:392.1631:0.002056319:-0.2389606:0.0005060409:0.971027
14.302,Terrain,185516,None,True,225.9936:-0.005000174:416.1908:0:0.9182225:0:-0.3960648,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001600294:-0.5768921:0.001130236:0.816818,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.002955812:0.06201221:-0.0001836507:0.998071,239.0462:0.1115837:392.1631:0.002066128:-0.2462565:0.0005249651:0.9692023
14.362,Terrain,185516,None,True,225.7162:-0.004999995:415.8351:0:0.9233378:0:-0.3839886,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00158441:-0.5827246:0.001136104:0.8126674,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.003015998:0.05603154:-0.0001692577:0.9984245,239.0462:0.1115837:392.1631:0.002075508:-0.2536269:0.0005442001:0.9672998
14.402,Terrain,185516,None,True,225.5303:-0.004999995:415.5986:0:0.9257513:0:-0.3781329,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001573679:-0.5865592:0.00113971:0.809904,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.003057089:0.05188198:-0.0001588225:0.9986485,239.0462:0.1115837:392.1631:0.002081373:-0.2585932:0.0005571821:0.9659839
14.462,Terrain,185516,None,True,225.2458:-0.005000114:415.2486:0:0.9278089:0:-0.3730556,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001557162:-0.5922006:0.00114441:0.8057883,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.003119666:0.04527923:-0.0001414018:0.9989695,239.0462:0.1115837:392.1631:0.002089123:-0.2661523:0.0005768322:0.9639286
14.522,Terrain,185516,None,True,224.9546:-0.004999995:414.9041:0:0.9291927:0:-0.3695958,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001540205:-0.5977074:0.001148282:0.801712,219.2439:0.1115837:408.9823:0.003600486:0.3761576:-0.001461717:0.9265476,223.5571:0.1115839:396.6593:0.00318328:0.03821461:-0.0001217373:0.9992645,239.0462:0.1115837:392.1631:0.002095593:-0.2738305:0.0005966438:0.9617755
14.562,Terrain,185516,None,True,224.7586:-0.004999995:414.6761:0:0.9299765:0:-0.3676189,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001528766:-0.6013132:0.001150506:0.7990111,219.2439:0.1115837:408.9823:0.006815935:0.3752795:-0.002759659:0.9268826,223.5571:0.1115839:396.6593:0.003226415:0.03328681:-0.0001074572:0.9994407,239.0462:0.1115837:392.1631:0.00209934:-0.2789986:0.0006099337:0.9602891
14.603,Terrain,185516,None,True,224.5616:-0.005000055:414.4488:0:0.9306657:0:-0.3658708,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001517267:-0.6048711:0.001152488:0.7963212,219.3547:0.1115837:409.0965:0.007231948:0.3763031:-0.00293741:0.9264638,223.5571:0.1115839:396.6593:0.003270195:0.02819826:-9.225097E-05:0.999597,239.0462:0.1115837:392.1631:0.002102689:-0.2841987:0.000623284:0.9587629
14.664,Terrain,185516,None,True,224.2652:-0.005000055:414.1087:0:0.9315471:0:-0.3636208,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001499953:-0.6101232:0.001155057:0.7923043,219.5249:0.1115837:409.2711:0.007967235:0.377968:-0.003252786:0.9257787,223.5571:0.1115839:396.6593:0.00333714:0.02027526:-6.767568E-05:0.9997889,239.0462:0.1115837:392.1631:0.002107026:-0.292051:0.0006434114:0.9564002
14.724,Terrain,185516,None,True,223.9681:-0.004999995:413.7691:0:0.9322751:0:-0.3617503,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001482609:-0.6152768:0.001157179:0.7883089,219.6954:0.1115837:409.4446:0.008868531:0.37988:-0.003642193:0.9249861,223.5571:0.1115839:396.6593:0.00340564:0.01200606:-4.089149E-05:0.9999222,239.0462:0.1115837:392.1631:0.002110566:-0.2999565:0.0006636385:0.9539503
14.782,Terrain,185516,None,True,223.6705:-0.004999995:413.4299:0:0.9328297:0:-0.3603176,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001465265:-0.6203335:0.001158882:0.784336,219.8653:0.1115837:409.616:0.009996656:0.3821383:-0.004134126:0.9240418,223.5571:0.1115839:396.6593:0.003475673:0.003381386:-1.175273E-05:0.9999883,239.0462:0.1115837:392.1631:0.002113314:-0.307909:0.0006839389:0.9514132
14.824,Terrain,185516,None,True,223.4716:-0.005000055:413.2043:0:0.9330392:0:-0.3597749,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001453698:-0.6236484:0.001159771:0.7817028,219.9777:0.1115837:409.7285:0.0109193:0.3838588:-0.00453958:0.9233161,223.5571:0.1115839:396.6593:0.003523117:-0.002583672:9.102664E-06:0.9999905,239.0462:0.1115837:392.1631:0.002114661:-0.3132359:0.0006974905:0.9496728
14.879,Terrain,185516,None,True,223.2722:-0.004999995:412.9791:0:0.9331798:0:-0.35941,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001442128:-0.6269173:0.00116046:0.7790836,220.0962:0.1115837:409.8464:0.01205194:0.3858124:-0.005040501:0.9224848,223.5571:0.1115839:396.6593:0.003571094:-0.008729821:3.117639E-05:0.9999555,239.0462:0.1115837:392.1631:0.002115595:-0.3185811:0.0007110387:0.947893
14.930,Terrain,185516,None,True,222.9718:-0.004999995:412.6425:0:0.9332277:0:-0.3592857,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00142478:-0.6317338:0.001161122:0.7751832,220.2443:0.1115837:409.9918:0.01411283:0.3892225:-0.005964096:0.9210163,223.5571:0.1115839:396.6593:0.003643946:-0.01830279:6.670598E-05:0.9998258,239.0462:0.1115837:392.1631:0.002116206:-0.3266298:0.0007313297:0.9451497
14.990,Terrain,185516,None,True,222.8427:-0.005000114:412.4977:0:0.880161:0:-0.4746753,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001417349:-0.6337774:0.001161303:0.7735133,220.3943:0.1115837:410.1371:0.01576779:0.391046:-0.006700559:0.9202117,223.5571:0.1115839:396.6593:0.00367568:-0.02253744:8.286203E-05:0.9997392,239.0462:0.1115837:392.1631:0.002116234:-0.3300986:0.0007400501:0.9439438
15.040,Terrain,185516,None,True,222.9293:-0.005000114:412.593:0:-0.7776203:0:0.6287342,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001422318:-0.6324295:0.001161241:0.7746158,220.6128:0.1115837:410.348:0.01663194:0.3898361:-0.00704212:0.9207071,223.5571:0.1115839:396.6593:0.003654773:-0.01969037:7.197828E-05:0.9997995,239.0462:0.1115837:392.1631:0.002116331:-0.3277908:0.0007342848:0.9447477
15.093,Terrain,185516,None,True,223.0493:-0.004999995:412.7259:0:-0.6985365:0:0.7155744,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001429221:-0.630541:0.001161087:0.7761538,220.7095:0.1115837:410.4418:0.01642101:0.3881802:-0.006917984:0.9214113,223.5571:0.1115839:396.6593:0.003625797:-0.01579824:5.728874E-05:0.9998686,239.0462:0.1115837:392.1631:0.002116317:-0.3245883:0.0007262565:0.9458528
15.151,Terrain,185516,None,True,223.2808:-0.004999995:412.9825:0:-0.5722914:0:0.8200503,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001442577:-0.6268535:0.001160626:0.779135,220.8753:0.1115837:410.6044:0.01589527:0.3852667:-0.006637351:0.9226445,223.5571:0.1115839:396.6593:0.003570393:-0.008463552:3.021948E-05:0.9999578,239.0462:0.1115837:392.1631:0.002115921:-0.3184191:0.0007107457:0.9479474
15.191,Terrain,185516,None,True,223.4555:-0.004999995:413.1762:0:-0.4875118:0:0.8731164,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001452686:-0.6240335:0.001160136:0.7813954,220.9857:0.1115837:410.7138:0.01543041:0.3833201:-0.006404996:0.9234645,223.5571:0.1115839:396.6593:0.003529066:-0.003075351:1.085324E-05:0.999989,239.0462:0.1115837:392.1631:0.002115309:-0.3137732:0.0006990316:0.9494954
15.249,Terrain,185516,None,True,223.7345:-0.004999995:413.4856:0:-0.3653283:0:0.9308788,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.00146887:-0.6194649:0.001159093:0.7850221,221.1548:0.1115837:410.8831:0.01470433:0.3805956:-0.006052751:0.9246049,223.5571:0.1115839:396.6593:0.003464021:0.005271202:-1.825992E-05:0.9999802,239.0462:0.1115837:392.1631:0.002113783:-0.3063774:0.0006803343:0.9519076
15.290,Terrain,185516,None,True,223.9272:-0.004999995:413.6993:0:-0.2894909:0:0.9571808,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001480072:-0.6162627:0.001158183:0.7875384,221.2634:0.1115837:410.9928:0.01419976:0.3789635:-0.005815716:0.9252844,223.5571:0.1115839:396.6593:0.003419813:0.01085734:-3.713248E-05:0.9999352,239.0462:0.1115837:392.1631:0.002112344:-0.3012874:0.0006674381:0.9535308
15.347,Terrain,185516,None,True,224.2218:-0.005000055:414.026:0:-0.1863253:0:0.9824882,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001497227:-0.6112927:0.001156484:0.7914023,221.4301:0.1115837:411.1627:0.01349786:0.3767865:-0.005491138:0.9261855,223.5571:0.1115839:396.6593:0.003353406:0.0191249:-6.414563E-05:0.9998115,239.0462:0.1115837:392.1631:0.002109547:-0.2935381:0.0006477699:0.9559448
15.388,Terrain,185516,None,True,224.4203:-0.004999936:414.2462:0:-0.1250666:0:0.9921483,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001508801:-0.6078915:0.001155122:0.7940179,221.5374:0.1115837:411.2729:0.01304112:0.3755088:-0.005284334:0.926712,223.5571:0.1115839:396.6593:0.003309465:0.0245188:-8.116895E-05:0.9996939,239.0462:0.1115837:392.1631:0.00210726:-0.2883378:0.0006345544:0.9575263
15.448,Terrain,185516,None,True,224.72:-0.004999995:414.5786:0:-0.04431395:0:0.9990177,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001526281:-0.6026801:0.001152733:0.7979806,221.7031:0.1115837:411.4443:0.01242449:0.3738136:-0.005007987:0.9274071,223.5571:0.1115839:396.6593:0.00324444:0.03239618:-0.0001051632:0.9994699,239.0462:0.1115837:392.1631:0.002103215:-0.2805287:0.0006146964:0.9598432
15.489,Terrain,185516,None,True,224.9205:-0.004999936:414.8009:0:0.002514979:0:0.9999968,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001537971:-0.5991411:0.001150904:0.8006412,221.8185:0.1115837:411.5643:0.01206196:0.3728184:-0.004846795:0.9278133,223.5571:0.1115839:396.6593:0.003201814:0.03749584:-0.0001201398:0.9992917,239.0462:0.1115837:392.1631:0.002100118:-0.2753325:0.0006014801:0.9613466
15.564,Terrain,185516,None,True,225.3373:-0.004999995:415.2308:0:0.0932953:0:0.9956385,NaN:NaN:NaN:NaN:NaN:NaN:NaN,254.034:0.1115837:406.2417:0.001562155:-0.5920624:0.001147667:0.8058898,222.0361:0.1115837:411.7918:0.01134214:0.3731885:-0.004562756:0.927675,223.5571:0.1115839:396.6593:0.003120847:0.04776208:-0.0001492292:0.9988539,239.0462:0.1115837:392.1631:0.002094707:-0.2649056:0.0005754596:0.9642719
