Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
35.658,Terrain,239638,None,True,237.2222:-0.005000174:413.7223:1.738806E-10:-0.03517615:-1.476309E-10:0.9993811,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002948513:-0.5174468:0.001782965:0.8557084,220.9079:0.1115837:409.8172:0.002728119:0.6193555:-0.002152171:0.785103,223.6963:0.1115839:397.081:0.002561461:0.3346612:-0.0009096784:0.9423347,NaN:NaN:NaN:NaN:NaN:NaN:NaN
35.708,Terrain,239638,None,True,237.5931:-0.005000055:413.5824:1.589345E-10:0.1303004:-1.349412E-10:0.9914746,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.003021353:-0.5161926:0.001820973:0.8564653,220.9079:0.1115837:409.8172:0.002661787:0.6244447:-0.002128051:0.7810616,223.6963:0.1115839:397.081:0.002538208:0.3428596:-0.0009264048:0.9393828,NaN:NaN:NaN:NaN:NaN:NaN:NaN
35.757,Terrain,239638,None,True,237.8026:-0.005000174:413.4268:1.517553E-10:0.2441099:-1.288457E-10:0.9697476,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.003067:-0.517237:0.001853589:0.8558348,220.9079:0.1115837:409.8172:0.002623288:0.628908:-0.002122013:0.7774724,223.6963:0.1115839:397.081:0.002530516:0.3485203:-0.0009409354:0.9372973,NaN:NaN:NaN:NaN:NaN:NaN:NaN
35.807,Terrain,239638,None,True,237.9689:-0.005000234:413.1001:1.434839E-10:0.4148676:-1.21823E-10:0.9098818,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.003111584:-0.5229069:0.001908849:0.852382,220.9079:0.1115837:409.8172:0.002586847:0.6368034:-0.00213654:0.7710189,223.6963:0.1115839:397.081:0.002538997:0.3559231:-0.000967016:0.9345113,NaN:NaN:NaN:NaN:NaN:NaN:NaN
35.857,Terrain,239638,None,True,238.0096:-0.00499922:412.9034:1.376997E-10:0.5203611:-1.16912E-10:0.8539463,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.003126465:-0.5271195:0.001939343:0.8497832,220.9079:0.1115837:409.8172:0.002573851:0.6412468:-0.002150938:0.7673274,223.6963:0.1115839:397.081:0.002549459:0.3594506:-0.0009820441:0.9331602,NaN:NaN:NaN:NaN:NaN:NaN:NaN
35.906,Terrain,239638,None,True,238.0382:0.02081507:412.7775:1.285861E-10:0.662228:-1.091743E-10:0.7493023,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002441928:-0.5298179:0.001525489:0.8481066,220.9079:0.1115837:409.8172:0.001997002:0.6440921:-0.001681501:0.7649435,223.6963:0.1115839:397.081:0.001989948:0.3617701:-0.0007722093:0.9322649,NaN:NaN:NaN:NaN:NaN:NaN:NaN
35.955,Terrain,239638,None,True,237.9976:0.02400351:412.6864:1.233112E-10:0.7466342:-1.046957E-10:0.6652348,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002351958:-0.5324973:0.001479644:0.8464272,220.9079:0.1115837:409.8172:0.001929108:0.645919:-0.00163223:0.7634017,223.6963:0.1115839:397.081:0.001928072:0.3624633:-0.0007498483:0.9319957,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.006,Terrain,239638,None,True,237.9097:0.007602334:412.5945:1.153875E-10:0.8522955:-9.796813E-11:0.5230606,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002778612:-0.5357303:0.001762928:0.8443828,220.9079:0.1115837:409.8172:0.002299583:0.6476012:-0.001954416:0.7619734,223.6963:0.1115839:397.081:0.002303025:0.3624019:-0.0008954979:0.9320186,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.055,Terrain,239638,None,True,237.8538:0.01415259:412.5841:1.103834E-10:0.908038:-9.371952E-11:0.4188879,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002594271:-0.5366159:0.00164979:0.843821,220.9079:0.1115837:409.8172:0.002161786:0.6476303:-0.001837443:0.7619494,223.6963:0.1115839:397.081:0.0021633:0.3616442:-0.0008391436:0.9323133,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.105,Terrain,239638,None,True,237.6284:0.0004864335:412.5705:1.01641E-10:0.9657394:-8.629689E-11:0.2595137,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002915225:-0.5394496:0.001867691:0.8420109,220.9079:0.1115837:409.8172:0.002499123:0.647113:-0.002121252:0.762387,223.6963:0.1115839:397.081:0.002489469:0.3581203:-0.0009548637:0.9336717,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.154,Terrain,239638,None,True,237.4128:-0.004780769:412.5622:9.4806E-11:0.9875141:-8.049372E-11:0.1575303,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.003011379:-0.5419793:0.001942094:0.8403842,220.9079:0.1115837:409.8172:0.002652888:0.6465017:-0.002248114:0.7629046,223.6963:0.1115839:397.081:0.002630123:0.354626:-0.0009975464:0.9350041,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.205,Terrain,239638,None,True,237.1808:-0.004998147:412.6579:8.387181E-11:0.9998673:-7.12102E-11:0.01629807,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002970606:-0.5421977:0.001916892:0.8402435,220.9079:0.1115837:409.8172:0.002701184:0.643438:-0.002270499:0.7654901,223.6963:0.1115839:397.081:0.002651113:0.3492393:-0.0009880941:0.9370293,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.253,Terrain,239638,None,True,237.1285:-0.004999995:412.7065:7.653279E-11:0.997661:-6.497912E-11:-0.06835643,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002959828:-0.5416189:0.001907051:0.8406168,220.9079:0.1115837:409.8172:0.002712202:0.6421151:-0.002271779:0.7666001,223.6963:0.1115839:397.081:0.002652512:0.347617:-0.00098339:0.9376324,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.303,Terrain,239638,None,True,236.9413:-0.004999936:412.7345:6.594496E-11:0.9836566:-5.598967E-11:-0.1800544,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002924698:-0.5429212:0.001890837:0.8397764,220.9079:0.1115837:409.8172:0.002746286:0.6406938:-0.002291685:0.7677882,223.6963:0.1115839:397.081:0.002669309:0.3439517:-0.0009777743:0.9389831,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.357,Terrain,239638,None,True,236.7402:-0.004999936:412.7414:5.935109E-11:0.96964:-5.039124E-11:-0.2445369,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002888272:-0.5448117:0.001876527:0.8385514,220.9079:0.1115837:409.8172:0.002782889:0.6396731:-0.002315964:0.7686386,223.6963:0.1115839:397.081:0.002689342:0.3403104:-0.0009733091:0.9403089,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.408,Terrain,239638,None,True,236.3756:-0.004999876:412.7433:5.033279E-11:0.9448195:-4.273438E-11:-0.3275915,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002824447:-0.5483633:0.001852142:0.8362334,220.9079:0.1115837:409.8172:0.002851306:0.6380076:-0.002362474:0.7700211,223.6963:0.1115839:397.081:0.002726831:0.3337358:-0.0009653944:0.9426622,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.457,Terrain,239638,None,True,236.1075:-0.004999995:412.7415:4.493428E-11:0.9271904:-3.815084E-11:-0.3745905,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002779164:-0.5509542:0.001834798:0.8345289,220.9079:0.1115837:409.8172:0.002903605:0.6368126:-0.002398223:0.7710094,223.6963:0.1115839:397.081:0.002754914:0.3288438:-0.0009592923:0.9443799,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.507,Terrain,239638,None,True,235.6847:-0.004999816:412.7362:3.775349E-11:0.9007746:-3.205409E-11:-0.434287,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002710356:-0.5549354:0.001808024:0.8318871,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.002799785:0.3209758:-0.0009488751:0.9470828,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.557,Terrain,239638,None,True,235.3947:-0.004999697:412.7322:3.355087E-11:0.8837079:-2.848591E-11:-0.4680389,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002664895:-0.5575699:0.001789932:0.8301238,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.002830852:0.3154486:-0.00094104:0.948938,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.607,Terrain,239638,None,True,234.9528:-0.004999638:412.727:-2.80482E-11:-0.8595318:2.381394E-11:0.5110822,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002598217:-0.5614077:0.001762659:0.8275334,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.002878408:0.3067993:-0.0009278439:0.9517694,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.656,Terrain,239638,None,True,234.6555:-0.004999697:412.7245:-2.486369E-11:-0.8445965:2.111017E-11:0.5354033,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002555027:-0.5638695:0.00174449:0.8258581,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.002910472:0.3008173:-0.000918047:0.9536769,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.706,Terrain,239638,None,True,234.2074:-0.004999816:412.7216:-2.072552E-11:-0.8243124:1.759672E-11:0.566135,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002492328:-0.5674196:0.001717459:0.8234233,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.002958883:0.2915563:-0.0009018682:0.9565487,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.756,Terrain,239638,None,True,233.909:-0.004999697:412.7058:-1.83222E-11:-0.8180819:1.555621E-11:0.5751019,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002452163:-0.5699683:0.001701012:0.8216613,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.002992863:0.2854317:-0.0008913429:0.958394,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.805,Terrain,239638,None,True,233.4724:-0.004999638:412.6259:-1.522086E-11:-0.82072:1.292306E-11:0.5713305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002395506:-0.5746589:0.001682086:0.8183879,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.003050063:0.2770234:-0.0008793586:0.960858,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.855,Terrain,239638,None,True,233.1882:-0.004999697:412.5431:-1.344938E-11:-0.8210947:1.141901E-11:0.570792,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002359782:-0.5781928:0.001672285:0.8158951,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.003091865:0.2718169:-0.0008733067:0.9623436,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.904,Terrain,239638,None,True,232.7561:-0.004999816:412.4346:-1.118321E-11:-0.8102033:9.494945E-12:0.586149,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002307022:-0.5830631:0.001655715:0.8124219,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.003154285:0.2633993:-0.0008612549:0.9646814,NaN:NaN:NaN:NaN:NaN:NaN:NaN
36.954,Terrain,239638,None,True,232.4945:-0.004999876:412.3922:-1.051954E-11:-0.8046562:8.931466E-12:0.5937411,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002276057:-0.5854838:0.0016438:0.8106793,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.003189302:0.257829:-0.0008510735:0.966185,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.005,Terrain,239638,None,True,232.4141:-0.004999638:412.3607:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002266605:-0.5865582:0.001641551:0.8099024,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.003202814:0.2563439:-0.0008494089:0.96658,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.054,Terrain,239638,None,True,232.405:-0.004999697:412.3537:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.2037:0.1115837:405.8644:0.002265539:-0.5867418:0.001641562:0.8097693,220.9079:0.1115837:409.8172:0.00298989:0.6348987:-0.002457044:0.7725857,223.6963:0.1115839:397.081:0.00320484:0.2562237:-0.00084952:0.9666119,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.103,Terrain,239638,None,True,232.4027:-0.004999816:412.3519:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002268725:-0.586789:0.001644072:0.809735,220.9725:0.1115837:409.8314:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003211169:0.2561924:-0.0008510862:0.9666201,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.153,Terrain,239638,None,True,232.4034:-0.004999876:412.3524:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002268809:-0.5867752:0.001644074:0.809745,221.0383:0.1115837:409.8459:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003211016:0.2562022:-0.0008510803:0.9666175,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.203,Terrain,239638,None,True,232.4043:-0.004999995:412.3531:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002268919:-0.5867568:0.001644075:0.8097584,221.1347:0.1115837:409.8672:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003210815:0.2562141:-0.0008510696:0.9666144,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.253,Terrain,239638,None,True,232.4046:-0.005000055:412.3534:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002268958:-0.5867497:0.001644073:0.8097635,221.1989:0.1115837:409.8814:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003210741:0.256218:-0.0008510639:0.9666133,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.303,Terrain,239638,None,True,232.4048:-0.005000055:412.3536:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.00226898:-0.5867459:0.001644072:0.8097663,221.2645:0.1115837:409.8958:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003210698:0.2562203:-0.0008510607:0.9666127,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.352,Terrain,239638,None,True,232.405:-0.005000055:412.3537:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002268995:-0.5867433:0.001644073:0.8097681,221.3619:0.1115837:409.9173:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003210669:0.2562223:-0.0008510602:0.9666122,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.402,Terrain,239638,None,True,232.405:-0.005000114:412.3537:1.024503E-11:0.8719078:-8.698395E-12:-0.48967,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002269001:-0.5867425:0.001644074:0.8097687,221.4268:0.1115837:409.9316:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003210662:0.2562227:-0.0008510597:0.9666121,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.451,Terrain,239638,None,True,232.5626:-0.005000174:412.3543:9.831863E-12:0.9240344:-8.347605E-12:-0.3823094,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002287417:-0.5857685:0.001653227:0.8104736,221.5247:0.1115837:409.9532:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003192946:0.2599662:-0.0008596184:0.9656121,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.501,Terrain,239638,None,True,232.7525:-0.005000293:412.355:9.309555E-12:0.9613718:-7.904146E-12:-0.275253,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002309982:-0.5845753:0.001664367:0.8113345,221.5882:0.1115837:409.9672:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003171542:0.2644275:-0.0008696008:0.9644,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.551,Terrain,239638,None,True,233.1075:-0.005000174:412.3563:8.392056E-12:0.9925648:-7.125156E-12:-0.1217178,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002353288:-0.5822846:0.001685507:0.8129799,221.6858:0.1115837:409.9887:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003131388:0.2726222:-0.0008873004:0.9621157,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.600,Terrain,239638,None,True,233.372:-0.004999995:412.3573:7.735415E-12:0.9996314:-6.567644E-12:-0.02714893,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002386539:-0.5805243:0.001701523:0.8142377,221.7498:0.1115837:410.0029:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003101391:0.2786037:-0.0008996858:0.9604008,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.651,Terrain,239638,None,True,233.7917:-0.004999995:412.3588:6.745319E-12:0.9949794:-5.727017E-12:0.1000797,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002441135:-0.5776325:0.001727421:0.8162915,221.847:0.1115837:410.0243:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003053747:0.2878822:-0.0009179864:0.9576606,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.700,Terrain,239638,None,True,234.0806:-0.004999876:412.3599:6.108247E-12:0.9846439:-5.186119E-12:0.1745748,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002480076:-0.5755683:0.00174559:0.8177481,221.9113:0.1115837:410.0385:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.003020965:0.2941186:-0.0009296459:0.9557637,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.749,Terrain,239638,None,True,234.5214:-0.004999936:412.3615:5.216199E-12:0.9625213:-4.428739E-12:0.2712061,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002541762:-0.5722954:0.001773859:0.8200417,222.0092:0.1115837:410.06:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.00297106:0.3034014:-0.0009460212:0.9528577,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.800,Terrain,239638,None,True,234.8183:-0.004999876:412.3626:4.673055E-12:0.9452808:-3.96759E-12:0.3262578,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002584914:-0.5700039:0.001793265:0.821636,222.0728:0.1115837:410.074:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002937583:0.3094957:-0.0009561187:0.9508958,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.849,Terrain,239638,None,True,235.2662:-0.004999876:412.3643:3.941751E-12:0.918085:-3.346686E-12:0.3963835,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002652601:-0.5664058:0.001823094:0.8241203,222.1694:0.1115837:410.0953:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002887372:0.3184528:-0.0009699956:0.9479339,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.899,Terrain,239638,None,True,235.5657:-0.004999757:412.3654:3.509531E-12:0.9000259:-2.979717E-12:0.4358364,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.0026997:-0.563899:0.001843411:0.8258374,222.2355:0.1115837:410.1099:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.00285402:0.324288:-0.0009784035:0.9459536,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.948,Terrain,239638,None,True,235.9341:-0.005004227:412.3896:2.939737E-12:0.8741091:-2.495942E-12:0.4857298,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.00275967:-0.5601965:0.001866303:0.828353,222.332:0.1115837:410.1312:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002811201:0.3309548:-0.0009859466:0.9436419,NaN:NaN:NaN:NaN:NaN:NaN:NaN
37.998,Terrain,239638,None,True,236.0528:0.001484394:412.4229:2.60727E-12:0.8588787:-2.213665E-12:0.5121791,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002624519:-0.5584069:0.001766656:0.8295612,222.3949:0.1115837:410.1451:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002639516:0.3326778:-0.00093115:0.9430364,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.047,Terrain,239638,None,True,236.253:0.002914846:412.4413:2.170036E-12:0.8444786:-1.842438E-12:0.5355893,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002621962:-0.5561807:0.001754738:0.8310555,222.4935:0.1115837:410.1668:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002583409:0.3361129:-0.0009219588:0.9418177,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.098,Terrain,239638,None,True,236.3898:0.001472771:412.4334:1.917752E-12:0.8422072:-1.62824E-12:0.539154,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002679216:-0.555089:0.001787966:0.8317847,222.558:0.1115837:410.1811:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002604451:0.3387364:-0.0009376595:0.9408773,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.148,Terrain,239638,None,True,236.5902:-0.004786789:412.3762:1.593883E-12:0.8500277:-1.353263E-12:0.5267381,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002867592:-0.5544958:0.001910727:0.8321794,222.6555:0.1115837:410.2025:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002736105:0.3432285:-0.0009998528:0.9392474,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.197,Terrain,239638,None,True,236.708:-0.004724801:412.3271:1.411331E-12:0.8617677:-1.19827E-12:0.5073031,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002887896:-0.5544945:0.00192425:0.8321802,222.7197:0.1115837:410.2167:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.0027263:0.3460832:-0.001005678:0.9381993,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.247,Terrain,239638,None,True,236.8492:-0.00499773:412.2254:1.179632E-12:0.8853951:-1.00155E-12:0.4648393,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002921914:-0.5554842:0.00195194:0.8315197,222.8172:0.1115837:410.2382:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002726249:0.3501415:-0.001019089:0.9366923,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.296,Terrain,239638,None,True,236.9032:-0.005001485:412.1614:1.048703E-12:0.9028115:-8.903859E-13:0.4300366,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002932868:-0.5564507:0.001964194:0.8308731,222.881:0.1115837:410.2523:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002725954:0.3520751:-0.0010254:0.9359673,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.346,Terrain,239638,None,True,236.9239:0.003130138:412.0888:8.811686E-13:0.9289969:-7.481437E-13:0.3700877,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002732746:-0.5579464:0.001837306:0.8298705,222.9783:0.1115837:410.2737:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002539499:0.3535617:-0.0009598703:0.9354073,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.396,Terrain,239638,None,True,236.9267:0.004191041:412.0302:7.862447E-13:0.9460025:-6.675499E-13:0.3241593,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002707119:-0.5592882:0.001826442:0.8289669,223.043:0.1115837:410.288:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002518983:0.3545207:-0.0009550688:0.9350443,NaN:NaN:NaN:NaN:NaN:NaN:NaN
38.445,Terrain,239638,None,True,236.9071:-0.003281653:411.956:6.622808E-13:0.9668685:-5.623E-13:0.2552754,NaN:NaN:NaN:NaN:NaN:NaN:NaN,252.1735:0.1115837:405.8743:0.002892611:-0.5612069:0.001961358:0.8276681,223.1393:0.1115837:410.3092:0.003860102:0.6263479:-0.003101578:0.7795279,223.7121:0.1115839:397.1086:0.002702657:0.3553335:-0.001027398:0.9347351,NaN:NaN:NaN:NaN:NaN:NaN:NaN
