Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
10.287,Terrain,11490,None,True,244.3292:-0.004999936:424.5457:0:-0.1323918:0:0.9911975,244.9841:0.1115839:422.0977:0.02278883:-0.1302968:0.002995647:0.9912086,254.1505:0.1115837:406.1739:0.002714253:-0.2430053:0.0006799625:0.9700209,219.1169:0.1115837:408.9374:0.001717338:0.4866352:-0.0009566327:0.873603,223.4755:0.1115839:396.552:0.001585056:0.3146879:-0.0005254966:0.9491937,239.0525:0.1115837:392.0285:0.00176377:0.08035032:-0.0001421794:0.9967651
10.329,Terrain,11490,None,True,244.2047:-0.004999995:424.8194:0:-0.1417949:0:0.9898961,244.9003:0.1115839:422.4112:0.02300745:-0.1400909:0.003256131:0.989866,254.1505:0.1115837:406.1739:0.002676017:-0.2425648:0.0006690923:0.9701313,219.1169:0.1115837:408.9374:0.001719821:0.4822415:-0.0009467295:0.8760361,223.4755:0.1115839:396.552:0.001580407:0.3111198:-0.0005173736:0.9503692,239.0525:0.1115837:392.0285:0.001750803:0.07784603:-0.0001367081:0.9969639
10.372,Terrain,11490,None,True,244.0746:-0.004999995:425.0903:0:-0.1539869:0:0.9880729,244.807:0.1115839:422.7342:0.02333784:-0.1500743:0.003543542:0.9883929,254.1505:0.1115837:406.1739:0.002638717:-0.2422764:0.0006589329:0.9702035,219.1169:0.1115837:408.9374:0.001722435:0.4778368:-0.0009369302:0.8784465,223.4755:0.1115839:396.552:0.001575935:0.3075378:-0.0005093453:0.9515345,239.0525:0.1115837:392.0285:0.001738163:0.07530306:-0.0001312619:0.9971592
10.415,Terrain,11490,None,True,243.9339:-0.004999936:425.3555:0:-0.1690158:0:0.9856133,244.7045:0.1115839:423.0641:0.02377483:-0.1614464:0.003890543:0.9865874,254.1505:0.1115837:406.1739:0.002602275:-0.2422664:0.000649804:0.9702061,219.1169:0.1115837:408.9374:0.001725529:0.4734162:-0.000927406:0.8808367,223.4755:0.1115839:396.552:0.001571894:0.3039089:-0.0005014305:0.9526997,239.0525:0.1115837:392.0285:0.001726041:0.07265381:-0.0001257359:0.9973558
10.457,Terrain,11490,None,True,243.7791:-0.005000114:425.612:0:-0.1868644:0:0.9823858,244.5954:0.1115839:423.3882:0.02420565:-0.1749644:0.004302822:0.9842678,254.1505:0.1115837:406.1739:0.002566712:-0.2426204:0.0006419186:0.9701177,219.1169:0.1115837:408.9374:0.001729365:0.4689821:-0.0009182925:0.8832055,223.4755:0.1115839:396.552:0.001568478:0.300215:-0.0004936527:0.9538702,239.0525:0.1115837:392.0285:0.001714587:0.06985461:-0.0001200652:0.9975557
10.497,Terrain,11490,None,True,243.608:-0.004999936:425.8571:0:-0.2074261:0:0.9782507,244.4801:0.1115839:423.7023:0.02459136:-0.1910443:0.004787753:0.9812617,254.1505:0.1115837:406.1739:0.00253209:-0.2433918:0.0006354:0.9699246,219.1169:0.1115837:408.9374:0.001734118:0.464543:-0.0009096876:0.8855484,223.4755:0.1115839:396.552:0.001565814:0.2964491:-0.0004860327:0.9550472,239.0525:0.1115837:392.0285:0.001703908:0.06688053:-0.0001142142:0.9977595
10.578,Terrain,11490,None,True,243.2132:-0.004999995:426.3018:0:-0.2565329:0:0.9665355,244.2279:0.1115839:424.2928:0.02516863:-0.2316607:0.00599575:0.9724525,254.1505:0.1115837:406.1739:0.002466228:-0.246315:0.0006267826:0.9691865,219.1169:0.1115837:408.9374:0.001746963:0.4557191:-0.0008943997:0.8901215,223.4755:0.1115839:396.552:0.001563204:0.2887178:-0.0004714004:0.9574129,239.0525:0.1115837:392.0285:0.001685315:0.06036641:-0.0001019224:0.9981748
10.619,Terrain,11490,None,True,242.9888:-0.005000055:426.4954:0:-0.2849627:0:0.9585387,244.08:0.1115839:424.5857:0.02558816:-0.2565526:0.006794586:0.9661676,254.1505:0.1115837:406.1739:0.002435311:-0.2485017:0.0006247795:0.9686282,219.1169:0.1115837:408.9374:0.001755275:0.4513847:-0.0008879076:0.8923273,223.4755:0.1115839:396.552:0.001563442:0.2847778:-0.0004644662:0.9585922,239.0525:0.1115837:392.0285:0.001677598:0.0568266:-9.548661E-05:0.9983827
10.661,Terrain,11490,None,True,242.622:-0.004999936:426.7443:0:-0.3298061:0:0.9440487,243.8381:0.1115839:425.009:0.0262051:-0.3007834:0.008268214:0.9532965,254.1505:0.1115837:406.1739:0.002391805:-0.2526423:0.0006245332:0.9675566,219.1169:0.1115837:408.9374:0.001770186:0.4450515:-0.0008797559:0.8955028,223.4755:0.1115839:396.552:0.001565808:0.2788306:-0.0004546262:0.960339,239.0525:0.1115837:392.0285:0.001668112:0.05120856:-8.553397E-05:0.9986866
10.703,Terrain,11490,None,True,242.3645:-0.005000055:426.8918:0:-0.3553432:0:0.934736,243.6452:0.1115839:425.2843:0.02674118:-0.3299301:0.009350261:0.9435802,254.1505:0.1115837:406.1739:0.002364226:-0.255737:0.0006254194:0.9667433,219.1169:0.1115837:408.9374:0.001781201:0.4408841:-0.0008749292:0.8975618,223.4755:0.1115839:396.552:0.001568215:0.274845:-0.0004482804:0.9614872,239.0525:0.1115837:392.0285:0.001662648:0.04734037:-7.879882E-05:0.9988775
10.745,Terrain,11490,None,True,242.0975:-0.005000114:427.0218:0:-0.3834623:0:0.9235565,243.4357:0.1115839:425.5472:0.027273:-0.3600521:0.0105308:0.932474,254.1505:0.1115837:406.1739:0.00233794:-0.2591035:0.0006271891:0.9658465,219.1169:0.1115837:408.9374:0.001793139:0.4367954:-0.0008706878:0.8995587,223.4755:0.1115839:396.552:0.001571354:0.2708658:-0.0004421555:0.9626158,239.0525:0.1115837:392.0285:0.001657962:0.04338553:-7.199946E-05:0.9990571
10.798,Terrain,11490,None,True,241.8206:-0.005000055:427.1272:0:-0.4149282:0:0.9098542,243.2107:0.1115839:425.7952:0.027273:-0.3600521:0.0105308:0.932474,254.1505:0.1115837:406.1739:0.002313368:-0.2628144:0.0006301399:0.9648435,219.1169:0.1115837:408.9374:0.001806265:0.4328641:-0.0008673372:0.901457,223.4755:0.1115839:396.552:0.001575494:0.2669333:-0.0004363867:0.9637136,239.0525:0.1115837:392.0285:0.001654371:0.03934271:-6.513795E-05:0.9992244
10.838,Terrain,11490,None,True,241.5357:-0.005000055:427.2056:0:-0.4472623:0:0.8944029,243.2107:0.1115839:425.7952:0.027273:-0.3600521:0.0105308:0.932474,254.1505:0.1115837:406.1739:0.00229064:-0.2668599:0.000634284:0.9637324,219.1169:0.1115837:408.9374:0.001820623:0.4291299:-0.0008649785:0.9032406,223.4755:0.1115839:396.552:0.001580694:0.2630758:-0.0004310257:0.9647738,239.0525:0.1115837:392.0285:0.001651951:0.03523098:-5.823609E-05:0.9993778
10.881,Terrain,11490,None,True,241.0983:-0.004999995:427.274:0:-0.4950197:0:0.8688818,243.2107:0.1115839:425.7952:0.02003581:-0.4616753:0.01043126:0.8867613,254.1505:0.1115837:406.1739:0.002259883:-0.2734568:0.0006424704:0.9618814,219.1169:0.1115837:408.9374:0.00184432:0.4239258:-0.0008632655:0.9056947,223.4755:0.1115839:396.552:0.001590356:0.2574645:-0.0004237462:0.9662864,239.0525:0.1115837:392.0285:0.0016504:0.02898538:-4.785767E-05:0.9995785
10.921,Terrain,11490,None,True,240.8029:-0.004999995:427.2911:0:-0.5257914:0:0.8506135,242.9306:0.1115839:425.9912:0.02037354:-0.4890784:0.01142786:0.871927,254.1505:0.1115837:406.1739:0.002241289:-0.2781151:0.0006489401:0.9605449,219.1169:0.1115837:408.9374:0.001861367:0.4206984:-0.0008631786:0.9071983,223.4755:0.1115839:396.552:0.001597848:0.2538387:-0.0004193308:0.9672452,239.0525:0.1115837:392.0285:0.00165053:0.02479779:-4.094213E-05:0.9996911
10.962,Terrain,11490,None,True,240.507:-0.005000234:427.2852:0:-0.5561516:0:0.8310809,242.6529:0.1115839:426.1609:0.02056902:-0.5175031:0.01244475:0.8553435,254.1505:0.1115837:406.1739:0.002224248:-0.2829529:0.0006561744:0.959131,219.1169:0.1115837:408.9374:0.001879379:0.4176913:-0.0008639795:0.9085866,223.4755:0.1115839:396.552:0.001606172:0.2503283:-0.0004152933:0.9681596,239.0525:0.1115837:392.0285:0.001651597:0.02061409:-3.405344E-05:0.9997861
11.004,Terrain,11490,None,True,240.212:-0.005000055:427.2569:0:-0.5856767:0:0.8105448,242.3617:0.1115839:426.3135:0.02076919:-0.5467027:0.01356646:0.8369592,254.1505:0.1115837:406.1739:0.002208697:-0.2879407:0.0006641014:0.9576455,219.1169:0.1115837:408.9374:0.001898289:0.4149157:-0.0008656629:0.9098575,223.4755:0.1115839:396.552:0.00161528:0.2469451:-0.0004116344:0.9690281,239.0525:0.1115837:392.0285:0.001653557:0.01645083:-2.72061E-05:0.9998633
11.045,Terrain,11490,None,True,239.9192:-0.005000174:427.2087:0:-0.61352:0:0.7896792,242.0614:0.1115839:426.4453:0.02092629:-0.5761393:0.01475788:0.8169503,254.1505:0.1115837:406.1739:0.002194473:-0.2930432:0.0006726051:0.9560965,219.1169:0.1115837:408.9374:0.001918033:0.4123575:-0.0008681652:0.9110197,223.4755:0.1115839:396.552:0.0016251:0.2436843:-0.0004083209:0.9698532,239.0525:0.1115837:392.0285:0.001656318:0.01231561:-2.040014E-05:0.9999228
11.125,Terrain,11490,None,True,239.3379:-0.004999995:427.0763:0:-0.6584394:0:0.7526338,241.4462:0.1115839:426.6407:0.02097073:-0.6312941:0.01708061:0.7750718,254.1505:0.1115837:406.1739:0.002168085:-0.3033955:0.000690328:0.952862,219.1169:0.1115837:408.9374:0.001959535:0.4075873:-0.0008746312:0.9131638,223.4755:0.1115839:396.552:0.001646115:0.2373398:-0.000402181:0.9714252,239.0525:0.1115837:392.0285:0.001663135:0.004071699:-6.771851E-06:0.9999903
11.165,Terrain,11490,None,True,239.0483:-0.005000055:427.0005:0:-0.6764864:0:0.7364552,241.132:0.1115839:426.7056:0.02088948:-0.6554449:0.01814131:0.7547361,254.1505:0.1115837:406.1739:0.002155287:-0.308578:0.0006991976:0.9511964,219.1169:0.1115837:408.9374:0.001981141:0.4052619:-0.0008782353:0.9141981,223.4755:0.1115839:396.552:0.00165705:0.234186:-0.0003991585:0.9721903,239.0525:0.1115837:392.0285:0.00166681:-5.912055E-05:9.854284E-08:0.9999986
11.214,Terrain,11490,None,True,238.7591:-0.004999995:426.9213:0:-0.6921323:0:0.7217706,240.8083:0.1115839:426.7514:0.02083237:-0.676994:0.01917671:0.7354437,254.1505:0.1115837:406.1739:0.00214253:-0.3137392:0.0007079418:0.9495066,219.1169:0.1115837:408.9374:0.00200326:0.4029342:-0.0008819479:0.9152263,223.4755:0.1115839:396.552:0.001668166:0.231019:-0.0003960932:0.9729477,239.0525:0.1115837:392.0285:0.001670517:-0.004203036:7.021312E-06:0.9999898
11.285,Terrain,11490,None,True,238.1814:-0.005000055:426.7576:0:-0.7175142:0:0.6965439,240.1744:0.1115839:426.7906:0.02136501:-0.6964484:0.02075295:0.7169885,254.1505:0.1115837:406.1739:0.002116848:-0.3239557:0.000724857:0.9460696,219.1169:0.1115837:408.9374:0.002048973:0.398205:-0.0008894766:0.9172937,223.4755:0.1115839:396.552:0.001690785:0.2246064:-0.0003897194:0.974448,239.0525:0.1115837:392.0285:0.001677809:-0.0125383:2.103856E-05:0.99992
11.362,Terrain,11490,None,True,237.6039:-0.004999995:426.5904:0:-0.7367295:0:0.6761876,240.1744:0.1115839:426.7906:0.01534191:-0.7338586:0.01658322:0.6789266,254.1505:0.1115837:406.1739:0.002090742:-0.3339951:0.0007408425:0.9425722,219.1169:0.1115837:408.9374:0.002096626:0.3933159:-0.0008969285:0.9194006,223.4755:0.1115839:396.552:0.001713774:0.2180552:-0.0003829123:0.9759349,239.0525:0.1115837:392.0285:0.001684739:-0.02094183:3.52893E-05:0.9997793
11.439,Terrain,11490,None,True,237.1709:-0.005000114:426.464:0:-0.7480557:0:0.663636,239.7013:0.1115839:426.7499:0.01523903:-0.7455536:0.01705797:0.6660532,254.1505:0.1115837:406.1739:0.00207085:-0.3413942:0.0007521682:0.9399176,219.1169:0.1115837:408.9374:0.002133663:0.3895188:-0.0009023751:0.9210156,223.4755:0.1115839:396.552:0.001731204:0.2130382:-0.0003774785:0.9770423,239.0525:0.1115837:392.0285:0.001689627:-0.02728906:4.612557E-05:0.9996262
11.515,Terrain,11490,None,True,236.5936:-0.005000055:426.295:0:-0.7599993:0:0.649924,239.0907:0.1115839:426.6746:0.01503136:-0.758171:0.01748849:0.6516479,254.1505:0.1115837:406.1739:0.002043927:-0.3510764:0.0007663573:0.9363443,219.1169:0.1115837:408.9374:0.002184817:0.3842613:-0.0009093601:0.9232213,223.4755:0.1115839:396.552:0.001754642:0.2062019:-0.0003697575:0.9785078,239.0525:0.1115837:392.0285:0.001695673:-0.03580871:6.075892E-05:0.9993572
11.598,Terrain,11490,None,True,236.0164:-0.004999936:426.1258:0:-0.7691542:0:0.6390632,238.4993:0.1115839:426.5798:0.01477683:-0.7678634:0.01772357:0.6401979,254.1505:0.1115837:406.1739:0.002016608:-0.3605441:0.0007795058:0.9327397,219.1169:0.1115837:408.9374:0.002238081:0.3787639:-0.0009159515:0.9254902,223.4755:0.1115839:396.552:0.001778276:0.1991922:-0.0003614629:0.9799588,239.0525:0.1115837:392.0285:0.001701151:-0.04438919:7.55873E-05:0.9990129
11.667,Terrain,11490,None,True,235.4391:-0.005000055:425.9565:0:-0.7761964:0:0.6304913,237.8956:0.1115839:426.466:0.01465504:-0.7753868:0.01800673:0.6310598,254.1505:0.1115837:406.1739:0.001988969:-0.3697937:0.0007916254:0.9291115,219.1169:0.1115837:408.9374:0.002293552:0.373008:-0.0009220632:0.9278249,223.4755:0.1115839:396.552:0.001802076:0.1920039:-0.0003525659:0.9813925,239.0525:0.1115837:392.0285:0.001706034:-0.05302549:9.059086E-05:0.9985917
11.742,Terrain,11490,None,True,234.8618:-0.004999995:425.787:0:-0.781629:0:0.6237436,237.3239:0.1115839:426.3445:0.01440151:-0.7810881:0.01802716:0.6239945,254.1505:0.1115837:406.1739:0.001961085:-0.3788253:0.00080274:0.9254658,219.1169:0.1115837:408.9374:0.002351328:0.3669779:-0.0009276083:0.9302263,223.4755:0.1115839:396.552:0.001826008:0.184634:-0.0003430416:0.9828056,239.0525:0.1115837:392.0285:0.001710303:-0.06171245:0.0001057487:0.9980925
11.819,Terrain,11490,None,True,234.4289:-0.005000114:425.66:0:-0.7848786:0:0.6196497,236.8723:0.1115839:426.2411:0.01437684:-0.7844438:0.0181969:0.6197662,254.1505:0.1115837:406.1739:0.001940056:-0.3854549:0.0008104307:0.9227243,219.1169:0.1115837:408.9374:0.002396238:0.3622637:-0.0009313335:0.9320721,223.4755:0.1115839:396.552:0.001844024:0.1789851:-0.0003354707:0.98385,239.0525:0.1115837:392.0285:0.001713092:-0.0682575:0.0001172049:0.9976663
11.893,Terrain,11490,None,True,233.8516:-0.005000055:425.4905:0:-0.7883477:0:0.61523,236.2896:0.1115839:426.1007:0.0142603:-0.7880689:0.01826885:0.6151506,254.1505:0.1115837:406.1739:0.001911913:-0.3941032:0.000819846:0.9190639,219.1169:0.1115837:408.9374:0.002458296:0.3557075:-0.0009356305:0.9345937,223.4755:0.1115839:396.552:0.0018681:0.171289:-0.0003247857:0.985219,239.0525:0.1115837:392.0285:0.001716242:-0.07701939:0.0001325779:0.9970281
11.972,Terrain,11490,None,True,233.2743:-0.004999995:425.3211:0:-0.7910391:0:0.6117656,235.7206:0.1115839:425.9568:0.01409747:-0.790838:0.01822918:0.6115916,254.1505:0.1115837:406.1739:0.001883714:-0.4025337:0.0008283328:0.9154029,219.1169:0.1115837:408.9374:0.002522947:0.3488234:-0.0009390495:0.9371846,223.4755:0.1115839:396.552:0.001892207:0.1634025:-0.0003134043:0.9865577,239.0525:0.1115837:392.0285:0.001718735:-0.08581617:0.0001480416:0.9963095
12.047,Terrain,11490,None,True,232.6971:-0.005000055:425.1517:0:-0.7931299:0:0.6090526,235.1045:0.1115839:425.7956:0.0142323:-0.7929983:0.01853916:0.6087754,254.1505:0.1115837:406.1739:0.001855523:-0.4107482:0.000835926:0.9117466,219.1169:0.1115837:408.9374:0.002590296:0.3415898:-0.0009414518:0.9398451,223.4755:0.1115839:396.552:0.001916304:0.1553234:-0.000301304:0.9878618,239.0525:0.1115837:392.0285:0.00172056:-0.09464183:0.0001635714:0.9955099
12.116,Terrain,11490,None,True,232.2641:-0.005000055:425.0246:0:-0.7943868:0:0.6074123,234.6804:0.1115839:425.6817:0.01412542:-0.7942755:0.01848007:0.6071124,254.1505:0.1115837:406.1739:0.001834416:-0.4167688:0.0008410547:0.9090103,219.1169:0.1115837:408.9374:0.002642638:0.3359217:-0.0009424915:0.9418858,223.4755:0.1115839:396.552:0.001934339:0.1491363:-0.0002917434:0.9888147,239.0525:0.1115837:392.0285:0.001721485:-0.1012763:0.0001752469:0.9948568
12.185,Terrain,11490,None,True,231.6868:-0.005000114:424.8552:0:-0.7957341:0:0.6056463,234.1403:0.1115839:425.5341:0.0138542:-0.7956306:0.01820901:0.6053499,254.1505:0.1115837:406.1739:0.001806367:-0.4246113:0.0008471683:0.9053736,219.1169:0.1115837:408.9374:0.002714947:0.3280203:-0.0009427223:0.9446663,223.4755:0.1115839:396.552:0.001958302:0.1407152:-0.0002783327:0.9900482,239.0525:0.1115837:392.0285:0.00172212:-0.1101376:0.0001908314:0.9939148
12.255,Terrain,11490,None,True,231.2539:-0.005000114:424.7281:0:-0.7965449:0:0.6045794,233.7393:0.1115839:425.4229:0.01364303:-0.7964268:0.01798019:0.6043137,254.1505:0.1115837:406.1739:0.001785425:-0.430356:0.0008512294:0.9026571,219.1169:0.1115837:408.9374:0.002771117:0.3218226:-0.0009419225:0.9467955,223.4755:0.1115839:396.552:0.001976178:0.1342698:-0.0002677662:0.9909428,239.0525:0.1115837:392.0285:0.001722143:-0.1167917:0.0002025183:0.9931549
12.334,Terrain,11490,None,True,230.6766:-0.004999995:424.5587:0:-0.7974148:0:0.6034315,233.1925:0.1115839:425.2696:0.01344267:-0.797277:0.01776772:0.6032024,254.1505:0.1115837:406.1739:0.001757662:-0.4378354:0.0008559747:0.899053,219.1169:0.1115837:408.9374:0.002848657:0.3131745:-0.0009393867:0.9496909,223.4755:0.1115839:396.552:0.001999841:0.1255025:-0.0002529858:0.9920913,239.0525:0.1115837:392.0285:0.001721568:-0.1256694:0.0002180777:0.9920707
12.405,Terrain,11490,None,True,230.0993:-0.004999995:424.3892:0:-0.798093:0:0.6025343,232.5783:0.1115839:425.0956:0.01361428:-0.7979382:0.01803598:0.6023157,254.1505:0.1115837:406.1739:0.001730124:-0.4451122:0.0008599916:0.8954727,219.1169:0.1115837:408.9374:0.002929291:0.3040609:-0.0009349552:0.9526476,223.4755:0.1115839:396.552:0.002023257:0.1165364:-0.0002374011:0.9931843,239.0525:0.1115837:392.0285:0.001720302:-0.1345477:0.0002335871:0.9909056
12.474,Terrain,11490,None,True,229.6664:-0.004999995:424.2621:0:-0.7985016:0:0.6019928,232.18:0.1115839:424.982:0.0134101:-0.7983406:0.01778985:0.6017939,254.1505:0.1115837:406.1739:0.001709637:-0.450439:0.000862548:0.8928052,219.1169:0.1115837:408.9374:0.002991825:0.296902:-0.0009302297:0.9549028,223.4755:0.1115839:396.552:0.002040617:0.1096814:-0.0002251767:0.9939647,239.0525:0.1115837:392.0285:0.001718898:-0.1412029:0.0002451703:0.9899791
12.542,Terrain,11490,None,True,229.0891:-0.004999995:424.0927:0:-0.7989403:0:0.6014103,231.6536:0.1115839:424.831:0.01312697:-0.7987661:0.01743942:0.6012456,254.1505:0.1115837:406.1739:0.001682571:-0.4573705:0.0008653778:0.8892742,219.1169:0.1115837:408.9374:0.003077973:0.2868997:-0.0009218275:0.9579552,223.4755:0.1115839:396.552:0.002063442:0.1003678:-0.0002081546:0.9949483,239.0525:0.1115837:392.0285:0.001716423:-0.1500668:0.0002605288:0.9886743
12.610,Terrain,11490,None,True,228.6562:-0.004999995:423.9656:0:-0.7992048:0:0.6010588,231.2641:0.1115839:424.7188:0.01289847:-0.799024:0.0171508:0.6009161,254.1505:0.1115837:406.1739:0.001662474:-0.462443:0.0008670864:0.886647,219.1169:0.1115837:408.9374:0.003144662:0.2790371:-0.0009137772:0.9602748,223.4755:0.1115839:396.552:0.002080281:0.093253:-0.000194842:0.9956403,239.0525:0.1115837:392.0285:0.001714117:-0.1567039:0.0002719691:0.9876441
12.688,Terrain,11490,None,True,228.0789:-0.005000114:423.7962:0:-0.7994892:0:0.6006806,230.7428:0.1115839:424.5682:0.01261674:-0.799305:0.01679208:0.6005585,254.1505:0.1115837:406.1739:0.001635971:-0.4690419:0.0008688426:0.8831739,219.1169:0.1115837:408.9374:0.003236331:0.2680449:-0.0009004375:0.9634006,223.4755:0.1115839:396.552:0.002102307:0.08359518:-0.0001763604:0.9964976,239.0525:0.1115837:392.0285:0.001710447:-0.1655337:0.0002870979:0.9862026
12.755,Terrain,11490,None,True,227.646:-0.004999995:423.6691:0:-0.7996606:0:0.6004524,230.2752:0.1115839:424.4326:0.01277625:-0.7994612:0.01701386:0.6003408,254.1505:0.1115837:406.1739:0.001616322:-0.4738702:0.0008697854:0.8805928,219.1169:0.1115837:408.9374:0.003307099:0.2593999:-0.0008882721:0.9657639,223.4755:0.1115839:396.552:0.002118458:0.07622446:-0.0001619499:0.9970884,239.0525:0.1115837:392.0285:0.001707251:-0.1721381:0.0002983366:0.9850713
12.822,Terrain,11490,None,True,227.0687:-0.005000055:423.4997:0:-0.7998447:0:0.6002071,229.7516:0.1115839:424.2805:0.01251367:-0.7996477:0.01667456:0.6001075,254.1505:0.1115837:406.1739:0.001590449:-0.48015:0.0008705744:0.8771845,219.1169:0.1115837:408.9374:0.003404067:0.2473098:-0.0008688541:0.9689301,223.4755:0.1115839:396.552:0.002139451:0.06622938:-0.0001420066:0.9978021,239.0525:0.1115837:392.0285:0.001702411:-0.1809147:0.0003131592:0.9834973
12.892,Terrain,11490,None,True,226.6357:-0.005000055:423.3726:0:-0.7999558:0:0.600059,229.3549:0.1115839:424.165:0.0123429:-0.7997591:0.01645311:0.5999686,254.1505:0.1115837:406.1739:0.001571297:-0.4847442:0.0008708323:0.8746541,219.1169:0.1115837:408.9374:0.003478649:0.2377995:-0.0008516568:0.9713077,223.4755:0.1115839:396.552:0.002154742:0.05860947:-0.000126506:0.9982787,239.0525:0.1115837:392.0285:0.001698352:-0.187472:0.000324141:0.9822685
12.959,Terrain,11490,None,True,226.2028:-0.005000114:423.2455:0:-0.8000481:0:0.5999361,228.9608:0.1115839:424.0501:0.01216593:-0.7998496:0.01622204:0.5998578,254.1505:0.1115837:406.1739:0.001552368:-0.4892413:0.0008708198:0.8721467,219.1169:0.1115837:408.9374:0.003554716:0.2278925:-0.0008319916:0.9736795,223.4755:0.1115839:396.552:0.002169608:0.05088564:-0.0001105454:0.9987022,239.0525:0.1115837:392.0285:0.001693932:-0.194005:0.0003349966:0.9809991
13.035,Terrain,11490,None,True,225.6255:-0.005000114:423.0761:0:-0.8001471:0:0.599804,228.446:0.1115839:423.8998:0.01189329:-0.7999491:0.01586358:0.5997402,254.1505:0.1115837:406.1739:0.001527485:-0.4950898:0.0008704046:0.86884,219.1169:0.1115837:408.9374:0.003658217:0.2140396:-0.0008015857:0.9768178,223.4755:0.1115839:396.552:0.002188705:0.04042919:-8.856018E-05:0.99918,239.0525:0.1115837:392.0285:0.001687487:-0.2026735:0.0003492577:0.9792449
13.103,Terrain,11490,None,True,225.0482:-0.004999995:422.9067:0:-0.8002245:0:0.5997006,227.8593:0.1115839:423.7285:0.01193012:-0.8000268:0.01591707:0.5996345,254.1505:0.1115837:406.1739:0.001503018:-0.5007738:0.0008695616:0.8655764,219.1169:0.1115837:408.9374:0.003763727:0.1994185:-0.000765947:0.9799069,223.4755:0.1115839:396.552:0.002206899:0.0297975:-6.578944E-05:0.9995536,239.0525:0.1115837:392.0285:0.001680425:-0.2112886:0.0003632562:0.9774222
13.170,Terrain,11490,None,True,224.6153:-0.004999995:422.7796:0:-0.8002712:0:0.5996383,227.4663:0.1115839:423.6136:0.01176114:-0.8000817:0.01569435:0.5995705,254.1505:0.1115837:406.1739:0.001484948:-0.5049316:0.0008686676:0.8631576,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002219904:0.02171272:-4.821163E-05:0.9997618,239.0525:0.1115837:392.0285:0.001674738:-0.2177116:0.0003735712:0.9760116
13.241,Terrain,11490,None,True,224.038:-0.005000055:422.6102:0:-0.8003215:0:0.5995712,226.9451:0.1115839:423.4611:0.01153299:-0.8001375:0.01539258:0.5995082,254.1505:0.1115837:406.1739:0.001461232:-0.5103389:0.0008671487:0.8599718,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002236324:0.01079094:-2.413351E-05:0.9999393,239.0525:0.1115837:392.0285:0.00166665:-0.2262201:0.0003870644:0.9740747
13.308,Terrain,11490,None,True,223.6051:-0.004999876:422.4831:0:-0.8003517:0:0.5995308,226.5497:0.1115839:423.3453:0.01138493:-0.8001722:0.0151966:0.5994697,254.1505:0.1115837:406.1739:0.001443727:-0.5142944:0.0008657773:0.8576121,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002247899:0.002497585:-5.614349E-06:0.9999944,239.0525:0.1115837:392.0285:0.001660211:-0.2325571:0.0003969786:0.9725813
13.385,Terrain,11490,None,True,223.0278:-0.005000055:422.3137:0:-0.8003842:0:0.5994874,226.0305:0.1115839:423.1933:0.01116353:-0.800212:0.01490285:0.5994282,254.1505:0.1115837:406.1739:0.001420777:-0.5194389:0.0008636651:0.854506,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002262294:-0.008689004:1.965788E-05:0.9999597,239.0525:0.1115837:392.0285:0.001651158:-0.2409434:0.0004099127:0.9705377
13.452,Terrain,11490,None,True,222.5948:-0.004999995:422.1866:0:-0.8004038:0:0.5994612,225.6095:0.1115839:423.0699:0.01111846:-0.8002359:0.01484386:0.5993985,254.1505:0.1115837:406.1739:0.001403851:-0.5232025:0.0008618781:0.8522068,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002272261:-0.01717014:3.902089E-05:0.99985,239.0525:0.1115837:392.0285:0.001644023:-0.2471832:0.0004193897:0.9689673
13.518,Terrain,11490,None,True,222.1619:-0.004999936:422.0595:0:-0.8004202:0:0.5994394,225.2292:0.1115839:422.9585:0.01092733:-0.8002561:0.01458948:0.5993812,254.1505:0.1115837:406.1739:0.001387172:-0.526887:0.0008599295:0.8499338,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002281484:-0.02572449:5.870959E-05:0.9996665,239.0525:0.1115837:392.0285:0.001636605:-0.2533782:0.0004286692:0.9673658
13.586,Terrain,11490,None,True,221.5837:-0.005000055:421.8933:0:-0.7995765:0:0.6005642,224.7142:0.1115839:422.8076:0.01071637:-0.7999835:0.01429401:0.5997561,254.1505:0.1115837:406.1739:0.001365268:-0.5316503:0.000856998:0.8469625,219.1169:0.1115837:408.9374:0.003790366:0.1956392:-0.0007561619:0.9806684,223.4755:0.1115839:396.552:0.002292279:-0.03724913:8.544492E-05:0.9993034,239.0525:0.1115837:392.0285:0.001626147:-0.2615535:0.0004406651:0.9651875
