Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
7.252,Terrain,127182,None,True,221.7262:-0.005000114:410.5143:0:0.9584906:0:-0.285124,239.7999:-0.02999717:378.4279:-0.0003282857:-0.2536895:-8.609934E-05:0.9672856,251.2646:-0.008630365:391.306:-4.528017E-05:-0.4768894:-2.456716E-05:0.8789634,240.3724:-0.02998847:409.3478:-0.0004874212:-0.684677:-0.0004578826:0.7288463,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5013:-0.01825249:399.6111:-0.0001712963:-0.5727768:-0.000119694:0.8197114,247.8203:-0.02999562:378.6175:-0.0002856178:-0.3361582:-0.0001019454:0.9418055,235.2924:-0.02999654:392.947:-0.0005329272:-0.3229001:-0.0001818219:0.9464329,217.1309:-0.0299961:403.6449:0:0.4497332:0:0.893163,245.6354:-0.02999705:407.5674:-0.0003886522:-0.662447:-0.0003436905:0.7491087,254.9536:0.07681432:386.5419:0.0008888319:-0.4554741:0.0004547493:0.8902485
7.300,Terrain,127182,None,True,221.724:-0.005000114:410.5131:0:0.9584906:0:-0.285124,239.8001:-0.02999777:378.428:-0.0003282908:-0.2537245:-8.611336E-05:0.9672765,251.2638:-0.009388834:391.3059:-5.473904E-05:-0.47691:-2.970082E-05:0.8789522,240.3724:-0.02999353:409.3478:-0.0004874502:-0.6847028:-0.0004579423:0.7288221,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5004:-0.0193994:399.6113:-0.000186113:-0.5727985:-0.0001300545:0.8196962,247.8205:-0.02999663:378.6177:-0.0002856232:-0.336189:-0.0001019579:0.9417945,235.2923:-0.02999684:392.947:-0.0005329155:-0.3229512:-0.00018185:0.9464155,217.1309:-0.0299961:403.6449:-0.00144739:0.2904749:0.0004393757:0.9568814,245.6355:-0.0299961:407.5674:-0.0003885946:-0.6624699:-0.0003436607:0.7490883,254.9538:0.07681391:386.5421:0.0008887902:-0.4555016:0.0004547626:0.8902345
7.349,Terrain,127182,None,True,221.7242:-0.005000114:410.5132:0:0.9584906:0:-0.285124,239.8:-0.02999654:378.4279:-0.0003282748:-0.2537191:-8.610721E-05:0.9672779,251.2642:-0.008863121:391.3056:-4.818156E-05:-0.4769064:-2.614254E-05:0.8789541,240.3724:-0.02998999:409.3477:-0.0004873886:-0.6846989:-0.0004578797:0.7288257,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5009:-0.01885194:399.6111:-0.0001790351:-0.5727969:-0.0001251081:0.8196974,247.8203:-0.02999517:378.6176:-0.0002856073:-0.3361835:-0.0001019503:0.9417965,235.2921:-0.02999362:392.9468:-0.0005328486:-0.3229408:-0.0001818207:0.946419,217.2373:-0.03000292:403.8029:-0.001481928:0.2904476:0.0004498141:0.9568897,245.6355:-0.0299958:407.5674:-0.0003885942:-0.6624676:-0.0003436582:0.7490904,254.9537:0.07681525:386.5421:0.000888809:-0.4554982:0.000454768:0.8902361
7.399,Terrain,127182,None,True,221.7248:-0.005000114:410.5135:0:0.9584906:0:-0.285124,239.8001:-0.02999786:378.428:-0.0003282929:-0.2537133:-8.610982E-05:0.9672794,251.2636:-0.009479702:391.3057:-5.587356E-05:-0.4768968:-3.031531E-05:0.8789593,240.3724:-0.02999312:409.3477:-0.000487468:-0.6846923:-0.0004579459:0.7288319,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5003:-0.01955172:399.6112:-0.0001880871:-0.5727891:-0.0001314309:0.8197028,247.8205:-0.02999625:378.6177:-0.0002856209:-0.3361793:-0.0001019538:0.941798,235.2921:-0.02999428:392.9468:-0.0005328679:-0.3229279:-0.0001818192:0.9464234,217.3961:-0.02999359:404.0384:-0.001535311:0.290394:0.0004659236:0.9569058,245.6355:-0.02999601:407.5674:-0.0003886081:-0.6624624:-0.0003436657:0.749095,254.9538:0.0768142:386.5422:0.0008888051:-0.4554939:0.0004547605:0.8902383
7.452,Terrain,127182,None,True,221.725:-0.005000114:410.5136:0:0.9584906:0:-0.285124,239.8:-0.0299969:378.4279:-0.0003282806:-0.2537075:-8.61045E-05:0.9672809,251.2641:-0.00890854:391.3055:-4.874899E-05:-0.4768947:-2.644958E-05:0.8789604,240.3724:-0.02998969:409.3477:-0.0004874089:-0.6846885:-0.0004578855:0.7288355,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5009:-0.01891854:399.6111:-0.0001799008:-0.5727877:-0.00012571:0.8197038,247.8203:-0.02999488:378.6176:-0.000285606:-0.3361736:-0.0001019465:0.9418,235.292:-0.02999192:392.9467:-0.0005328197:-0.3229181:-0.0001817966:0.9464267,217.5144:-0.02999878:404.2142:-0.001578551:0.290365:0.0004789936:0.9569145,245.6355:-0.0299958:407.5674:-0.0003886095:-0.6624596:-0.0003436643:0.7490975,254.9537:0.07681543:386.5421:0.0008888236:-0.4554902:0.0004547654:0.8902403
7.503,Terrain,127182,None,True,221.7252:-0.005000114:410.5137:0:0.9584906:0:-0.285124,239.8001:-0.02999836:378.4279:-0.0003283:-0.2537064:-8.61092E-05:0.9672812,251.2639:-0.009242266:391.3055:-5.291203E-05:-0.4768915:-2.870806E-05:0.8789622,240.3724:-0.02999052:409.3477:-0.0004874307:-0.684687:-0.0004579042:0.7288369,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5007:-0.01925203:399.6111:-0.0001842138:-0.5727848:-0.0001287228:0.8197058,247.8205:-0.02999541:378.6177:-0.0002856126:-0.3361738:-0.0001019489:0.9417999,235.2921:-0.02999327:392.9467:-0.00053285:-0.3229157:-0.0001818054:0.9464276,217.6759:-0.02999982:404.4538:-0.001641197:0.2902944:0.0004978708:0.9569359,245.6355:-0.02999586:407.5674:-0.000388614:-0.6624578:-0.0003436667:0.749099,254.9538:0.07681549:386.5422:0.0008888268:-0.4554891:0.0004547657:0.8902408
7.557,Terrain,127182,None,True,221.7829:-0.005000055:410.4523:0:0.9767818:0:-0.2142368,239.8:-0.02999747:378.4279:-0.0003290433:-0.2534395:-8.620709E-05:0.9673512,251.2642:-0.008753389:391.3054:-4.691638E-05:-0.4771423:-2.547238E-05:0.878826,240.3724:-0.02998632:409.3476:-0.0004882444:-0.685812:-0.0004600904:0.7277784,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.5009:-0.01875678:399.611:-0.0001781599:-0.5732745:-0.0001246511:0.8193634,247.8203:-0.02999663:378.6176:-0.0002862181:-0.336105:-0.0001021415:0.9418245,235.292:-0.02999225:392.9466:-0.0005348835:-0.3227385:-0.0001823874:0.946488,217.8049:-0.03000036:404.6448:-0.001696293:0.2957925:0.0005252556:0.9552506,245.6354:-0.02999929:407.5674:-0.0003893284:-0.663297:-0.0003450768:0.7483561,254.9537:0.07681569:386.5421:0.0008905368:-0.4556623:0.0004558592:0.8901522
7.608,Terrain,127182,None,True,221.9632:-0.005000114:410.2604:0:0.9928663:0:-0.1192338,239.8:-0.02999693:378.4279:-0.0003314154:-0.2526057:-8.652343E-05:0.9675693,251.2638:-0.00917691:391.3053:-5.256688E-05:-0.4779287:-2.860117E-05:0.8783987,240.372:-0.02999538:409.3474:-0.0004911915:-0.6893705:-0.0004674336:0.7244087,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4981:-0.01833183:399.6118:-0.0001737344:-0.5748169:-0.0001220428:0.8182821,247.8205:-0.02999648:378.6177:-0.0002880782:-0.3358997:-0.0001027345:0.9418977,235.2921:-0.0299921:392.9467:-0.0005414012:-0.322191:-0.0001842604:0.9466745,217.955:-0.03000063:404.8579:-0.001764377:0.3137614:0.0005830366:0.9495001,245.6354:-0.03000388:407.5673:-0.0003914557:-0.6659437:-0.0003494463:0.7460018,254.9539:0.07681689:386.5423:0.0008959291:-0.4562159:0.000459323:0.8898686
7.659,Terrain,127182,None,True,222.2062:-0.004999995:410.0017:0:0.9992867:0:-0.03776465,239.8:-0.02999699:378.4279:-0.0003346791:-0.2514594:-8.695213E-05:0.9678678,251.2632:-0.009544134:391.305:-5.772246E-05:-0.4790043:-3.149796E-05:0.8778126,240.3719:-0.0299924:409.347:-0.000494779:-0.6942573:-0.00047727:0.7197266,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4968:-0.01944727:399.6115:-0.0001898479:-0.5769247:-0.0001340944:0.8167973,247.8206:-0.0299964:378.6178:-0.0002906282:-0.3356168:-0.0001035455:0.9419985,235.2924:-0.0299938:392.947:-0.0005504884:-0.3214335:-0.0001868618:0.946932,218.1343:-0.03000262:405.0927:-0.001843756:0.339357:0.0006651654:0.9406556,245.6352:-0.029998:407.5674:-0.0003941224:-0.6695731:-0.0003552948:0.742746,254.9542:0.07681671:386.5426:0.0009032779:-0.4569736:0.0004640624:0.8894798
7.710,Terrain,127182,None,True,222.3867:-0.005000055:409.8083:0:0.9999606:0:0.008873833,239.8:-0.02999604:378.4279:-0.0003371364:-0.2506025:-8.727205E-05:0.9680901,251.2634:-0.008892:391.3043:-4.978097E-05:-0.479829:-2.72252E-05:0.877362,240.3716:-0.02998945:409.347:-0.0004973434:-0.6979811:-0.0004847487:0.7161158,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4944:-0.01838979:399.6122:-0.0001770551:-0.5785362:-0.0001255832:0.8156567,247.8205:-0.02999678:378.6177:-0.0002925604:-0.3354093:-0.0001041613:0.9420725,235.2926:-0.02999577:392.9471:-0.0005574677:-0.3208704:-0.0001888613:0.9471229,218.2656:-0.03000283:405.2473:-0.001897995:0.3591718:0.00073045:0.9332693,245.6349:-0.02999723:407.5672:-0.0003961351:-0.6723263:-0.0003597842:0.7402548,254.9546:0.07682019:386.5424:0.0009088522:-0.4575528:0.0004676746:0.8891819
7.762,Terrain,127182,None,True,222.6716:-0.005000114:409.5002:0:0.9976049:0:0.06917044,239.7999:-0.0299964:378.4279:-0.0003411368:-0.2492423:-8.779648E-05:0.9684411,251.2627:-0.009168059:391.3036:-5.39044E-05:-0.4811848:-2.958865E-05:0.8766192,240.371:-0.02999651:409.347:-0.0005014511:-0.7040399:-0.0004971296:0.7101601,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4913:-0.0184575:399.6127:-0.0001797174:-0.5811571:-0.0001283425:0.8137914,247.8205:-0.02999738:378.6177:-0.0002956779:-0.3351019:-0.0001051625:0.9421819,235.2927:-0.02999574:392.9473:-0.0005688358:-0.3199903:-0.0001921237:0.9474207,218.4703:-0.03001079:405.4659:-0.001975127:0.3920257:0.0008416749:0.9199517,245.6347:-0.02999589:407.5674:-0.0003992518:-0.6768038:-0.0003670586:0.7361633,254.9546:0.07682171:386.5424:0.0009177878:-0.4585081:0.0004735209:0.8886896
7.813,Terrain,127182,None,True,222.8672:-0.005000114:409.2876:0:0.9946073:0:0.1037127,239.8:-0.02999619:378.4279:-0.0003439387:-0.2482986:-8.816037E-05:0.9686835,251.2625:-0.008682013:391.3028:-4.798449E-05:-0.4821439:-2.640753E-05:0.876092,240.3706:-0.02999413:409.3468:-0.0005039973:-0.7083027:-0.0005057066:0.7059085,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4908:-0.0186379:399.6122:-0.0001833599:-0.5830006:-0.0001315725:0.8124717,247.8204:-0.0299961:378.6176:-0.0002978426:-0.3348927:-0.000105858:0.9422562,235.2927:-0.02999479:392.9473:-0.0005769105:-0.3193743:-0.0001944331:0.9476285,218.6126:-0.03000224:405.5992:-0.002019593:0.4153093:0.0009220364:0.9096776,245.6346:-0.03000411:407.5671:-0.0004015026:-0.6799446:-0.0003723077:0.7332633,254.9546:0.07681853:386.5424:0.0009239826:-0.4591847:0.0004776083:0.8883402
7.863,Terrain,127182,None,True,223.0522:-0.005000114:409.0863:0:0.9946073:0:0.1037127,239.7999:-0.02999321:378.428:-0.0003465945:-0.2473913:-8.849528E-05:0.9689156,251.2617:-0.00910303:391.302:-5.386385E-05:-0.4830616:-2.971672E-05:0.8755864,240.3703:-0.02999386:409.3466:-0.000506348:-0.7124006:-0.0005140163:0.7017727,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4847:-0.01818216:399.6144:-0.000178405:-0.5847816:-0.0001286109:0.8111908,247.8204:-0.02999642:378.6177:-0.0002999388:-0.3346948:-0.000106532:0.9423265,235.2927:-0.02999488:392.9473:-0.0005847882:-0.318778:-0.0001966785:0.9478292,218.8402:-0.03000388:405.7924:-0.002101694:0.4381635:0.001024467:0.8988922,245.6344:-0.03000772:407.567:-0.0004035423:-0.6829612:-0.0003773045:0.7304544,254.9548:0.07679749:386.5428:0.0009297107:-0.45984:0.0004814387:0.8880012
7.913,Terrain,127182,None,True,223.1166:-0.005000174:409.0163:0:0.9946073:0:0.1037127,239.7999:-0.02999556:378.428:-0.0003475736:-0.2470726:-8.862351E-05:0.9689969,251.2616:-0.008660316:391.3013:-4.817356E-05:-0.4833814:-2.660034E-05:0.8754099,240.3703:-0.02998874:409.3466:-0.0005070355:-0.7138402:-0.0005168328:0.7003083,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4842:-0.01867318:399.6143:-0.0001854647:-0.5854034:-0.0001339164:0.8107421,247.8204:-0.02999657:378.6176:-0.0003006745:-0.3346243:-0.000106768:0.9423516,235.2927:-0.02999446:392.9472:-0.0005875662:-0.3185666:-0.0001974669:0.9479003,218.9931:-0.03000465:405.9113:-0.002167394:0.4463514:0.001081091:0.8948545,245.6341:-0.02999827:407.5668:-0.0004040761:-0.6840179:-0.0003789013:0.7294651,254.955:0.07679927:386.543:0.000931824:-0.4600711:0.0004828407:0.8878815
7.962,Terrain,127182,None,True,223.1644:-0.005000174:408.9644:0:0.9946073:0:0.1037127,239.7998:-0.02999574:378.428:-0.0003482827:-0.2468338:-8.871291E-05:0.9690578,251.2611:-0.0091286:391.3009:-5.444078E-05:-0.4836171:-3.008009E-05:0.8752797,240.3703:-0.02999297:409.3461:-0.0005077084:-0.7149053:-0.0005190969:0.699221,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4812:-0.01879615:399.6149:-0.0001874622:-0.5858643:-0.000135521:0.8104091,247.8204:-0.02999642:378.6176:-0.0003012205:-0.3345731:-0.0001069434:0.9423698,235.2927:-0.02999443:392.9472:-0.0005896544:-0.3184081:-0.000198059:0.9479535,219.2274:-0.03000143:406.0876:-0.002285838:0.4527758:0.001160776:0.8916208,245.6341:-0.02999932:407.5669:-0.000404596:-0.6848084:-0.0003802142:0.7287229,254.9557:0.07681367:386.543:0.000933533:-0.4602459:0.0004839594:0.8877909
8.012,Terrain,127182,None,True,223.1769:-0.005000174:408.9507:0:0.9946073:0:0.1037127,239.7999:-0.02999637:378.428:-0.0003484769:-0.2467722:-8.873877E-05:0.9690735,251.2612:-0.008702427:391.3006:-4.884491E-05:-0.4836782:-2.699266E-05:0.8752459,240.3699:-0.02999708:409.3461:-0.0005079531:-0.7151876:-0.0005197669:0.6989322,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4808:-0.01894838:399.615:-0.0001896149:-0.5859865:-0.0001371207:0.8103208,247.8204:-0.02999595:378.6176:-0.0003013587:-0.3345586:-0.0001069873:0.9423749,235.2927:-0.02999443:392.9472:-0.0005902038:-0.3183666:-0.0001982148:0.9479675,219.3864:-0.03000107:406.204:-0.00237859:0.4545473:0.001213831:0.8907186,245.6341:-0.02999774:407.5668:-0.000404702:-0.6850153:-0.0003805302:0.7285284,254.9557:0.0768213:386.543:0.0009340288:-0.4602907:0.0004842763:0.8877676
8.062,Terrain,127182,None,True,223.1817:-0.005000174:408.9455:0:0.9946073:0:0.1037127,239.7998:-0.02999496:378.4279:-0.0003485289:-0.2467466:-8.874224E-05:0.96908,251.2608:-0.009173691:391.3005:-5.507352E-05:-0.4836994:-3.043646E-05:0.8752342,240.3699:-0.02999777:409.3461:-0.0005080244:-0.7152966:-0.000520002:0.6988207,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4803:-0.01978591:399.615:-0.0002010378:-0.5860311:-0.0001453981:0.8102885,247.8204:-0.02999648:378.6176:-0.0003014205:-0.3345541:-0.0001070076:0.9423766,235.2927:-0.02999419:392.9472:-0.0005904099:-0.3183499:-0.0001982725:0.9479731,219.6213:-0.02999577:406.3752:-0.002533879:0.4553464:0.001295945:0.8903098,245.6341:-0.03000197:407.5669:-0.0004048207:-0.6850963:-0.0003807266:0.7284523,254.9557:0.07681024:386.543:0.0009340606:-0.460308:0.0004843158:0.8877587
8.113,Terrain,127182,None,True,223.1814:-0.005000174:408.9459:0:0.9946073:0:0.1037127,239.7999:-0.02999458:378.428:-0.0003485183:-0.2467494:-8.874061E-05:0.9690793,251.261:-0.008728564:391.3003:-4.919863E-05:-0.4836974:-2.718954E-05:0.8752353,240.3699:-0.02999806:409.3461:-0.0005080265:-0.7152889:-0.0005199927:0.6988285,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4805:-0.01939237:399.6149:-0.000195683:-0.586028:-0.0001415242:0.8102908,247.8204:-0.02999654:378.6176:-0.0003014173:-0.3345535:-0.0001070063:0.9423767,235.2927:-0.02999434:392.9472:-0.0005903989:-0.3183518:-0.00019827:0.9479725,219.7803:-0.03000209:406.4906:-0.002653254:0.4553427:0.001356986:0.8903113,245.6341:-0.03000373:407.5668:-0.0004048461:-0.6850898:-0.0003807436:0.7284585,254.9557:0.07681003:386.543:0.0009340472:-0.4603068:0.0004843073:0.8877593
8.162,Terrain,127182,None,True,223.1805:-0.005000174:408.9468:0:0.9946073:0:0.1037127,239.7998:-0.02999467:378.4279:-0.0003485068:-0.2467528:-8.873897E-05:0.9690784,251.2607:-0.009191334:391.3004:-5.530372E-05:-0.4836914:-3.056303E-05:0.8752386,240.3699:-0.02999827:409.3461:-0.0005080198:-0.7152693:-0.0005199567:0.6988485,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4802:-0.01989898:399.6149:-0.0002025671:-0.5860183:-0.0001464993:0.8102978,247.8204:-0.02999657:378.6176:-0.0003014075:-0.3345553:-0.0001070034:0.9423761,235.2927:-0.02999425:392.9472:-0.000590358:-0.3183543:-0.000198258:0.9479716,220.0215:-0.03000447:406.6659:-0.002856782:0.4553028:0.001460918:0.8903309,245.6341:-0.03000158:407.5669:-0.0004048015:-0.6850764:-0.0003806876:0.728471,254.9557:0.07681018:386.543:0.0009340202:-0.4603038:0.0004842892:0.8877608
8.213,Terrain,127182,None,True,223.1801:-0.005000174:408.9472:0:0.9946073:0:0.1037127,239.7999:-0.02999526:378.428:-0.0003485095:-0.2467558:-8.87408E-05:0.9690776,251.261:-0.008733273:391.3003:-4.925837E-05:-0.4836902:-2.722203E-05:0.8752393,240.3699:-0.02999809:409.3461:-0.0005080118:-0.715261:-0.0005199362:0.698857,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4805:-0.01943085:399.6149:-0.0001961979:-0.5860155:-0.0001418919:0.8102999,247.8204:-0.02999654:378.6176:-0.000301403:-0.334555:-0.0001070017:0.9423762,235.2927:-0.02999413:392.9472:-0.0005903394:-0.3183562:-0.0001982531:0.947971,220.1784:-0.03000313:406.7798:-0.003006224:0.4552937:0.001537303:0.8903349,245.6341:-0.030002:407.5669:-0.0004048046:-0.6850698:-0.0003806837:0.7284773,254.9557:0.07681:386.543:0.0009340059:-0.4603025:0.0004842801:0.8877615
8.264,Terrain,127182,None,True,223.1798:-0.005000174:408.9475:0:0.9946073:0:0.1037127,239.7998:-0.0299955:378.4279:-0.0003485089:-0.2467559:-8.874072E-05:0.9690776,251.2607:-0.009190232:391.3004:-5.528782E-05:-0.4836879:-3.055395E-05:0.8752406,240.3699:-0.02999803:409.3461:-0.0005080074:-0.7152548:-0.0005199223:0.6988634,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4802:-0.01990849:399.6149:-0.000202692:-0.5860119:-0.0001465872:0.8103024,247.8204:-0.02999651:378.6176:-0.0003013993:-0.3345559:-0.0001070007:0.9423758,235.2926:-0.0299944:392.9472:-0.0005903335:-0.318356:-0.000198251:0.947971,220.4251:-0.03000048:406.9591:-0.003275682:0.455362:0.001675416:0.8902988,245.6341:-0.03000203:407.5669:-0.0004048021:-0.6850657:-0.000380677:0.7284812,254.9557:0.07681015:386.543:0.0009339987:-0.4603014:0.000484275:0.8877621
8.315,Terrain,127182,None,True,223.1797:-0.005000174:408.9476:0:0.9946073:0:0.1037127,239.7999:-0.02999541:378.428:-0.0003485062:-0.2467574:-8.87406E-05:0.9690772,251.2609:-0.00873813:391.3003:-4.932179E-05:-0.4836881:-2.725693E-05:0.8752404,240.3699:-0.02999786:409.3461:-0.000508003:-0.7152529:-0.000519915:0.6988654,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4805:-0.01944238:399.6149:-0.0001963523:-0.5860119:-0.0001420023:0.8103024,247.8204:-0.02999648:378.6176:-0.0003013982:-0.3345553:-0.0001070001:0.9423761,235.2927:-0.02999428:392.9472:-0.0005903272:-0.3183572:-0.0001982497:0.9479707,220.5807:-0.02999333:407.072:-0.00347107:0.4554082:0.00177558:0.8902743,245.6341:-0.03000197:407.5669:-0.0004048006:-0.6850638:-0.0003806736:0.7284829,254.9557:0.07681003:386.543:0.0009339948:-0.4603011:0.0004842725:0.8877622
8.367,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7998:-0.0299955:378.4279:-0.0003485065:-0.2467564:-8.874029E-05:0.9690775,251.2607:-0.009195447:391.3003:-5.53563E-05:-0.4836864:-3.059167E-05:0.8752413,240.3699:-0.02999812:409.3461:-0.000508008:-0.715251:-0.0005199173:0.6988673,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4802:-0.01991031:399.6149:-0.0002027158:-0.58601:-0.0001466036:0.8103037,247.8204:-0.02999648:378.6176:-0.0003013974:-0.3345561:-0.0001070001:0.9423758,235.2926:-0.02999449:392.9472:-0.0005903289:-0.318356:-0.0001982494:0.947971,220.8219:-0.02999002:407.2471:-0.003826112:0.4555295:0.001957859:0.8902104,245.6341:-0.030002:407.5669:-0.0004048003:-0.6850628:-0.0003806724:0.7284838,254.9557:0.07681012:386.543:0.0009339937:-0.4603007:0.0004842713:0.8877625
8.416,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7999:-0.02999541:378.428:-0.0003485049:-0.2467579:-8.874045E-05:0.9690771,251.2609:-0.008743137:391.3003:-4.938767E-05:-0.4836877:-2.72933E-05:0.8752407,240.3699:-0.02999806:409.3461:-0.000508006:-0.7152509:-0.0005199151:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4805:-0.01944253:399.6149:-0.0001963537:-0.5860111:-0.000142003:0.810303,247.8204:-0.0299966:378.6176:-0.0003013986:-0.3345555:-0.0001070003:0.942376,235.2927:-0.02999434:392.9472:-0.0005903247:-0.3183576:-0.0001982491:0.9479705,220.9869:-0.02999958:407.3666:-0.00411589:0.4555931:0.002106517:0.8901762,245.6341:-0.03000194:407.5669:-0.000404799:-0.6850623:-0.0003806707:0.7284842,254.9557:0.07680997:386.543:0.0009339911:-0.4603008:0.0004842702:0.8877624
8.463,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7998:-0.02999571:378.4279:-0.0003485093:-0.2467568:-8.874114E-05:0.9690774,251.2607:-0.009197742:391.3003:-5.538653E-05:-0.4836867:-3.060839E-05:0.8752412,240.3699:-0.02999812:409.3461:-0.0005080072:-0.7152509:-0.0005199164:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4802:-0.01991019:399.6149:-0.0002027139:-0.5860103:-0.0001466024:0.8103036,247.8204:-0.02999648:378.6176:-0.000301397:-0.3345561:-0.000107:0.9423758,235.2926:-0.02999443:392.9472:-0.0005903268:-0.3183565:-0.0001982491:0.9479709,221.2196:-0.03002056:407.5355:-0.004609144:0.4557501:0.002359999:0.8900927,245.6341:-0.03000203:407.5669:-0.0004048:-0.6850633:-0.0003806726:0.7284833,254.9557:0.07681009:386.543:0.0009339924:-0.4603008:0.0004842709:0.8877624
8.507,Terrain,127182,None,True,223.1797:-0.005000174:408.9477:0:0.9946073:0:0.1037127,239.7999:-0.02999547:378.428:-0.0003485057:-0.2467579:-8.874066E-05:0.9690771,251.2609:-0.008743703:391.3003:-4.939514E-05:-0.4836877:-2.729743E-05:0.8752407,240.3699:-0.02999803:409.3461:-0.0005080053:-0.7152509:-0.0005199146:0.6988674,231.859:-0.02999783:409.2561:0:0:0:1,223.6356:-0.03000873:397.3553:-0.0008268906:-0.01567402:-1.29623E-05:0.9998769,251.4805:-0.01944274:399.6149:-0.0001963565:-0.5860111:-0.000142005:0.810303,247.8204:-0.02999654:378.6176:-0.0003013979:-0.3345555:-0.0001070001:0.942376,235.2927:-0.02999434:392.9472:-0.0005903247:-0.3183576:-0.0001982491:0.9479705,221.3691:-0.03000417:407.6437:-0.004986855:0.4558293:0.002553964:0.8900496,245.6341:-0.03000197:407.5669:-0.0004047995:-0.6850623:-0.0003806711:0.7284842,254.9557:0.07681:386.543:0.0009339915:-0.4603008:0.0004842705:0.8877624
