Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
18.219,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.262,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.306,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.348,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.392,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.435,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.479,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.528,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.571,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.613,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.656,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.698,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.741,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.785,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.828,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.873,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.915,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
18.961,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.004,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.047,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.091,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.133,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.176,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.220,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.264,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.307,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.353,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.395,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.439,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.481,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.525,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.569,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.611,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.654,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.697,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.741,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.787,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.830,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.874,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.918,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
19.960,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
20.004,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
20.047,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
20.091,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
20.135,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
20.178,Terrain,18016,None,True,243.2891:-0.004999936:420.5573:0:0.9698798:0:-0.243584,238.1141:0.1115839:403.7122:0.003271165:0.1484776:-0.0004911414:0.9889103,254.1505:0.1115837:406.1739:0.003066494:-0.3177787:0.001027745:0.9481595,219.1169:0.1115837:408.9374:0.001839882:0.5323272:-0.001156973:0.8465359,223.4755:0.1115839:396.552:0.001762397:0.3382095:-0.0006333853:0.941069,239.0525:0.1115837:392.0285:0.002015598:0.07364683:-0.0001488469:0.9972824
