Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
10.720,Terrain,11490,None,True,256.0153:0.1015456:393.7583:0:0.3661727:0:0.9305469,250.9598:0.1115839:392.1865:0.0007634179:0.5929219:-0.0005621134:0.8052595,252.174:0.1115837:391.878:0.0009956547:0.5293161:-0.0006211707:0.8484239,219.1169:0.1115837:408.9374:7.001462E-05:0.8307954:-0.0001045098:0.5565779,223.4755:0.1115839:396.552:0.000103917:0.7367293:-0.000113221:0.6761878,249.0547:0.1115837:391.6284:0.000554314:0.5947298:-0.0004100718:0.8039253
10.777,Terrain,11490,None,True,256.1676:0.1022373:394.1783:0:0.3213731:0:0.9469526,251.1799:0.1115839:392.2603:0.0007208735:0.5661618:-0.0004951282:0.8242937,252.3801:0.1115837:391.9849:0.0009250257:0.499428:-0.00053325:0.8663548,219.1169:0.1115837:408.9374:6.576061E-05:0.827668:-9.698181E-05:0.5612181,223.4755:0.1115839:396.552:9.709534E-05:0.7322629:-0.0001044009:0.6810221,249.2756:0.1115837:391.7:0.0005219622:0.5751604:-0.0003669891:0.8180405
10.834,Terrain,11490,None,True,256.2583:0.1021167:394.6133:0:0.2715382:0:0.9624277,251.3909:0.1115839:392.3471:0.0007434233:0.5375503:-0.0004739239:0.8432312,252.5746:0.1115837:392.104:0.0009388321:0.4674534:-0.0004964386:0.8840171,219.1169:0.1115837:408.9374:6.727387E-05:0.8245699:-9.804865E-05:0.5657601,223.4755:0.1115839:396.552:9.88688E-05:0.7276793:-0.0001048884:0.6859176,249.4889:0.1115837:391.7808:0.0005369923:0.5540773:-0.0003574148:0.832465
10.875,Terrain,11490,None,True,256.2887:0.1020728:394.9079:0:0.2387638:0:0.9710777,251.5284:0.1115839:392.4131:0.0007570977:0.5175904:-0.000457987:0.8556281,252.6996:0.1115837:392.1915:0.0009459744:0.4452566:-0.0004704046:0.8954024,219.1169:0.1115837:408.9374:6.807091E-05:0.8225293:-9.844921E-05:0.5687229,223.4755:0.1115839:396.552:9.975758E-05:0.7245827:-0.0001048809:0.6891878,249.6291:0.1115837:391.8409:0.0005461946:0.5393013:-0.0003497911:0.8421126
10.929,Terrain,11490,None,True,256.3015:0.102045:395.3533:0:0.1932961:0:0.9811406,251.7291:0.1115839:392.5241:0.0007748562:0.4867361:-0.0004317454:0.8735486,252.8791:0.1115837:392.3342:0.0009525224:0.4113704:-0.0004298995:0.9114677,219.1169:0.1115837:408.9374:6.904273E-05:0.819492:-9.87278E-05:0.5730906,223.4755:0.1115839:396.552:0.00010078:0.7198926:-0.0001045272:0.6940855,249.8358:0.1115837:391.9404:0.0005586556:0.5163298:-0.0003368217:0.8563896
10.986,Terrain,11490,None,True,256.2867:0.1019539:395.8006:0:0.1527739:0:0.9882612,251.918:0.1115839:392.6474:0.0007956446:0.4553829:-0.0004069694:0.8902953,253.0445:0.1115837:392.4875:0.0009617587:0.3776854:-0.0003922984:0.9259334,219.1169:0.1115837:408.9374:7.051983E-05:0.8164638:-9.971811E-05:0.5773966,223.4755:0.1115839:396.552:0.0001025451:0.7151552:-0.0001049202:0.6989657,250.0333:0.1115837:392.0494:0.0005745604:0.492743:-0.0003253491:0.8701747
11.044,Terrain,11490,None,True,256.2542:0.1020181:396.2483:0:0.1176145:0:0.9930593,252.1037:0.1115839:392.7883:0.0008016139:0.4240683:-0.0003753621:0.9056298,253.2035:0.1115837:392.6581:0.0009528668:0.3449306:-0.0003501632:0.9386277,219.1169:0.1115837:408.9374:7.088734E-05:0.8134273:-9.913187E-05:0.5816666,223.4755:0.1115839:396.552:0.0001026939:0.7103747:-0.0001036497:0.7038237,250.231:0.1115837:392.173:0.0005809115:0.4688387:-0.0003083423:0.8832836
11.089,Terrain,11490,None,True,256.2262:0.1024119:396.5465:0:0.09702381:0:0.9952821,252.2192:0.1115839:392.8868:0.0007732275:0.4034927:-0.000340981:0.9149825,253.3004:0.1115837:392.7749:0.0009089156:0.3239275:-0.0003112023:0.9460815,219.1169:0.1115837:408.9374:6.851332E-05:0.8113916:-9.510837E-05:0.584503,223.4755:0.1115839:396.552:9.900599E-05:0.7071654:-9.902241E-05:0.7070482,250.3559:0.1115837:392.2593:0.0005624653:0.4528852:-0.0002857124:0.8915687
11.144,Terrain,11490,None,True,256.1788:0.1034575:396.9936:0:0.07043862:0:0.9975161,252.4003:0.1115839:393.0589:0.0006909787:0.3733102:-0.0002780507:0.9277063,253.4497:0.1115837:392.9752:0.0007995093:0.2938885:-0.0002458222:0.9558393,219.1169:0.1115837:408.9374:6.14341E-05:0.8083101:-8.434347E-05:0.588757,223.4755:0.1115839:396.552:8.843695E-05:0.7023163:-8.725069E-05:0.711865,250.5553:0.1115837:392.4098:0.0005058721:0.4290607:-0.000240292:0.9032755
11.202,Terrain,11490,None,True,256.1284:0.1099795:397.4374:0:0.04828579:0:0.9988336,252.5526:0.1115839:393.2245:0.0001362798:0.3446701:-5.003768E-05:0.9387239,253.5724:0.1115837:393.1638:0.000155269:0.2662599:-4.289018E-05:0.9639013,219.1169:0.1115837:408.9374:1.227281E-05:0.8052084:-1.666492E-05:0.5929919,223.4755:0.1115839:396.552:1.759969E-05:0.6974576:-1.712893E-05:0.716626,250.7272:0.1115837:392.5551:0.0001006899:0.4058458:-4.471245E-05:0.9139416
11.263,Terrain,11490,None,True,256.0761:0.1165128:397.8811:0:0.02984869:0:0.9995545,252.7041:0.1115839:393.4102:-0.0004173154:0.3175008:0.0001397278:0.9482579,253.6917:0.1115837:393.3717:-0.0004689246:0.2408054:0.0001163432:0.9705733,219.1169:0.1115837:408.9374:-3.815507E-05:0.8020592:5.12397E-05:0.5972445,223.4755:0.1115839:396.552:-5.448643E-05:0.6925542:5.231022E-05:0.7213658,250.9023:0.1115837:392.7187:-0.00031146:0.3831914:0.0001292117:0.9236689
11.304,Terrain,11490,None,True,256.0462:0.1142604:398.1815:0:0.02379362:0:0.9997169,252.7976:0.1115839:393.5364:-0.000225188:0.3004383:7.093208E-05:0.9538012,253.764:0.1115837:393.5111:-0.0002508438:0.2253145:5.801042E-05:0.9742861,219.1169:0.1115837:408.9374:-2.0882E-05:0.7998866:2.78317E-05:0.6001512,223.4755:0.1115839:396.552:-2.973294E-05:0.6892145:2.828261E-05:0.7245573,251.0127:0.1115837:392.8305:-0.0001693531:0.3685241:6.713584E-05:0.9296182
11.362,Terrain,11490,None,True,256.0317:0.1130756:398.6314:0:0.02680619:0:0.9996406,252.9329:0.1115839:393.7363:-0.0001236483:0.2784482:3.584736E-05:0.9604512,253.8672:0.1115837:393.7293:-0.0001362021:0.20641:2.873221E-05:0.9784656,219.1169:0.1115837:408.9374:-1.176707E-05:0.7965239:1.550222E-05:0.6046071,223.4755:0.1115839:396.552:-1.667353E-05:0.6841998:1.564254E-05:0.7292947,251.1756:0.1115837:393.0086:-9.409827E-05:0.3486979:3.500922E-05:0.9372352
11.420,Terrain,11490,None,True,256.0657:0.1119888:399.0782:0:0.04089519:0:0.9991634,253.0574:0.1115839:393.9383:-3.281087E-05:0.2616853:8.896123E-06:0.9651533,253.9609:0.1115837:393.9473:-3.583091E-05:0.1934164:7.06367E-06:0.9811168,219.1169:0.1115837:408.9374:-3.226334E-06:0.7930361:4.200108E-06:0.6091747,223.4755:0.1115839:396.552:-4.545422E-06:0.6792336:4.206717E-06:0.7339222,251.3285:0.1115837:393.19:-2.52772E-05:0.3323062:8.905878E-06:0.9431716
11.478,Terrain,11490,None,True,256.1169:0.1082547:399.3737:0:0.05422534:0:0.9985287,253.1351:0.1115839:394.0725:0.0002647469:0.2533952:-6.934895E-05:0.9673628,254.0193:0.1115837:394.091:0.0002876327:0.187865:-5.501567E-05:0.9821948,219.1169:0.1115837:408.9374:2.666771E-05:0.790649:-3.443711E-05:0.6122697,223.4755:0.1115839:396.552:3.744139E-05:0.6759709:-3.434431E-05:0.7369283,251.4251:0.1115837:393.3113:0.000205465:0.3233972:-7.022022E-05:0.9462633
11.534,Terrain,11490,None,True,256.2218:0.1028737:399.812:0:0.07124293:0:0.997459,253.244:0.1115839:394.2694:0.0006712605:0.2440135:-0.0001689023:0.9697716,254.1015:0.1115837:394.3005:0.0007250878:0.1825937:-0.0001346604:0.9831882,219.1169:0.1115837:408.9374:7.031288E-05:0.7870256:-8.970044E-05:0.6169204,223.4755:0.1115839:396.552:9.810506E-05:0.6711692:-8.88233E-05:0.7413042,251.5614:0.1115837:393.4904:0.0005267736:0.3123231:-0.0001731871:0.9499758
11.593,Terrain,11490,None,True,256.3307:0.101397:400.2487:0:0.07815237:0:0.9969414,253.353:0.1115839:394.4749:0.0007619268:0.2358354:-0.000184905:0.9717927,254.1844:0.1115837:394.5179:0.000818986:0.1782134:-0.0001483288:0.9839915,219.1169:0.1115837:408.9374:8.284127E-05:0.783379:-0.0001044111:0.6215444,223.4755:0.1115839:396.552:0.0001148623:0.6664045:-0.0001026632:0.7455904,251.698:0.1115837:393.6786:0.0006039361:0.3022715:-0.0001915113:0.9532217
11.653,Terrain,11490,None,True,256.4109:0.1016243:400.6902:0:0.07080541:0:0.9974902,253.4576:0.1115839:394.6809:0.0007244178:0.2264128:-0.0001683904:0.9740312,254.2647:0.1115837:394.7346:0.0007748898:0.172079:-0.0001353614:0.9850829,219.1169:0.1115837:408.9374:8.163247E-05:0.7797192:-0.000101657:0.6261294,223.4755:0.1115839:396.552:0.0001124984:0.6615643:-9.924803E-05:0.7498885,251.8298:0.1115837:393.8684:0.0005797148:0.2913928:-0.0001765881:0.9566033
11.711,Terrain,11490,None,True,256.4547:0.101816:401.1364:0:0.05998149:0:0.9981995,253.5635:0.1115839:394.9003:0.0006938475:0.2153618:-0.000153019:0.9765341,254.3461:0.1115837:394.9641:0.0007386469:0.1638578:-0.0001226914:0.9864837,219.1169:0.1115837:408.9374:8.074899E-05:0.7760522:-9.936346E-05:0.6306687,223.4755:0.1115839:396.552:0.0001106295:0.6566257:-9.631472E-05:0.7542166,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
11.767,Terrain,11490,None,True,256.481:0.1020761:401.5849:0:0.05156022:0:0.9986699,253.6574:0.1115839:395.107:0.0006585654:0.2040853:-0.0001372931:0.9789529,254.4182:0.1115837:395.1794:0.0006978553:0.1551485:-0.0001095983:0.9878909,219.1169:0.1115837:408.9374:7.929337E-05:0.7723588:-9.641724E-05:0.6351866,223.4755:0.1115839:396.552:0.0001080054:0.6516345:-9.27844E-05:0.7585331,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
11.825,Terrain,11490,None,True,256.4957:0.1023517:402.0346:0:0.0428172:0:0.9990829,253.7463:0.1115839:395.3153:0.0006238762:0.1929789:-0.0001227014:0.9812027,254.4864:0.1115837:395.3954:0.0006582907:0.1464146:-9.743341E-05:0.9892231,219.1169:0.1115837:408.9374:7.768331E-05:0.7686354:-9.334273E-05:0.6396871,223.4755:0.1115839:396.552:0.0001051998:0.6466083:-8.917287E-05:0.7628223,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
11.883,Terrain,11490,None,True,256.4942:0.1067488:402.4821:0:0.0304336:0:0.9995368,253.8335:0.1115839:395.5331:0.0003194751:0.1818175:-5.907076E-05:0.9833323,254.5529:0.1115837:395.6203:0.0003357812:0.1374163:-4.658373E-05:0.9905133,219.1169:0.1115837:408.9374:4.105266E-05:0.7649136:-4.87504E-05:0.6441329,223.4755:0.1115839:396.552:5.52777E-05:0.6415718:-4.623429E-05:0.767063,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
11.942,Terrain,11490,None,True,256.4612:0.1127008:402.9266:0:0.01017011:0:0.9999483,253.915:0.1115839:395.7511:-7.228653E-05:0.1696694:1.244525E-05:0.9855011,254.6148:0.1115837:395.8447:-7.569941E-05:0.127176:9.705956E-06:0.9918802,219.1169:0.1115837:408.9374:-9.576213E-06:0.7612192:1.12408E-05:0.6484947,223.4755:0.1115839:396.552:-1.282096E-05:0.6364964:1.058047E-05:0.7712797,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
11.997,Terrain,11490,None,True,256.4166:0.1093032:403.2244:0:-0.00631691:0:0.99998,253.9643:0.1115839:395.8919:0.0001455681:0.1606772:-2.369738E-05:0.987007,254.6519:0.1115837:395.9892:0.0001520127:0.119332:-1.827054E-05:0.9928544,219.1169:0.1115837:408.9374:1.968298E-05:0.7587485:-2.292724E-05:0.6513838,223.4755:0.1115839:396.552:2.626444E-05:0.6330386:-2.14778E-05:0.7741203,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
12.037,Terrain,11490,None,True,256.3587:0.09504342:403.5267:0:-0.01988644:0:0.9998022,254.0121:0.1115839:396.0372:0.001041614:0.1512316:-0.0001593579:0.9884978,254.6875:0.1115837:396.138:0.001084975:0.1109863:-0.0001211659:0.9938214,219.1169:0.1115837:408.9374:0.0001437888:0.7562329:-0.0001661889:0.6543025,223.4755:0.1115839:396.552:0.000191168:0.6294881:-0.0001548731:0.7770102,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
12.078,Terrain,11490,None,True,256.2932:0.07440001:403.8318:0:-0.03242802:0:0.9994741,254.0591:0.1115839:396.1896:0.002311477:0.141729:-0.0003309449:0.9899027,254.7221:0.1115837:396.2937:0.00240174:0.10256:-0.000247629:0.9947239,219.1169:0.1115837:408.9374:0.0003256311:0.7536767:-0.0003734079:0.6572452,223.4755:0.1115839:396.552:0.0004313582:0.6258746:-0.0003461572:0.7799236,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
12.133,Terrain,11490,None,True,256.1782:0.03761381:404.2895:0:-0.05255575:0:0.998618,254.1227:0.1115839:396.4147:0.004507266:0.1273181:-0.0005785712:0.9918515,254.768:0.1115837:396.5231:0.004666504:0.08969112:-0.0004202424:0.9959586,219.1169:0.1115837:408.9374:0.0006551541:0.7498116:-0.0007424494:0.6616507,223.4755:0.1115839:396.552:0.0008631665:0.6203846:-0.000682771:0.784297,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
12.191,Terrain,11490,None,True,256.0499:-0.004031956:404.7472:0:-0.06844198:0:0.9976551,254.1745:0.1115839:396.6316:0.006895002:0.1133024:-0.000786303:0.9935364,254.8088:0.1115837:396.7445:0.007116565:0.0768523:-0.0005485608:0.997017,219.1169:0.1115837:408.9374:0.001035872:0.7458981:-0.001160041:0.6660583,223.4755:0.1115839:396.552:0.001357297:0.6148234:-0.001058117:0.788663,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
12.234,Terrain,11490,None,True,255.9696:-0.006162763:405.0384:0:-0.07472628:0:0.9972041,254.1902:0.1115839:396.7106:0.006895002:0.1133024:-0.000786303:0.9935364,254.8376:0.1115837:396.9195:0.007164168:0.06920792:-0.0004970218:0.9975764,219.1169:0.1115837:408.9374:0.001062611:0.743374:-0.001180966:0.6688741,223.4755:0.1115839:396.552:0.001387368:0.6112717:-0.001071567:0.7914189,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
12.274,Terrain,11490,None,True,255.8982:-0.005647421:405.33:0:-0.07592957:0:0.9971132,254.1894:0.1115839:396.7113:0.006895002:0.1133024:-0.000786303:0.9935364,254.8587:0.1115837:397.0685:0.007025245:0.0625388:-0.000440223:0.9980177,219.1169:0.1115837:408.9374:0.001065339:0.7408123:-0.001174935:0.6717103,223.4755:0.1115839:396.552:0.001385804:0.607729:-0.001060506:0.7941427,251.964:0.1115837:394.0717:0.0005655111:0.2834166:-0.000167128:0.9589967
